meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3198.27 3366.81 0.959576 0.0226013 0.045797 3.14724e-08 -95.8175 0.0142937 28114.3 2.2901
3199.48 3362.67 0.941178 0.0411994 0.0812839 6.57482e-08 -95.7038 0.0158807 29747.3 2.30862
3176.04 3311.47 0.938222 0.108544 0.0600125 1.55777e-07 -97.3532 0.0184054 35749.9 2.41208
3183.92 3316.58 0.908579 0.0729517 0.0371603 6.24831e-08 -96.3254 0.017074 32873.5 2.48023
3175.93 3269.98 0.906432 0.00860807 0.0199822 2.46091e-07 -97.6297 0.0176754 31874.3 2.69587
3180.41 3259.51 0.8866 0.0145928 0.0122576 1.80937e-07 -98.3141 0.0205314 33913.5 2.53669
3196.53 3216.22 0.888709 0.0325431 0.0161032 1.44564e-07 -100.502 0.0222046 34990.3 2.56928
3188.48 3178.96 0.883411 0.0166884 0.0122246 5.19012e-08 -102.409 0.0197532 32766 2.49766
3181.62 3140.82 0.882504 0.0305722 0.0174302 3.13097e-08 -101.965 0.0216046 33986.1 2.85832
3178.32 3131.66 0.866133 0.0729902 0.0271491 2.14627e-07 -102.657 0.0242967 35281.6 2.6574
3193.48 3117.91 0.866902 0.050046 0.0147264 1.32277e-07 -102.867 0.0222375 31586.7 2.58456
3191.15 3101.33 0.859572 0.0359109 0.0181927 6.15497e-08 -101.9 0.0268124 34314.4 2.64766
3182.22 3076.36 0.857977 0.0542055 0.054464 9.54735e-08 -101.612 0.0254981 32832.3 2.62726
3161.34 3070.63 0.853871 0.0717691 0.0463043 5.8095e-08 -109.324 0.0963165 26269.9 2.63104
3154.58 3044.47 0.843008 0.0888117 0.068747 7.93452e-08 -107.763 0.101149 32598.9 2.86438
3152.54 3041.66 0.843908 0.0620482 0.0509464 2.13072e-08 -107.317 0.0979953 30948.5 2.73735
3146.12 3010.38 0.817446 0.0822329 0.0423404 2.51822e-08 -107.732 0.0889052 31637.4 2.56894
3118.31 2988.78 0.832398 0.0992063 0.0510984 5.64062e-08 -113.733 0.0731486 28958.9 2.52345
3125.4 2963.03 0.836312 0.400899 0.151187 1.89812e-07 -110.745 0.0926899 30593.7 2.61645
3117.9 2968.35 0.832726 0.252344 0.102207 1.36184e-07 -118.289 0.144711 26917 2.66537
3097.24 2933.81 0.846015 0.230826 0.100108 6.81347e-08 -119.308 0.142633 30975.1 2.89032
3064.33 2894.58 0.850069 0.265201 0.105603 5.90666e-08 -121.527 0.140119 30805.5 2.91036
3064.72 2874.67 0.850114 0.309671 0.106274 4.94057e-08 -121.649 0.146373 29311.4 2.67729
3037.51 2854.31 0.844756 0.175554 0.0905697 1.53944e-08 -125.951 0.134912 28812.2 2.53048
3026.63 2818.64 0.85248 0.455202 0.179249 1.79484e-08 -119.68 0.145823 28296.7 2.40682
3012.51 2782.09 0.862497 0.544769 0.32557 5.69194e-08 -119.807 0.166002 28541.8 2.49363
3039.84 2730.75 0.865314 0.317671 0.243551 1.01034e-07 -111.938 0.144214 25792.7 2.68419
3085.87 2651.91 0.862785 0.166337 0.167373 1.60609e-07 -105.967 0.10248 19882.6 2.78906
3067.3 2679.62 0.835016 0.206986 0.197784 1.16826e-07 -120.246 0.135554 30374.3 2.60444
3133.18 2520.75 0.863672 0.132762 0.112546 1.21332e-07 -141.845 0.0924714 28357.7 2.52747
3178.75 2405.58 0.862125 0.0684722 0.117221 8.56072e-08 -152.716 0.0578384 28947.3 2.3726
3149.49 2465.97 0.876557 0.054612 0.111087 1.35644e-07 -151.179 0.0730587 32516.1 2.09547
3131.73 2481.95 0.884418 0.0682707 0.0727188 2.05643e-07 -151.39 0.0549855 31687.3 2.14857
3092.96 2511.35 0.874321 0.0104122 0.0400878 6.80303e-09 -150.64 0.0738341 32782.1 2.16702
3012.32 2533.1 0.863961 0.0940426 0.255099 6.76529e-09 -156.877 0.0939117 26244.2 2.22148
3022.79 2522.1 0.867833 0.0104001 0.13809 4.72976e-09 -152.267 0.0828476 31072.3 2.24845
2950.17 2532.37 0.862182 0.0223253 0.185327 2.72262e-08 -157.662 0.105664 26898.1 2.39271
2933.57 2525.8 0.863519 0.00156021 0.181221 1.10618e-08 -155.115 0.085095 30711.7 2.77464
2938.07 2522.16 0.881814 0.000811523 0.180211 6.06843e-08 -154.992 0.100462 31551.4 2.82079
2909.22 2500.13 0.879392 0.000128136 0.101953 3.7036e-08 -154.897 0.0730939 30123.1 2.59024
2886.12 2498.61 0.870556 0.013193 0.110382 1.18515e-07 -151.862 0.0728236 26489.4 2.42718
2868.18 2423.05 0.872417 0.0499425 0.0081734 1.16368e-07 -148.076 0.0461624 28651.1 2.39215
2843.25 2397.84 0.87691 0.112467 0.000460541 5.2418e-08 -144.798 0.0478039 29537.8 2.35258
2815.43 2357.99 0.847764 0.159799 0.000461745 1.78398e-08 -143.243 0.0276328 27896.5 2.2889
2766.74 2273.74 0.852434 0.217254 0.000180999 2.3864e-08 -140.898 0.031119 31777 2.10023
2654.44 2304.99 0.896298 0.23018 0.0321559 8.49142e-08 -141.63 0.0430992 29176.4 2.17882
2647.61 2269.85 0.879711 0.146437 0.00431218 1.19255e-07 -144.443 0.0247434 28821.1 2.1824
2652.14 2131.01 0.881843 0.0976325 0.000825658 1.1063e-07 -147.24 0.014311 24908.3 2.42118
2666.16 2008.47 0.88518 0.221308 0.00425904 1.32293e-07 -147.062 0.00975255 28776.4 2.42339
2700.94 2140.28 0.888782 0.0946988 0.0017979 8.62791e-08 -147.669 0.0130218 33755 2.529
2707.29 2133.43 0.890129 0.000497613 0.00135443 7.43462e-08 -150.096 0.0128943 36100.1 2.70194
2724.1 2203.95 0.880569 0.00101274 9.91975e-05 2.40049e-07 -147.875 0.0141614 34227.2 2.60496
2715.87 2153.54 0.878376 0.000605716 0.00114669 9.17492e-08 -144.362 0.0140764 35607.9 2.47589
2711.93 2136.82 0.874843 0.000986236 0.00337476 2.42496e-08 -146.384 0.0131721 35364.8 2.30925
2754.61 2191.03 0.856883 0.00875145 0.00194225 1.45144e-08 -140.38 0.0150019 37723 2.45501
2728.52 2188.02 0.870978 0.00120642 0.00131701 1.04111e-08 -134.498 0.013989 35772.1 2.67912
2731.49 2182.2 0.859182 0.000441035 1.30523e-05 2.59414e-08 -138.172 0.0153974 36529.6 2.4291
2734.07 2161.46 0.85763 0.000585294 2.17071e-05 4.99268e-09 -137.211 0.0164085 37098 2.40083
2690.95 2126.69 0.857709 0.00201653 0.0010905 2.45028e-08 -132.245 0.0160845 36307.3 2.35949
2740.9 2202.55 0.852946 0.0079981 0.00077986 7.23511e-08 -129.294 0.0159385 36499.8 2.50701
2734.87 2228.73 0.847283 0.015275 0.000174298 6.66518e-08 -130.751 0.016131 34555.7 2.4198
2730.53 2178.19 0.838678 0.0017965 0.00240579 9.05511e-08 -128.475 0.0155551 37701.5 2.27737
