meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1471.25 3004.34 1.19439 0.0544118 0.121427 1.73018e-07 56.1088 0.0113161 30195.4 2.4442
1504.07 3050.86 1.19085 0.0802861 0.144687 1.86997e-07 54.899 0.0122149 32525.2 2.45462
1542.54 3081.26 1.19071 0.076187 0.137943 2.06029e-07 58.4886 0.0181658 30097.9 2.63986
1575.19 3090.89 1.17337 0.0514729 0.118567 1.28344e-07 53.6509 0.0168 28108.5 2.79219
1585.62 3163.09 1.17336 0.0810447 0.144244 2.05114e-07 53.2712 0.0273796 29563.4 2.61442
1568.54 3170.34 1.15438 0.070441 0.26457 2.9661e-07 56.2855 0.0487142 23800.3 2.48734
1577.31 3206.26 1.16072 0.00369328 0.16582 1.31085e-07 59.607 0.073521 25542.4 2.47339
1597.15 3244.83 1.15184 0.0112965 0.100593 4.70943e-08 60.9855 0.0819677 23741.6 2.4646
1643.36 3282.6 1.14819 0.0141545 0.130743 7.18388e-08 59.7955 0.0846487 27762.8 2.51578
1569.73 3321.74 1.13611 0.227065 0.169179 1.72573e-07 66.8895 0.116398 22284.4 2.81387
1695.54 3350.45 1.16648 0.368248 0.0488518 1.40615e-08 57.9205 0.104955 25735.8 3.21543
1809.88 3391.32 1.19984 0.212993 0.100668 1.18775e-07 50.5111 0.066937 24509.6 2.70645
1825.52 3427.19 1.18703 0.10888 0.000677764 1.39593e-07 48.0695 0.0862959 24866.7 2.66143
1963.94 3461.75 1.22627 0.00513566 0.000456127 1.68287e-07 40.0054 0.0367106 21862.1 2.58009
2011.6 3491.53 1.22028 0.0218541 0.00151158 1.56598e-07 37.2744 0.0350364 28507.5 2.72112
2061.12 3520.01 1.21313 0.0841057 0.00673649 1.11529e-07 39.4957 0.0328569 30137.2 2.83659
2067.58 3517.85 1.24429 0.0396998 0.000141708 4.76069e-08 36.2504 0.0226473 27027.7 2.65847
2096.08 3523.92 1.23107 0.0869371 0.00551695 1.48264e-07 35.3238 0.0260698 30812.5 2.65972
2125.81 3553.35 1.22723 0.0429659 0.0198728 9.20874e-08 33.9977 0.0360874 26502.9 2.64838
2213.37 3642.77 1.26909 0.138289 0.00825144 3.63659e-07 30.737 0.0279913 27180.9 2.9354
2187.31 3626.89 1.18856 0.0131332 0.0452435 3.41344e-10 27.0421 0.0381004 16955.1 2.80062
2246.85 3631.86 1.1562 0.0379762 0.0939224 1.29086e-08 19.2439 0.0363516 16946 2.64306
2244.96 3649.4 1.04997 0.244226 0.14286 1.92444e-07 16.1214 0.0184106 11215.6 2.50879
2236.8 3651.95 1.00728 1.02314 0.00539488 5.39877e-07 15.671 0.00947262 12420.1 2.57856
2262.09 3687.12 1.00598 0.0109967 1.47155 6.96665e-07 13.3514 0.00799864 25603.1 2.78523
2324.51 3689.29 0.995916 0.0136415 1.23688 5.42517e-07 12.1089 0.00702833 26615.5 2.99364
2383.23 3710.28 1.01086 0.0184153 0.791752 3.14171e-07 14.258 0.0064799 29000.9 2.5692
2437.06 3741.15 1.00537 0.642227 0.0418835 1.97428e-07 14.2863 0.00757457 29321.3 2.53013
2497.54 3751.93 1.00988 0.164607 0.00496156 3.05796e-08 15.0895 0.00836386 31038.9 2.73426
2564.79 3778.26 1.00207 0.0251115 1.58187e-05 9.15735e-09 16.1814 0.00818145 23754.2 2.64519
2631.91 3797.4 1.01141 0.0265125 0.00137068 3.44002e-09 13.1019 0.00784765 30671.1 2.80596
2798.8 3806.5 1.03147 0.0780895 0.0873816 9.62192e-08 9.42836 0.00899918 31297.4 2.61604
2897.38 3876.04 1.03018 0.181577 0.114325 1.09466e-07 6.47822 0.0103601 29570.2 2.57615
2932.93 3879.95 1.03459 0.156072 0.00457144 4.82514e-08 4.56222 0.0107601 29772.8 2.51057
2981.45 3909.8 1.02682 0.229164 0.000252767 4.36055e-08 2.12485 0.0121733 25016.1 2.39407
3007.26 3901.04 1.0123 0.334096 0.000599755 6.74841e-08 -2.12105 0.0172543 29790.1 2.50307
3015.85 3889.85 1.01711 0.169136 0.000343695 5.04184e-08 -6.48046 0.0162344 33279.8 2.42113
3049.84 3904.05 1.01709 0.420953 0.00832713 7.85965e-08 -10.2422 0.0182058 30577.3 2.59496
3064.18 3890.87 1.01243 0.191715 0.00394369 7.55055e-08 -16.0307 0.0179604 30889.6 2.97386
3077.57 3897.2 0.998335 0.320631 0.00638323 1.44823e-07 -23.4378 0.0182865 30379.1 2.75742
3119.17 3877.02 1.00502 1.29221 0.0323954 1.23061e-06 -32.8816 0.0205163 30362.7 2.55826
3164.34 3843.65 0.997125 0.439267 0.00326701 3.42063e-07 -41.2689 0.0212325 28631.8 2.70543
3243.42 3732.38 1.01987 0.449474 0.117578 4.33035e-07 -43.6448 0.0243741 27978.8 2.75582
3214.03 3736.99 1.02635 0.409641 0.144992 4.55944e-07 -43.0826 0.0244056 29877.6 2.61562
3171.44 3757.37 1.00635 0.397407 0.153449 4.70261e-07 -45.8371 0.0224016 31465.7 2.62466
3158.51 3733.84 1.00276 0.151802 0.0518258 2.45512e-07 -49.0716 0.0175127 28581 2.5833
3170.22 3728.37 0.994923 0.22274 0.00901906 4.03074e-08 -54.8112 0.0171842 29603.2 2.56278
3186.93 3701.96 0.983918 0.277976 0.0260068 1.87087e-08 -61.5263 0.0175128 30031.9 2.35253
3217.68 3697.86 0.987665 0.286201 0.0341599 3.37142e-09 -67.5893 0.0160612 28943.6 2.42502
3243.07 3664.06 0.981048 0.188725 0.0340435 4.10531e-09 -73.8428 0.0190663 31609.9 2.56849
3250.76 3626 0.977079 0.162539 0.026512 1.19611e-08 -78.6569 0.0152272 29858.3 2.41078
3264.58 3623.72 0.968214 0.063986 0.00197564 1.66335e-08 -86.9262 0.0146689 31875.3 2.55277
3265.4 3610.78 0.970567 0.0625212 0.0188968 1.16385e-08 -90.1475 0.0168236 31524.6 2.3786
3263.64 3598.58 0.950785 0.000620458 0.00493852 5.75253e-08 -90.1532 0.0134984 27647.5 2.24187
3247.17 3581.99 0.95876 0.00305252 0.0122936 1.28877e-07 -93.1852 0.0124579 27136.1 2.2939
3234.11 3559.12 0.957308 0.00032545 0.0397864 2.09164e-07 -94.2371 0.0140648 33790.7 2.30795
3214.96 3498.8 0.946206 0.000110555 0.188045 1.33126e-07 -93.6195 0.0119143 30427.5 2.31225
3198.38 3436.58 0.954941 0.0010191 0.20476 1.06715e-07 -95.2562 0.0120833 30386.7 2.4157
3187.9 3399.92 0.950214 0.00387245 0.258929 1.92932e-07 -96.2276 0.0115227 33068.8 2.45331
3192.21 3390.23 0.934889 0.0129648 0.0861472 9.26125e-08 -94.6812 0.0135623 33074.1 2.45314
3166.53 3341.78 0.935514 0.0120868 0.00756131 7.30654e-09 -97.5688 0.016754 33114.2 2.52595
3175.11 3342.31 0.917033 0.0102598 0.0107553 1.6898e-08 -95.4947 0.0161433 34981.8 2.67213
3162.7 3303.49 0.911127 0.00944624 0.0398228 9.35391e-12 -97.0345 0.0157246 32789.9 2.46032
3169.56 3287.6 0.89376 0.0132154 0.0394987 9.6643e-10 -98.0983 0.0192657 33696.3 2.40644
3186.74 3244.97 0.891057 0.00851412 0.3217 5.67506e-07 -100.463 0.0183025 34543.2 2.50775
3177.81 3202.64 0.887848 0.0219959 0.122287 1.40396e-08 -102.123 0.0220626 32316.7 2.91596
3175.91 3167.88 0.887478 0.016057 0.0559328 1.2649e-10 -100.696 0.0235612 34045 2.83107
3177.3 3162.13 0.874249 0.00976053 0.0524219 4.874e-09 -100.9 0.0214881 34296.6 2.60032
3180.63 3145.14 0.877778 0.00487885 0.0756178 2.05161e-08 -102.459 0.0202707 33773.8 2.57266
3180.86 3115.24 0.88267 0.00154454 0.0682565 6.00486e-09 -103.011 0.0258903 31536.4 2.68088
3159.26 3091.6 0.876896 0.00038746 0.110631 3.19771e-08 -104.763 0.0243059 33071.5 2.76135
3160.49 3085.03 0.883635 0.0327322 0.0150815 2.12103e-07 -111.791 0.0930908 28453.5 2.77321
3134.78 3066.13 0.865813 0.0211531 0.0103818 1.02629e-07 -118.651 0.07566 26701 2.65445
3120.61 3062.89 0.861834 0.0153101 0.0020448 1.26452e-07 -120.609 0.0703036 29106 2.68046
3098.27 3034.72 0.8341 0.0233653 0.000896447 3.2427e-07 -123.257 0.0549008 28253.2 2.60176
3077.4 3008.97 0.859205 0.00848228 0.00618287 2.57366e-07 -123.815 0.0584333 31002.3 2.71068
3065.95 2983.56 0.863314 0.0125738 0.00323719 1.68155e-07 -123.515 0.0507241 32594.4 2.67047
3078.2 2985.44 0.861146 0.0213313 0.00970345 5.57491e-07 -128.44 0.12897 25539.9 2.67765
3044.84 2957.89 0.870761 0.00584536 0.0014928 3.62566e-07 -130.952 0.104888 28852.9 2.62274
3027.02 2941.31 0.852059 0.000752518 0.00119482 3.86393e-07 -133.247 0.118432 27891.6 2.63801
3011.72 2905.27 0.870481 3.81135e-07 0.000874228 1.95228e-07 -133.543 0.11908 30649.9 2.68167
2978.02 2896.49 0.866388 0.00497253 0.000954402 4.59181e-07 -138.247 0.106726 30550.8 2.56514
2948.45 2873.59 0.869635 0.000338806 0.00232723 1.26479e-07 -138.21 0.0918819 30405.1 2.70193
2907.76 2854.93 0.884411 0.00159898 0.000878718 1.01893e-07 -139.725 0.0961205 30094.9 2.49621
2893.12 2829.25 0.871767 0.0150265 0.00017529 9.66565e-08 -136.773 0.123109 30990.4 2.41747
2893.89 2772.52 0.85718 0.1692 0.00376823 3.35311e-07 -134.261 0.145128 25058.4 2.36629
2907.76 2795.85 0.830583 0.0991803 4.99017e-05 1.65212e-07 -148.295 0.173945 25233.5 2.2899
3019.13 2598.84 0.856981 0.919814 0.0196463 9.71972e-08 -155.446 0.25418 13593.3 2.2118
3106.92 2442.1 0.869579 0.979138 0.0577421 2.84999e-08 -157.596 0.128849 14158 2.09963
3129.47 2466.83 0.902142 0.936391 0.0551112 1.37998e-07 -152.52 0.0846865 18796.3 2.20559
3117.83 2497.31 0.89614 2.04019e-05 0.0502158 2.29047e-09 -151.365 0.0959884 27408.4 2.25795
3073.52 2515.46 0.892905 0.00046638 0.0208507 3.41983e-11 -151.251 0.0979313 28484.7 2.40626
3043.6 2491.65 0.911018 0.00722934 0.0728914 2.10085e-10 -150.628 0.0853912 25423.5 2.50793
2996.96 2514.52 0.893072 0.00242055 0.0436844 1.56956e-10 -153.232 0.106176 29762.1 2.73317
2951.81 2470.8 0.917872 0.00234014 0.145197 1.44362e-08 -150.678 0.134239 24351.8 2.76002
2942.87 2481.62 0.905714 0.0140522 0.120347 1.45946e-10 -147.839 0.119285 27909.2 2.62979
2951.7 2454.25 0.935541 0.0388914 0.334715 9.00307e-09 -148.187 0.158085 23933.4 2.65696
2928.91 2435.25 0.931618 0.0257689 0.146754 1.0134e-08 -147.304 0.114594 29219.6 2.47804
2909.69 2478.02 0.896557 0.0428191 0.0614057 1.64464e-09 -148.069 0.0962765 22006.4 2.56848
2894.65 2411.01 0.895427 0.279081 0.296741 6.75469e-09 -144.287 0.0588707 26067.2 2.70096
2872.01 2389.07 0.892583 0.226852 0.420007 4.07097e-09 -140.967 0.0406126 25446 2.59504
2871.25 2341.64 0.871626 0.393874 0.230742 6.01378e-08 -137.072 0.0361604 28119 2.914
2809.15 2260.98 0.86749 0.344388 0.00979659 5.18339e-08 -138.084 0.0393734 30136.9 2.70144
2674.49 2298.16 0.898995 0.203524 0.0215625 5.85886e-08 -139.496 0.0443812 21378.5 2.67013
2703.84 2245.38 0.88866 0.275434 0.0147953 3.01866e-08 -138.102 0.0422336 34539.5 2.66155
2696.96 2123.49 0.887894 0.396316 0.000115267 1.52147e-08 -142.887 0.0288658 27212.7 2.56184
2682.38 2012.86 0.881345 0.253126 0.0109693 3.8278e-08 -145.657 0.0122619 17647.5 2.76462
2705.87 2143.14 0.897091 0.189307 0.0103249 3.7631e-09 -146.437 0.0154898 33100.3 2.94459
2708.84 2134.95 0.899528 0.102724 0.0204871 1.76517e-10 -149.635 0.0124496 36894.7 2.8225
2727.77 2208.57 0.884684 0.143809 0.0285821 2.97117e-08 -148.449 0.0132821 35055.6 2.59909
2717.51 2154.37 0.874705 0.0687255 0.00412253 6.43155e-08 -145.794 0.0138467 33473.8 2.61135
2716.08 2142.5 0.871814 0.0406911 0.000933713 1.89978e-08 -146.308 0.0106635 30975.9 2.44363
2754.89 2193.3 0.855539 0.0618562 0.0107842 4.62262e-08 -140.954 0.014195 35675.2 2.1699
2727.67 2194.21 0.859554 0.0489776 0.00152298 3.48299e-08 -135.354 0.0118229 32380.4 2.10335
2730.59 2190.45 0.859298 0.0727224 0.00351712 2.98351e-08 -138.011 0.0134107 39194.7 2.08131
2734.02 2169.74 0.857788 0.126323 0.012731 6.64175e-08 -138.415 0.0125668 37371.8 2.22762
2694.32 2134.36 0.864953 0.0375642 0.00642518 1.03971e-07 -132.471 0.0126907 36257.9 2.35373
2739.78 2207.84 0.859891 0.052884 0.000119755 2.76687e-07 -128.146 0.0133265 34571.5 2.53847
2736.39 2233.93 0.852434 0.0355811 0.0015231 1.94036e-07 -131.67 0.0167529 39705.2 2.70817
2731.15 2183.07 0.838597 0.0214676 0.00458737 1.49566e-07 -131.775 0.0142513 34069.2 2.81034
