meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3090.07 1588.02 0.960645 1.0026 0.0346243 1.73883e-07 -111.886 0.0103051 24244.8 2.71265
3084.8 1540.04 0.965927 0.80985 0.00753471 4.65981e-08 -116.226 0.00962356 31019.3 2.57253
3068.41 1487.74 0.964602 0.10082 0.0598557 1.46246e-07 -120.465 0.0094221 31786.4 2.48007
3052.02 1420.84 0.980234 0.10235 0.0799968 2.39133e-07 -126.56 0.010821 33075.6 2.48638
3039.47 1347.32 0.98328 7.63445e-05 0.0115018 1.61587e-08 -135.453 0.010362 30399.2 2.45245
3015.06 1288.71 0.985527 0.00756694 0.0181964 4.99323e-08 -143.361 0.0130082 36021.7 2.43449
2994.57 1247.33 0.976947 0.022184 0.0155167 6.33737e-08 -149.841 0.0120007 35116.1 2.48363
2927.05 1212.47 1.00164 0.00858041 0.0213921 4.70171e-08 -148.755 0.0123505 30787 2.26205
2924.26 1206.93 1.0043 0.0147937 0.0160936 2.11718e-08 -144.235 0.0673199 23623.1 2.39355
2864.72 1160.69 1.03028 0.000754227 0.00994151 1.69041e-07 -156.338 0.0525129 25272.9 2.27777
2857.09 1160.4 1.03931 0.00289802 0.0267608 8.0356e-07 -162.64 0.0896248 20746.9 2.20899
2825.57 1140.58 1.043 0.00219654 0.00846559 2.16373e-07 -165.243 0.08127 25616.1 2.1691
2770.01 1145.31 1.06205 0.000273593 0.0400734 1.37551e-08 -169.197 0.0702228 20578.7 2.24197
2701.14 1149.73 1.08955 0.000369043 0.020175 2.63178e-10 -170.392 0.0629535 27763.3 2.35798
2615.62 1162.97 1.09237 0.000113483 0.00311448 1.40405e-09 -174.716 0.0371866 28371.7 2.68499
2572.56 1162.55 1.12284 0.000207363 0.017404 2.07076e-08 -171.559 0.0370485 28389.5 2.74914
2497.62 1160.43 1.13812 0.000227104 0.00593277 2.85363e-08 -174.112 0.0286529 30516.2 2.76839
2442.45 1175.9 1.17353 7.36072e-07 0.0064004 2.06435e-09 -174.839 0.0326523 30734.2 2.78051
2438.21 1172.06 1.17345 0.00361422 0.0140557 7.18611e-11 -179.327 0.0718577 26222.4 2.80169
2370.44 1161.37 1.19524 0.0129543 0.0716413 1.8615e-09 178.894 0.051546 24368.6 2.71484
2280.99 1150.63 1.20853 0.00360402 0.0327416 2.20337e-08 -178.375 0.0528031 27041.4 2.73314
2230.71 1147.34 1.22112 0.0035551 0.0228888 4.8481e-08 171.814 0.0359918 22812.7 2.80415
2162.05 1120.45 1.19895 0.0013655 0.0144504 1.90531e-07 159.348 0.0240559 23063.4 2.71293
2112.56 1120.66 1.18947 0.000824726 0.000138844 1.79385e-07 147.032 0.0221309 23353.6 2.69032
2047.38 1139.37 1.18946 4.47838e-05 6.434e-05 2.94995e-07 137.146 0.0168172 26383.4 2.57042
2033.94 1167.97 1.16897 0.00235679 0.000690971 2.97942e-07 135.081 0.0151097 27726.9 2.6219
1985.36 1221.98 1.16495 0.00445842 0.0240865 4.97438e-09 131.978 0.0129014 25427.2 2.55916
1956.91 1245.06 1.1548 0.00913605 0.0416658 3.01614e-09 129.537 0.0107104 28045 2.8183
1928.12 1282.62 1.15349 0.0356033 0.0750405 1.68928e-08 121.636 0.0133904 23910.3 2.58925
1918.27 1316.24 1.14919 0.0189115 0.0483331 4.16624e-08 123.894 0.00949185 29671.1 2.42278
1895.12 1396.13 1.16986 0.00770779 0.0338595 5.27851e-08 124.263 0.0110709 29792 2.57844
1870.1 1432.62 1.15049 0.00540489 0.116638 1.80847e-07 125.648 0.0093867 26753.2 2.78019
1821.04 1506.67 1.16568 8.16075e-05 0.1221 1.63616e-07 126.106 0.0117753 30699.6 2.79769
1775.96 1521.52 1.1418 2.547e-05 0.11256 1.68375e-07 127.058 0.0114346 27181.8 2.80863
1718.79 1553.83 1.14174 0.00137443 0.276068 4.20291e-07 126.872 0.0109899 27820.5 2.54958
1703.66 1594.45 1.13734 0.139401 0.173663 5.52163e-07 127.079 0.0117449 27455.6 2.66685
1653.29 1613.6 1.10869 0.000240273 0.185084 2.06831e-07 127.852 0.010814 18229.4 2.809
1624.77 1637.07 1.09284 0.000941299 0.145341 1.77038e-07 128.202 0.0103337 24018.7 2.83214
1587.38 1660.91 1.06732 2.03383e-07 0.328001 5.25075e-07 127.193 0.010445 21241.2 2.52534
1553.4 1695.87 1.0839 0.00417489 0.0730499 1.36071e-07 127.331 0.00978058 28206 2.68407
1517.67 1706.02 1.08602 0.00855328 0.0698619 1.39733e-07 121.105 0.00917871 24466.4 2.93411
1464.55 1728.91 1.06773 0.0116921 0.0630961 1.10782e-07 115.319 0.00809771 24633.8 2.81157
1427.59 1751.81 1.05162 0.0341495 0.567984 7.30443e-07 110.276 0.00886684 23172.2 2.71374
1398.53 1791.61 1.0405 0.0168984 0.207572 2.2451e-07 102.272 0.0100144 21101.9 2.67019
1416.25 1846.75 1.04887 0.172545 0.000316065 1.45711e-07 96.3467 0.0111483 24749 2.69023
1419 1893.75 1.03483 0.0333218 0.00846951 1.04351e-08 92.4047 0.0101254 26382 2.91531
1425.67 1918.13 1.00576 0.0333894 0.0190604 1.27326e-08 89.392 0.010959 25989.3 2.68546
1446.88 1947.77 0.999021 0.00771333 0.000246601 5.31881e-12 89.0031 0.0102524 26817.7 2.57475
1469.93 2002.24 0.988289 0.0585248 0.0165287 4.88019e-07 88.4239 0.00844454 28895.7 2.43692
1489.73 2034.74 0.983212 0.00988091 0.0219164 9.85851e-08 89.8512 0.0106392 31569.8 2.80674
1493.26 2033.12 0.99241 0.00577416 0.0195945 1.87903e-07 89.014 0.0106332 30021.5 3.10855
1504.1 2091.19 0.98903 0.195427 0.312523 3.2526e-08 89.745 0.0112255 34023.9 2.64152
1511.55 2105.61 0.984924 0.00906231 0.0319539 1.2382e-08 92.2547 0.00615753 23456.2 2.59615
1531.95 2136.58 0.990736 1.91524e-05 0.000124692 1.96176e-07 97.9174 0.00827175 33141.1 2.86683
1568.46 2165.45 1.03222 0.00618694 0.000394596 1.75276e-07 107.09 0.00942402 35891.9 2.99598
1557.41 2203 1.02988 0.0106992 0.00111678 1.43541e-07 111.778 0.00986335 33852.4 2.7884
1547.43 2206.48 1.04466 0.00748359 0.00954032 3.59739e-08 111.77 0.0100924 36108.1 2.54585
1525.21 2253.34 1.04275 0.034746 0.020065 9.24006e-08 111.542 0.00890638 33151.4 2.59185
1503.97 2278.56 1.04604 0.0108919 0.00371495 1.48786e-08 111.305 0.0104102 34375 2.8096
1490.3 2327.6 1.05591 0.0120961 0.00755294 5.02686e-08 112.648 0.00941148 33155.2 2.76012
1491.98 2366.01 1.07579 0.0299798 0.031106 1.49518e-07 110.714 0.0102291 35694.3 2.63439
1444.7 2394.7 1.06089 0.0201234 0.0181688 2.63933e-08 111.901 0.00951714 33345.3 2.80567
1415.69 2417.46 1.07216 0.0144785 0.00604384 1.73373e-09 111.408 0.0118583 34842 2.85957
1404.18 2463.79 1.07198 0.0186886 0.0136648 8.29382e-10 104.682 0.0122424 36313.5 2.75286
1356.97 2483.57 1.07588 0.0414394 0.0144762 3.18526e-08 98.4751 0.0133046 31073.7 2.69442
1350.12 2485.48 1.08413 0.0220722 0.0141605 6.33657e-09 93.9244 0.0547329 28238.5 2.74041
1349.42 2489.6 1.08099 0.0440828 0.0223374 2.51595e-08 87.6655 0.0841857 27433 2.61406
1348.89 2489.45 1.0795 0.0248034 0.00727832 4.98497e-09 80.4673 0.0792269 25058.7 2.49309
1360.54 2534.8 1.11336 0.0537626 0.00688768 2.62923e-10 75.7022 0.061802 32394.8 2.39299
1379.98 2602.99 1.10935 0.0849039 0.00284107 1.45208e-11 72.8413 0.041215 31404.1 2.51933
1367.93 2628.66 1.11306 0.0646454 0.0037133 4.66741e-11 72.7989 0.0279931 26371.8 2.65982
1398.08 2700.62 1.13827 0.00438194 0.00757096 3.48865e-10 69.6662 0.0194605 27916.9 2.80467
1401.18 2766.23 1.1448 0.0155556 0.00689253 8.29576e-09 68.0893 0.0132204 27298 2.63858
1393.98 2812.64 1.14266 0.0337198 0.0249079 2.64997e-09 62.6121 0.0109069 31915.5 2.54561
1434.59 2846.83 1.1693 0.0743212 0.0238022 1.44572e-09 58.3616 0.0127765 36006.2 2.47758
1452.83 2933.82 1.17391 0.0458439 0.0198328 9.84589e-10 57.8126 0.0164791 23004.8 2.50373
1475.27 2992.78 1.19016 0.00859284 0.0124298 1.50849e-08 56.3318 0.0130988 29841.7 2.39028
1495.62 3045.31 1.18951 3.30619e-05 0.0145423 6.32255e-08 57.3104 0.0178961 30521.9 2.48724
1531.81 3089.85 1.20457 0.00501637 0.0565893 1.68744e-07 59.5571 0.0193806 25394.5 2.54312
1567.35 3104.31 1.19175 0.00339839 0.0292811 1.43155e-07 56.0097 0.0296484 25525.7 2.5806
1542.01 3142.89 1.1494 0.0859944 0.00104739 1.08021e-07 56.7758 0.0616384 17185.4 2.49894
1458.6 3147.67 1.11394 0.470534 5.20859e-05 3.46625e-08 67.5182 0.076019 10943.8 2.70781
1489.34 3183.92 1.1211 0.67532 0.000219453 1.51441e-08 65.7162 0.0777213 22097.5 2.67944
1520.02 3217.23 1.10769 0.619301 0.000106479 5.90785e-10 65.0423 0.084636 26592.8 2.83271
1545.88 3262.55 1.09791 0.641454 0.00604481 9.10849e-09 66.9075 0.0906954 27020.3 2.68094
1518.29 3272.37 1.07004 0.972658 0.000814464 1.18261e-08 68.1938 0.0878091 25269 2.62654
1557.33 3308.75 1.06848 1.81714 0.00672287 4.7552e-08 67.2997 0.0865171 25238.1 2.71779
1628.35 3348.27 1.08772 1.46449 0.00400423 4.81019e-09 62.9145 0.0961978 30019.9 2.67461
1591.6 3387.82 1.06189 2.52123 0.0223682 3.01278e-08 65.0344 0.0944746 27110.8 2.7302
1757.59 3416.57 1.09944 0.78406 0.0151962 5.78288e-09 54.5783 0.104386 23620.8 2.62091
1788.79 3464.73 1.11036 0.45231 0.000397342 6.03891e-08 52.1731 0.127843 23835.2 2.70343
1980.34 3471.42 1.14476 0.00249612 0.00151151 1.17003e-07 42.6811 0.0699935 15957.5 2.68396
2007.94 3473.65 1.18454 0.0151605 0.000234356 2.55895e-07 40.4582 0.0576793 24039.4 2.61019
2065.65 3472.54 1.1751 0.0217557 0.00204659 1.40074e-07 36.5724 0.0387828 23019.2 2.49167
2059.87 3474.45 1.11823 0.00275695 0.00269351 8.01284e-08 36.1333 0.0338998 19765.8 2.49718
2138.83 3530.7 1.13065 0.0301857 0.00186073 1.40625e-07 30.3247 0.0348485 26225.7 2.49597
2162.38 3561.51 1.12602 0.00330997 0.00458458 3.03553e-08 24.3789 0.0320957 24944.2 2.8307
2162.4 3566.42 1.05308 0.0873342 0.0568812 8.14796e-09 20.657 0.0173411 17729.3 2.43594
2207.2 3614 1.01078 0.146921 0.0377739 3.43942e-08 15.7545 0.00937976 18172.5 2.65313
2233.3 3636.53 1.01305 0.0726881 0.0273699 9.81485e-08 15.4364 0.00728238 22825.6 2.70938
2257.9 3671.43 1.0065 0.267288 0.06804 3.53267e-07 12.6554 0.00564339 26115.7 2.5168
2322.87 3684.77 1.01004 0.704749 0.114828 8.22929e-07 12.3822 0.00582885 27278.2 2.54641
2380.76 3700.84 1.02235 0.142114 0.0137208 1.66937e-07 15.0429 0.00582976 27558.2 2.63657
2434.56 3727.77 1.00371 0.0571398 0.0327142 3.51425e-09 12.5665 0.00875472 32767.1 2.47202
2495.76 3743.92 1.01945 0.0183635 0.0200755 3.96273e-11 15.2719 0.00644576 29319.9 2.70621
2568.81 3763.59 1.01974 0.126216 0.0343321 1.57601e-07 14.9385 0.00758617 31985 2.53843
2638.62 3788.81 1.03782 0.18291 0.0499022 1.15526e-07 12.7561 0.0093119 33897.4 2.83395
2797.46 3806.04 1.03917 0.243442 0.0200945 2.43605e-07 10.0778 0.00966497 25138.4 2.76429
2910.35 3870.25 1.05745 0.00184638 0.0133388 1.4228e-08 6.33947 0.012172 29683.4 2.51183
2932.7 3874.98 1.04602 0.0241772 0.14897 2.9025e-08 4.86759 0.0139432 30519.3 2.46277
2992.16 3908.48 1.04962 0.0213932 0.0200016 2.38617e-09 3.1737 0.014638 24455 2.62428
3029.7 3910.82 1.05297 0.0320489 0.0292454 2.22133e-08 -1.18273 0.0177956 29754.5 2.69837
3032.36 3889.5 1.04645 0.0417559 0.0136347 8.72648e-09 -6.47918 0.0168829 31908 2.85698
3057.5 3901.16 1.03516 0.0269167 0.0228913 1.02432e-07 -10.3476 0.0142158 28913.4 2.67421
3081.88 3892.42 1.03786 0.367308 0.0711457 5.15027e-07 -16.7805 0.0178426 32779.4 2.54952
3094.43 3903.79 1.02503 0.0801556 0.0138442 9.00043e-08 -22.0953 0.0195359 29902.6 2.6266
3138.86 3887.84 1.03212 0.399613 0.0922843 5.0692e-07 -31.0357 0.0240856 31464.7 2.64944
3172.54 3849.84 1.01443 0.714136 0.109606 5.73277e-07 -41.2436 0.0242037 25459.8 2.61938
3248.06 3737.42 1.0325 0.356239 0.0274716 2.42068e-07 -43.0974 0.0240317 26544.9 2.64493
3218.4 3739.04 1.04353 0.616685 0.0609172 3.06433e-07 -43.1051 0.0225021 28108.7 2.60476
3178.63 3746.04 1.02839 0.0581875 0.00153508 3.58443e-09 -47.3238 0.0218811 28396.5 2.77068
3168.19 3728.96 1.02251 0.11748 0.000949772 5.38676e-11 -49.3289 0.018706 30891.8 2.51696
3182.5 3716.16 1.02526 0.0886463 0.00156285 9.74442e-09 -56.019 0.020052 31938 2.62035
3196.71 3694.87 1.00369 0.0890952 0.00245611 1.53278e-09 -64.176 0.0187179 30788.2 2.61902
3225.37 3688.65 1.00483 0.092118 0.000893919 1.01411e-08 -68.4986 0.0164462 30299.5 2.43088
3247.85 3657.69 0.99912 0.0920775 0.000271944 1.1614e-08 -73.6541 0.0170309 32052.2 2.14521
3251.14 3622 0.991352 0.0744187 0.000432927 6.29399e-10 -79.6076 0.017046 32793.7 2.2575
3275.77 3602.79 0.988618 0.0806667 2.541e-06 1.35095e-09 -86.5917 0.0181295 32239.3 2.85047
3269.29 3595.4 0.987175 0.0694864 0.000186405 1.57051e-09 -90.1654 0.0161318 31782 2.71802
3273.9 3571.73 0.981306 0.196827 1.85591e-05 1.04823e-08 -91.2295 0.0153442 30240.7 2.5813
3261.81 3543.79 0.999365 0.00148107 0.0698998 1.29474e-07 -92.785 0.0136113 30029.7 2.22975
3247.93 3516.96 0.991983 0.000107259 0.169075 3.01332e-07 -92.9488 0.0171349 31148.3 2.12374
3222.45 3469.9 0.9706 0.000171351 0.117031 2.05998e-07 -94.8544 0.0161893 25540.7 2.07761
3208.34 3398.3 0.977788 0.000110081 0.164395 2.25449e-07 -96.3998 0.015162 30198.7 2.248
3198.82 3367 0.968525 2.96143e-05 0.27749 4.21965e-07 -96.7574 0.0131994 28558.3 2.27207
3194.38 3367.64 0.952497 6.31112e-08 0.260481 3.74779e-07 -96.1292 0.0160054 32136.2 2.34318
3173.84 3321.35 0.939495 0.000990774 0.219769 2.65678e-07 -97.6396 0.0158609 31525.6 2.4565
3183.34 3314.26 0.934537 0.000164225 0.27628 3.38151e-07 -96.9216 0.0180497 36172.3 2.49709
3170.71 3271.11 0.934348 0.00109198 0.378491 4.90791e-07 -97.5649 0.0187144 35860.1 2.59224
3177.46 3257.77 0.918664 0.000501795 0.239178 7.51699e-07 -98.2184 0.0196238 32956.3 2.65985
3200.55 3220.92 0.908904 0.000340695 0.138296 2.71752e-07 -98.9859 0.0164424 31630.8 2.8292
3190.05 3177.52 0.908798 0.0122262 0.163901 6.27639e-08 -100.696 0.0251048 32750.2 2.63211
3183.51 3140.23 0.908854 0.00931189 0.126786 5.78411e-08 -101.165 0.0219223 31486.9 2.64796
3180.35 3127.22 0.899995 0.0303787 0.360645 1.5175e-07 -102.727 0.0188014 31085.8 2.722
3186.76 3109.7 0.900333 0.0169156 0.116149 4.30568e-08 -103.243 0.0201776 34278.3 2.78993
3177.22 3090.9 0.891265 0.016701 0.11308 8.48189e-08 -104.19 0.0217858 32664.1 2.64538
3149.02 3057.83 0.885581 0.0008852 0.0725263 3.42276e-10 -106.827 0.0200436 28725.2 2.41393
3151.18 3060.09 0.884164 0.0091616 0.10588 1.21206e-08 -113.346 0.0786799 30512.2 2.4176
3128.12 3036.14 0.866642 0.0135263 0.114926 1.78064e-08 -117.021 0.0655184 28043.8 2.47067
3118.98 3030.99 0.86811 0.00625334 0.0824267 3.35712e-09 -116.138 0.0734261 34443.7 2.60419
3111.89 3000.71 0.834698 0.012754 0.0837124 3.24763e-09 -116.885 0.0666143 32798.7 2.57214
3083.85 2974.04 0.863882 0.0252583 0.174571 7.36094e-09 -121.351 0.0687128 28532.4 2.60991
3084.09 2944.39 0.869361 0.0138203 0.0512125 1.35119e-09 -119.168 0.0746258 31340.6 2.61083
3081.7 2941.82 0.875569 0.0117967 0.0246134 1.59881e-09 -123.524 0.142076 28398.1 2.68516
3058.84 2924.34 0.870396 0.0283624 0.0803995 1.14456e-09 -127.888 0.129653 29613.1 2.89958
3023.71 2891.95 0.870711 0.023914 0.0641059 2.19188e-09 -130.733 0.0962396 28642 2.8714
3025.25 2868.79 0.877561 0.0611547 0.0876119 1.24721e-08 -129.186 0.0922771 30714.1 2.61998
2980.81 2852.74 0.872424 0.0367022 0.0310721 2.98545e-08 -135.21 0.106389 31077.7 2.63332
2967.83 2827.89 0.877475 0.0428241 0.00903245 5.91129e-08 -132.442 0.0887257 30669.9 2.68175
2931.61 2802.94 0.884383 0.0511072 1.82137e-05 8.96724e-08 -133.627 0.107917 31580.8 2.80482
2924.84 2780.02 0.875564 0.0839576 0.00102423 8.47288e-08 -132 0.147661 25892.1 2.65352
2939.68 2718.92 0.863384 0.278395 0.018363 1.54645e-07 -127.92 0.184321 26175.3 2.43359
2932.09 2744.63 0.83321 0.226659 0.0128659 1.38916e-07 -141.732 0.15908 28684.3 2.1359
2971.2 2573.96 0.857589 0.779637 0.0344354 8.72672e-08 -159.618 0.152042 22818 2.15433
3127.59 2398.19 0.875267 2.07548 0.255316 4.45425e-08 -156.603 0.0833097 12169.9 2.09336
3117.76 2447.71 0.892153 5.05196 0.908412 2.24027e-07 -154.207 0.0663441 23295.5 2.20054
3115.59 2459.44 0.900149 0.0662846 0.18714 5.69357e-08 -153.134 0.0557218 28637.1 2.31067
3095.37 2475.28 0.89573 0.038264 0.0977255 3.24423e-08 -150.977 0.0375472 26839.3 2.4761
3034.69 2489.52 0.889145 0.114954 0.559055 3.12036e-07 -153.292 0.0459278 30947.8 2.55584
3030.74 2490.88 0.876271 0.0673329 0.243815 7.84007e-08 -152.374 0.0422242 28845.3 2.87201
2974.4 2475.4 0.885175 0.054653 0.204426 4.38589e-08 -151.834 0.035428 31248.1 2.81814
2952.05 2480.51 0.882688 0.0764168 0.2184 3.00015e-08 -152.824 0.0384011 30633.7 2.63117
2950.29 2474.04 0.895014 0.0388312 0.165896 1.23461e-08 -151.164 0.0370329 34834.6 2.58835
2921.38 2462.97 0.877976 0.0941193 0.372927 1.58007e-08 -152.629 0.0406149 29845.1 2.57391
2885.35 2459.8 0.874287 0.0455628 0.165371 6.5891e-09 -151.343 0.0260758 29320.8 2.88277
2857.23 2404.69 0.880887 0.0428124 0.14121 2.34215e-08 -149.61 0.023262 31935.3 2.65804
2821.79 2388.87 0.868739 0.0565976 0.183951 5.17684e-10 -147.36 0.0221606 30244 2.69074
2793.51 2355.63 0.850715 0.0316458 0.077302 3.56735e-08 -147.128 0.0163732 29617.1 2.21633
2733.91 2276.52 0.848466 0.0150052 0.0372742 5.91632e-09 -145.655 0.0161232 32084.2 2.09335
2618.3 2319.65 0.886873 0.00677981 0.0670842 2.88844e-09 -146.305 0.0133594 30934.3 2.12738
2633.24 2267.28 0.871699 0.00758142 0.0338934 1.36204e-09 -145.859 0.0146805 33749.1 2.30425
2657.85 2128.4 0.866879 0.00557024 0.00684412 1.36427e-08 -146.486 0.0113854 32193.3 2.70597
2662.02 2008.96 0.875405 0.0432287 0.00184479 3.07086e-09 -146.958 0.00911468 27343.5 2.69864
2689.91 2138.01 0.89302 0.00597911 0.0054721 4.38068e-10 -147.474 0.00996233 35908.3 2.62108
2703.02 2130.09 0.888558 0.00807897 0.0141563 2.05422e-09 -148.996 0.0121406 36824.9 2.74962
2714.48 2203.88 0.877867 0.0043645 0.00675819 9.54079e-09 -147.728 0.0129846 35239.6 2.77596
2706.24 2153.46 0.870006 0.000462161 0.00473961 3.5824e-09 -144.041 0.012639 33539.2 2.93673
2703.5 2136.41 0.866171 0.000230257 0.00229713 1.22203e-08 -145.496 0.013094 35668.1 2.60711
2745.07 2193.34 0.845985 0.0156514 0.00133446 6.22153e-08 -139.822 0.0147246 35755.7 2.4759
2721.51 2192.63 0.851942 0.00460935 0.000562877 5.67728e-08 -132.649 0.0142067 33604.5 2.50306
2719.8 2186.57 0.850373 0.00294907 0.000465978 3.28024e-08 -137.142 0.0131621 35087.8 2.53476
2724.74 2164.52 0.843947 0.0536272 0.0123947 3.34717e-08 -138.498 0.0133241 37179.3 2.45093
2684.62 2132.38 0.846692 0.0227929 0.0142844 2.42813e-08 -133.016 0.0120381 35890.3 2.87038
2729.97 2203.19 0.843113 0.0407947 0.000446535 4.06123e-08 -129.611 0.0127833 37247.4 2.21232
2726.65 2230.29 0.849411 0.073731 0.00418686 8.05815e-08 -130.452 0.0128079 34749.1 2.16817
2724.67 2180.76 0.833868 0.0352835 0.00678245 2.22886e-08 -129.29 0.0126137 37572.2 2.08841
