meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1815.24 1504.56 1.16404 0.00284754 0.0466439 2.74917e-08 124.956 0.0100033 29556.9 2.73725
1765.95 1521.06 1.14265 0.0022671 0.063696 5.02424e-08 126.138 0.00882913 28328.8 2.5085
1710.25 1549.16 1.13567 0.0232833 0.188657 1.10187e-07 127.223 0.0103347 25510.5 2.48011
1691.6 1593.43 1.14245 0.0167901 0.156959 1.13231e-07 126.546 0.0111351 29504.6 2.61297
1643.75 1622.58 1.12642 0.0184235 0.102337 8.12739e-08 127.753 0.0126086 26038.7 2.8821
1620.58 1639.13 1.09559 0.0656393 0.329246 3.15164e-07 126.558 0.0113088 19277.7 2.74047
1581.98 1667.87 1.07965 0.0569226 0.134911 1.97037e-07 126.702 0.0124058 23630.7 2.53716
1551.36 1694.02 1.08261 0.0357707 0.0746011 2.6556e-07 127.285 0.011436 22855.3 2.54993
1512.97 1702.53 1.0824 0.103169 0.151513 6.05329e-07 120.404 0.0107043 23505 2.88743
1466.98 1725.89 1.07264 0.146659 0.179894 5.20122e-07 114.86 0.0105914 23710.5 2.70986
1433.35 1756.42 1.06134 0.0584772 0.151495 4.53702e-07 109.52 0.00802699 23104.2 2.60866
1396.9 1793.61 1.04834 0.00967647 0.0619479 5.57124e-08 102.462 0.0101555 25698.4 2.47574
1406.65 1846.41 1.06431 0.00127873 0.104958 2.99787e-07 97.0468 0.0103983 26362.3 2.43964
1417.91 1891.95 1.04209 0.0035358 0.0876317 2.01069e-07 92.3048 0.0107398 23035 2.48798
1426.23 1924.3 1.0302 0.0310715 0.0128399 1.61219e-07 88.2873 0.01255 30660.5 2.81354
1451.48 1951.19 1.00596 0.563843 1.68999 7.44987e-07 89.8244 0.0129291 23347.8 2.81602
1477.67 1998.11 0.985891 0.00127507 0.103476 2.64455e-07 87.9416 0.0107635 24707 2.62615
1490.9 2032.54 0.987227 0.0154135 0.00774364 5.2405e-08 88.8283 0.00780366 28376.3 2.77939
1497.7 2033.71 0.997714 0.0360961 0.0160327 8.2556e-09 89.2682 0.00771518 29151 2.96027
1504.7 2089.66 0.993384 0.0234665 0.0138234 3.38482e-09 91.008 0.00781817 27885.6 2.68558
1512.63 2104.06 0.991664 0.0402523 0.01223 3.00897e-08 93.3356 0.0082881 27966.7 2.59468
1539.84 2132.74 0.997321 0.028646 0.00809961 1.54951e-08 97.4207 0.00698965 31239 2.43951
1569.33 2160.58 1.02117 0.0817151 0.0448507 1.05375e-07 107.621 0.00761488 33517.9 2.50148
1565.15 2195.07 1.02454 0.00173088 0.0610639 1.58243e-07 110.735 0.00955868 35846.1 2.75238
1555.86 2203.26 1.04935 0.000787794 0.114415 1.6321e-07 112.746 0.00922117 32441.4 2.64021
1525.32 2251.69 1.04506 0.00628579 0.0859142 1.93008e-07 112.47 0.0084241 33682.5 2.87422
1499.58 2279.15 1.04811 0.012848 0.157169 4.73366e-07 112.165 0.00973997 35840.4 2.95372
1485.02 2328.56 1.05863 0.00599527 0.0869918 2.43286e-07 112.542 0.0109304 37948.5 2.7025
1486.8 2366.67 1.07699 0.024344 0.154875 5.08416e-07 111.837 0.0110093 35580.8 2.54328
1442.54 2399.27 1.06938 0.0329883 0.199599 4.369e-07 112.51 0.0129425 36559 2.55455
1417.74 2425.22 1.08291 0.0370024 0.329359 4.59359e-07 109.571 0.0126063 33618.2 2.69044
1404.65 2462.34 1.06159 0.0371677 0.490419 7.96322e-07 103.828 0.0117128 31338.1 2.89751
1353.32 2484.83 1.07655 0.0392111 0.543829 7.41269e-07 98.3625 0.0104736 33196.5 2.7146
1348.59 2488.48 1.07421 0.0056889 0.0181919 1.28136e-07 92.4713 0.0561376 27703.9 2.7335
1346.62 2492.84 1.08192 0.000735574 0.0166167 2.86247e-07 85.5817 0.065179 23344.7 2.47944
1344.7 2494.48 1.07644 0.000480076 0.0375845 2.07061e-07 81.3913 0.0892095 27768.4 2.7094
1357.38 2536.17 1.11021 0.00089502 0.014973 1.49341e-07 73.8618 0.0620141 30042 2.91012
1373.23 2606.08 1.1111 0.00705045 0.0523194 3.31022e-07 73.5048 0.0387844 30273.8 2.79644
1362.35 2631.69 1.11672 3.69195e-05 0.0311702 3.18371e-07 71.8751 0.0281862 26965.8 2.68354
1388.42 2702 1.1324 0.00379779 0.0434787 3.25554e-07 71.2796 0.0183518 24956.8 2.71804
1398.6 2759.27 1.1334 0.00368665 0.0498455 1.44724e-07 67.7922 0.0140613 31620.7 2.56119
1389.08 2808.15 1.13532 0.00663795 0.0916095 1.75975e-07 63.1402 0.0112824 32583.5 2.5178
1430.07 2849.76 1.16716 0.00850433 0.107009 1.60752e-07 59.5929 0.0125514 35204.8 2.49876
1464.63 2923.29 1.16853 0.00613503 0.17236 2.55615e-07 56.2727 0.0113488 32131.6 2.87098
1472.96 2994.51 1.19225 0.0092452 0.221221 3.0173e-07 56.0758 0.0109217 28034.5 2.92646
1499.87 3050.08 1.1999 0.012601 0.180585 1.87569e-07 55.9217 0.0116588 29726.5 2.64925
1553.85 3072.77 1.19677 0.00925761 0.244007 3.33643e-07 55.911 0.0126547 31986.4 2.50925
1578.54 3109.09 1.20796 0.0175343 0.0552313 1.07945e-07 54.1315 0.0167068 27925.5 2.47228
1606.2 3178.94 1.20489 0.0247097 0.174501 3.21213e-07 51.1905 0.0207577 29144.6 2.54202
1609.94 3192.98 1.19541 0.0287644 0.132217 2.73194e-07 51.735 0.0233588 27876 2.80214
1658.67 3229.92 1.21339 0.0237124 0.152897 2.00476e-07 51.1681 0.0302528 30508.5 2.8954
1678.33 3265.75 1.19927 0.0945185 0.20391 5.78497e-07 52.427 0.0486308 28668.7 2.72512
1762.54 3306.97 1.21083 0.0227381 0.110773 4.01817e-07 49.3108 0.0341771 30674.8 2.60105
1749.6 3324 1.20089 0.0239288 0.0774654 1.33727e-07 49.4548 0.0533028 30093.4 2.75821
1822.39 3357.61 1.2327 0.0286645 0.180796 1.59536e-07 46.6494 0.0508537 28557.8 2.99509
1899.57 3395.44 1.25325 0.00217165 0.0502635 7.02475e-09 40.5431 0.0287624 21430.2 2.7108
1943.25 3443.04 1.25958 0.000186815 0.0893932 4.07583e-08 37.7028 0.0234385 27464.6 2.56529
2004.31 3464.95 1.25561 0.0695612 0.0229361 3.34492e-07 35.4596 0.0194963 25987.5 2.50422
2050.55 3494.79 1.24658 0.0276551 0.0421641 1.93701e-07 35.2357 0.0248199 32384.6 2.78397
2121.48 3520.42 1.26437 0.0532731 0.0729056 2.10169e-07 33.4396 0.0173091 29036.5 2.70538
2110.39 3503.8 1.27595 0.0313981 0.0703829 2.27994e-07 31.4397 0.0168024 28098.6 2.66165
2145.88 3514.48 1.2642 0.0633036 0.0941866 4.21405e-07 31.6339 0.0240661 30448.7 2.5341
2200.78 3549.68 1.28523 0.104217 0.0856589 3.78304e-07 28.7907 0.026022 31103 2.8664
2269.97 3580.9 1.2701 0.502226 0.11599 1.67853e-06 22.7088 0.0407624 19390.4 2.87741
2200.13 3580.55 1.15609 0.564962 0.000706697 1.06346e-06 23.2969 0.0487764 12237 2.57036
2183.6 3569.93 1.05597 1.7074 0.00809397 2.42644e-06 19.5447 0.0250424 10647.3 2.36592
2215.73 3617.54 1.00592 2.52074 0.0309947 1.69745e-06 15.2154 0.0146825 13812.1 2.38323
2226.85 3640.58 1.00256 1.40536 0.0140983 7.99571e-07 14.8631 0.00692704 20591.4 2.71277
2257.53 3675.15 0.998122 0.554451 0.0358189 3.34426e-07 13.2921 0.00619792 26753.1 3.01478
2322.11 3686.66 1.0086 1.21959 0.000681474 5.32923e-07 12.8477 0.00579029 26994.1 2.66577
2379.47 3699.46 1.00915 0.17746 0.00233635 9.90416e-08 13.5262 0.00770281 35636.8 2.57056
2437.96 3727.6 1.00425 0.334428 2.45836e-06 3.03003e-08 12.2783 0.00781222 34574.4 2.48885
2502.68 3745.44 1.02838 0.00139419 0.0119013 4.59015e-09 15.1069 0.00910688 31324.3 2.80735
2572.63 3761.41 1.02089 0.00321418 0.0206359 7.86108e-10 14.4005 0.00776834 30272.6 2.85166
2636.27 3789.66 1.02818 0.00183507 0.0263982 1.44131e-08 12.7475 0.00881957 30544.1 2.44996
2790.74 3807.85 1.02619 0.000175827 0.0111158 3.5576e-08 10.595 0.00780094 20157 2.49949
2900.15 3872.82 1.04295 8.77645e-05 0.0230814 1.67914e-08 6.49164 0.00911333 29238.3 2.58575
2932.85 3874.02 1.04126 0.00144551 0.0316086 6.13458e-08 4.87174 0.0115337 33412.8 2.60492
2978.4 3891.09 1.02621 0.00370459 0.0392539 9.76414e-08 1.28905 0.0128698 28232.5 2.83195
3027.08 3904.51 1.0442 0.000420785 0.0346819 9.81307e-08 -1.52535 0.0164635 28450.4 2.53475
3019.14 3890.16 1.03128 0.00339825 0.0400662 1.31153e-07 -5.11662 0.0175492 27702 2.54833
3061.04 3890.38 1.03639 0.00806867 0.0354586 1.86535e-07 -11.1059 0.0208158 32061.9 2.4674
3076.99 3882.27 1.03476 0.00787471 0.0202713 1.07361e-07 -17.9362 0.0218444 31917.6 2.49208
3098.97 3895.97 1.02903 0.0157154 0.0358983 1.00914e-07 -23.8945 0.0183174 31314.1 2.72519
3138.89 3870.01 1.03124 0.0406367 0.0561938 1.80722e-07 -34.5187 0.0225695 28277.7 2.96306
3196.48 3839.82 1.0382 0.0342363 0.0693727 9.40516e-08 -42.1769 0.0263313 31537.9 2.75618
3272.56 3723.69 1.05976 0.0600134 0.0546965 6.98918e-08 -43.546 0.0273127 29771.6 2.6569
3227.78 3726.74 1.05214 0.176557 0.0991205 2.79014e-07 -45.1541 0.0170879 26511.2 2.53716
3189.78 3741.21 1.03777 0.0354437 0.0705198 3.11233e-08 -46.7739 0.0159555 28486.1 2.52634
3182.51 3723.22 1.03721 0.0932861 0.155261 3.53285e-08 -50.7072 0.0145573 30478.7 2.58828
3186.8 3715.88 1.02301 0.0132241 0.000270407 3.04991e-08 -56.4317 0.0134347 26743.4 2.66373
3211.5 3692.56 1.02092 0.020748 4.69783e-07 1.98803e-07 -64.7026 0.0141317 30026.5 2.62307
3232.77 3677.43 1.01185 0.0115627 0.00435797 5.29139e-08 -68.3599 0.0163317 28787.7 2.60297
3260.72 3642.67 1.00636 0.0181152 0.0071648 5.92112e-08 -73.8586 0.016381 31141.9 2.503
3264.26 3609.71 1.00361 0.0065356 0.000222688 9.67204e-08 -80.6108 0.0143689 30579.6 2.42098
3286.19 3593.2 1.00338 0.00881168 0.00198108 1.88395e-07 -88.3803 0.0128052 31000.5 2.28856
3281.23 3585.87 0.999756 0.00252101 5.54829e-05 7.87116e-08 -91.814 0.0147405 32837.5 2.35073
3278.81 3556.99 0.981828 0.00349533 0.00100009 9.54906e-08 -92.1611 0.0140296 30969.5 2.28542
3265.47 3522.68 0.998518 0.000109196 0.0124954 1.88646e-07 -94.9858 0.0159174 32750.6 2.18696
3248.99 3509.8 0.984151 0.00260561 0.0220189 2.59658e-07 -96.2479 0.0150849 30507 2.28094
3224.84 3449.5 0.975999 0.0216729 0.0270693 1.8169e-07 -95.9504 0.0172896 31229.6 2.42443
3210.15 3384.41 0.982269 0.0137012 0.13044 1.15119e-06 -96.425 0.015435 30380 2.55295
3197.04 3354.06 0.969546 0.0176106 0.219808 9.67208e-07 -97.206 0.0170529 30603.9 2.68253
3198.33 3343.07 0.954979 0.0234301 0.174659 9.30622e-07 -97.123 0.0158768 32018.5 2.79546
3171.55 3305.99 0.942511 0.00358872 0.161098 6.38826e-07 -99.0758 0.0158124 31295.1 2.63121
3180.67 3312.17 0.919866 0.00100901 0.0548024 3.57906e-07 -98.1986 0.0165903 31292.7 2.77523
3169.5 3266.72 0.924024 0.0130203 0.092779 1.86298e-07 -99.1492 0.0175331 32213.7 2.84212
3176.16 3257.02 0.905344 0.0130755 0.0657097 1.22838e-07 -97.5071 0.0193192 35066.2 2.59311
3193.13 3215.26 0.908162 0.0111911 0.0895764 9.93986e-08 -100.406 0.0190824 33933.7 2.44663
3182.75 3176.4 0.897428 0.00943318 0.133438 1.78329e-07 -102.277 0.0231331 33650.6 2.58258
3169.01 3135.37 0.890136 0.00200321 0.080202 1.23225e-07 -103.443 0.0171838 29290.6 2.75646
3179.93 3125.86 0.887172 0.000715436 0.0562716 7.07899e-08 -102.633 0.0219441 35372.5 2.82128
3187.92 3110.72 0.881691 0.0014869 0.176255 1.76142e-07 -103.313 0.0198105 34574.7 2.71062
3176.85 3088.98 0.881477 0.00153716 0.104176 1.3963e-07 -103.786 0.0196146 33315.9 2.55386
3158.05 3059.26 0.880293 0.00105417 0.174093 1.62445e-07 -106.015 0.0256032 32772.9 2.63329
3160.23 3064.5 0.876328 0.0025799 0.187553 2.5977e-07 -107.241 0.0778554 30198 2.78655
3147.87 3040.89 0.862272 0.000453403 0.190418 1.83937e-07 -111.667 0.081894 30207.7 2.62707
3133.84 3032.78 0.868825 0.00575831 0.331976 2.48788e-07 -114.141 0.0733629 31071.6 2.70314
3132.52 3009.83 0.828022 0.000209373 0.172853 1.34589e-07 -113.43 0.068811 30319.1 2.59724
3093.29 2987.9 0.849316 0.0111811 0.358445 3.12679e-07 -120.234 0.0719482 27802.5 2.59179
3082.26 2971.32 0.843762 0.0182913 0.143304 4.57629e-07 -122.419 0.062058 26552.3 2.80535
3078.61 2968.77 0.850881 0.0284781 0.135691 4.0273e-07 -128.157 0.146638 27305.6 2.86327
3055.31 2947.38 0.851768 0.0338232 0.137992 3.93323e-07 -132.992 0.150408 26950.9 2.74059
3036.15 2909.36 0.855283 0.0388218 0.121811 3.17464e-07 -128.938 0.146746 30690.3 2.55289
3025.93 2890.32 0.862373 0.0346567 0.277744 5.30355e-07 -133.897 0.142839 29423.1 2.5821
2987.32 2862.09 0.862388 0.0228237 0.168522 4.74737e-07 -134.229 0.119447 27429.7 2.89689
2970.79 2851.87 0.8614 0.0214191 0.30494 7.09646e-07 -133.25 0.119238 30754.3 2.84871
2962.48 2821.68 0.854251 0.0553998 0.136567 5.44931e-07 -129.999 0.174194 26447.6 2.72945
2923.43 2784.84 0.874814 0.0459672 0.214737 6.61264e-07 -129.559 0.168667 28267.4 2.52908
2935.46 2740.8 0.844506 0.163436 0.252447 7.39716e-07 -129.157 0.197911 26980.6 2.4827
2967.96 2737.89 0.820116 0.18846 0.095829 5.55442e-07 -135.397 0.228767 25799.2 2.69483
3077.46 2545.17 0.864133 0.981814 0.00337122 5.35915e-08 -146.248 0.197333 16045.5 2.98536
3160.72 2379.78 0.886152 2.57152 0.118555 1.88222e-08 -152.013 0.0664301 14662.7 2.70709
3162.27 2439.79 0.896588 1.75213 0.0908942 9.70476e-08 -147.281 0.053349 27591.1 2.66816
3126.54 2462.86 0.897792 1.03433 0.00509513 1.98913e-07 -149.243 0.0619413 32981.8 2.70127
3079.38 2481.72 0.891798 0.374629 0.00877566 7.84836e-09 -149.382 0.0597498 27477.9 2.79137
3040.96 2488.25 0.88782 0.556321 0.0450942 1.76309e-07 -151.272 0.0542669 27289.4 2.45281
3020.13 2485.48 0.893138 0.474244 0.0373701 2.12069e-07 -151.216 0.0810207 30688.1 2.68029
2966.55 2472.8 0.895594 0.244692 0.0377972 8.92018e-08 -148.916 0.0818461 29978.7 2.73895
2947.37 2468.37 0.890223 0.0431129 0.0112216 9.2687e-08 -148.671 0.0995719 27350.2 2.53143
2951.85 2461.52 0.910699 0.0704326 0.0221883 1.19419e-07 -147.612 0.0636867 30049.7 2.51608
2926.16 2437.71 0.905288 0.0476117 0.0187229 3.27395e-08 -146.14 0.0770224 29990.1 2.19804
2887.26 2442.06 0.900367 0.028366 0.016803 6.90787e-08 -148.277 0.0519415 26849.5 1.99441
2859.67 2400.43 0.891718 0.00578702 0.000876131 5.60622e-08 -148.316 0.0266398 27113 2.19724
2818.66 2391.28 0.885573 0.0026796 0.000100234 9.35027e-08 -148.657 0.0219729 28582.2 2.36023
2795.24 2357.31 0.856298 0.00989166 0.000468626 3.20311e-08 -147.099 0.0193378 30469.2 2.47253
2738.68 2281.13 0.851043 0.0307932 9.18887e-07 3.31692e-08 -145.47 0.0224927 29732.7 2.51408
2632.87 2317.51 0.897354 0.0289556 0.00136427 1.12666e-07 -144.59 0.0315051 28713.8 2.64922
2638.98 2270.09 0.887194 0.0186713 0.000360153 3.02655e-08 -145.156 0.0274968 30966.5 2.71657
2661.35 2128.67 0.877434 0.0293807 0.000598222 1.21867e-08 -145.015 0.0163688 31682.4 2.82017
2658.98 2006.54 0.891495 0.0388977 0.00128292 3.81055e-08 -147.791 0.00932218 26596 2.6966
2682.75 2140.32 0.89975 0.0154212 0.0129267 2.06685e-08 -149.66 0.0109329 33339.7 2.68577
2702.83 2129.56 0.888309 0.0098133 0.00624781 6.47628e-09 -150.122 0.0118722 30755.7 2.77675
2711.79 2203.41 0.891803 0.000750346 0.00816819 1.63198e-08 -149.617 0.0117328 34557.5 2.92273
2705.29 2150.43 0.883877 0.00385815 0.00884164 1.12974e-09 -143.91 0.0133783 33029.2 2.80721
2702.04 2133.31 0.876846 0.00839888 0.00972194 5.52985e-09 -144.759 0.0117974 35331.1 2.56487
2745.07 2189.29 0.855785 0.00389195 0.00671889 7.53836e-09 -139.857 0.0129931 35618.4 2.39241
2721.31 2189.41 0.870225 0.0192799 0.0171815 3.79224e-08 -133.904 0.0125464 37154.8 2.51338
2721.61 2184.41 0.868533 0.00889218 0.0178048 2.95071e-08 -136.574 0.014344 37933.5 2.20016
2722.67 2165.51 0.863798 0.00906265 0.0127713 6.25682e-08 -138.436 0.0129394 35802.4 2.11653
2680.46 2128.19 0.866094 0.00922649 0.0237317 8.64401e-08 -131.89 0.0136525 35072.9 2.11822
2729.5 2201.65 0.856691 0.0107969 0.0309083 8.43103e-08 -129.467 0.0170938 37207.2 2.23322
2722.94 2230.42 0.856052 0.0169734 0.0449463 5.07982e-08 -130.634 0.0156657 36166.6 2.26347
2725.35 2180.7 0.837142 0.00529795 0.0285462 3.49504e-09 -129.171 0.0146016 35823.7 2.73741
