meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1861.56 1457.89 1.20288 0.0477928 0.011687 1.71288e-07 123.697 0.0121528 32203.8 2.66278
1816.79 1531.06 1.20892 0.00272153 0.0917219 7.12133e-07 123.517 0.0116575 28622.5 2.95156
1760.29 1558.93 1.21651 0.00951138 0.226572 1.30278e-06 125.356 0.0108481 29768.4 2.76705
1700.91 1588.65 1.20821 0.0131632 0.172265 9.57142e-07 127.157 0.0142722 27767.4 2.56249
1675.81 1640.15 1.2314 0.0094798 0.272911 1.23391e-06 126.361 0.0152917 30700.6 2.55331
1623.34 1665.55 1.2041 0.0373085 0.474623 1.40762e-06 127.507 0.0152139 24274.8 2.80126
1605.87 1662.09 1.1367 0.113756 1.32927 4.16458e-06 127.863 0.0141297 14234.9 2.94446
1566.21 1687.49 1.11594 0.0741919 0.658656 1.66834e-06 127.286 0.014327 22513.1 2.66316
1539.06 1733.64 1.13623 0.219178 1.30497 2.87001e-06 125.593 0.017024 26180.3 2.65007
1496.03 1738.49 1.13421 0.166074 0.801267 1.76263e-06 119.456 0.0188612 23819.9 2.63168
1464.45 1737.95 1.06823 0.595943 2.31776 4.95888e-06 112.448 0.0143166 13510.2 2.9504
1422.7 1759.17 1.06001 0.624226 2.5142 4.13666e-06 109.51 0.013825 20697.2 2.75242
1396.84 1797.26 1.03451 0.452641 1.80726 2.58087e-06 102.577 0.0129347 22292.6 2.69184
1418.97 1847.35 1.03844 0.468446 2.2581 3.23114e-06 96.6786 0.0112612 23174.6 2.7759
1420.04 1889.6 1.02499 1.16348 0.631492 3.24681e-06 92.0692 0.0105349 22836.3 2.94212
1431.03 1912.62 0.995603 2.02021 1.29569 4.84272e-06 88.6608 0.00826839 21730 2.79666
1455.78 1950.15 0.998825 0.157432 0.470028 8.43254e-08 88.0854 0.00814169 28496.5 2.5994
1481.17 1997.07 0.980969 0.187196 0.465261 1.16693e-07 87.5417 0.00973291 29233.8 2.54117
1496.57 2028.85 0.974347 0.103555 0.237781 4.0255e-08 89.5661 0.00875874 30567.5 2.70455
1503.33 2036.09 0.987465 0.130351 0.223597 5.42701e-08 88.9111 0.00908347 32628.1 2.77949
1514.84 2096.25 0.988688 0.0442417 0.00871083 7.75224e-09 89.3012 0.0103304 34593.7 2.68867
1524.81 2111.09 0.996346 0.0534982 0.0149014 2.28141e-08 91.5046 0.0089931 33017.6 2.58979
1541.42 2135.82 0.998717 0.00177479 0.132782 1.82476e-10 96.8976 0.00797561 29859.3 2.70376
1579.23 2166.29 1.03289 0.00535979 0.0953778 9.09957e-09 106.805 0.00929838 34186.1 3.02104
1563.43 2198.23 1.02382 0.0150855 0.0990116 3.01934e-08 110.347 0.00888905 30970.7 2.75514
1557.22 2205.73 1.04292 0.0157773 0.187353 4.76013e-08 111.925 0.00991682 34869.7 2.63398
1529.65 2256.92 1.05049 0.00963459 0.111947 1.44766e-09 111.344 0.0094036 34174.1 2.51678
1505.85 2279.57 1.04537 0.00794098 0.163388 2.69292e-11 111.489 0.0108339 35405.8 2.48741
1493.78 2333.79 1.06467 0.0152706 0.127658 9.33857e-11 112.163 0.0106305 36385.8 2.53744
1493.54 2372.24 1.08609 0.0300015 0.226288 4.24216e-11 111.341 0.00930917 33875 2.61198
1450.57 2408.62 1.08564 0.057499 0.307916 4.50326e-09 112.392 0.00981622 34592.9 2.85338
1426.44 2434.14 1.08876 0.0460541 0.189327 6.74273e-11 110.517 0.0102074 33305.1 2.84622
1413.25 2478.47 1.09304 0.00522489 0.0132582 5.77024e-09 104.194 0.0113957 35665.9 2.70917
1360.75 2495.63 1.09207 0.00072527 0.0295663 5.91381e-08 98.9904 0.0138837 31721.2 2.61357
1352.44 2496.45 1.09172 6.05118e-06 0.0356368 8.54319e-08 95.0862 0.0636811 28635.3 2.66233
1354.94 2500.68 1.09382 0.0243665 0.0128187 6.71896e-09 89.2259 0.0875853 28003.2 2.8739
1351 2508.19 1.10039 0.0165249 0.00371224 2.10347e-08 75.2526 0.0843384 19183.8 2.69216
1363.57 2549.37 1.13089 0.00510773 1.82194e-05 3.08022e-09 74.6927 0.0618654 29883.8 2.6702
1379.92 2626.54 1.13457 0.00057967 0.0144562 3.22303e-09 74.1349 0.0282007 22984.3 2.63667
1374 2645.57 1.1316 0.0110403 0.0235434 1.79663e-09 70.6928 0.0234047 30061 2.53604
1404.64 2722.57 1.15444 0.0227006 0.0160641 9.07519e-09 69.61 0.0196049 29893.6 2.59763
1409.13 2781.46 1.15553 0.0468559 0.0123117 2.5103e-08 67.8928 0.0150738 30277.9 2.6023
1390.86 2832.88 1.16013 0.0362491 0.00654767 2.80454e-09 63.9992 0.0129489 29057.7 2.80061
1430.52 2870.82 1.18145 0.00548241 0.00723881 2.1224e-08 62.0434 0.0104856 27614 2.53067
1457.33 2948.62 1.19101 0.0236537 0.0146747 6.80137e-09 58.1862 0.0114326 31020.4 2.3728
1479.74 3008.72 1.20788 0.0267868 0.0406497 4.95833e-08 56.1902 0.0107416 31625.7 2.36936
1504.03 3062.41 1.21041 0.0314479 0.0354053 1.36292e-08 57.6575 0.0140447 32851.8 2.53464
1560.07 3094.76 1.222 0.015675 0.0373514 3.5812e-08 56.8884 0.0140758 28061.8 2.51199
1567.9 3127.95 1.21858 0.0202858 0.00122117 3.4657e-08 57.3241 0.0233806 26230.1 2.61866
1593.76 3200 1.21635 0.0107395 6.13528e-06 4.25478e-08 54.3801 0.0258976 29732.5 2.81876
1607.76 3213.46 1.21316 0.0110055 0.000383874 4.10876e-08 54.5251 0.034572 28835.3 3.0961
1590.55 3241.48 1.20599 0.183008 0.00658207 3.53966e-11 60.1397 0.0721596 23636.5 2.73422
1641.32 3289.28 1.21035 0.123811 0.00386167 1.75086e-09 59.691 0.0735027 27911.2 2.59355
1671.06 3319.07 1.19143 0.394509 0.00273502 3.18885e-08 59.7361 0.0978712 27229.2 2.56931
1694.16 3345.92 1.2009 0.257625 0.0107253 5.06501e-09 56.6227 0.0953341 29750.9 2.58986
1762.1 3370.46 1.21485 0.31226 0.0153561 1.50128e-08 52.0721 0.0962919 22321.6 2.68212
1834.16 3423.88 1.23363 0.0656133 0.0165768 1.53437e-09 49.3096 0.0699029 27954.2 2.65365
1916.85 3458.07 1.25519 0.0146536 0.00488303 4.69162e-08 39.1901 0.044954 14748.8 3.05533
1980.06 3484.82 1.26018 0.00116479 0.00117735 1.03944e-08 38.3208 0.0429588 27231.8 2.73532
2060.16 3506.35 1.26233 0.00813218 0.00228393 3.96805e-08 33.3323 0.0176684 23560.5 2.55718
2116.02 3544.27 1.2707 0.0178436 0.000816305 8.7773e-08 34.9096 0.015153 31201.6 2.66326
2096.65 3532.4 1.27644 0.0149886 0.000489968 1.41512e-07 35.6044 0.0208783 31934.7 2.76801
2143.99 3541.52 1.27841 0.00899142 0.000251323 2.06226e-08 32.0614 0.0188236 32758.8 2.6223
2202.1 3585.96 1.30847 0.0297518 0.0487165 2.6316e-07 30.019 0.0206124 31163.1 2.60199
2295.39 3636.82 1.32022 0.0429218 0.0225769 3.2263e-07 23.4289 0.0209325 29676 2.47241
2334.42 3671.64 1.33123 0.0327253 0.0144293 3.05996e-07 16.9533 0.035015 21412.6 2.84431
2366.32 3700.26 1.28773 0.00632355 0.0151126 8.43295e-08 12.9127 0.0583782 16429.6 2.85001
2299.6 3669.73 1.09026 1.01013 0.0461245 2.56062e-07 11.8232 0.0444216 4312.47 2.65713
2301.15 3671.96 1.05474 0.206364 0.113132 4.13311e-07 12.1366 0.0325252 11091.9 2.65315
2268.3 3689.44 1.0023 0.740297 0.335877 1.26422e-06 12.5657 0.012727 15202.3 2.6497
2315.01 3692.68 0.984438 0.817568 0.0142345 3.49873e-07 12.8773 0.00683172 22619.6 2.80082
2371.14 3706.65 0.991758 0.0124059 0.465202 1.71251e-07 14.6885 0.00690789 29703.5 2.59204
2429.68 3735.5 0.994786 2.74582 0.0503522 1.74305e-06 12.4471 0.00653358 32992.1 2.47384
2486.74 3745.16 1.00557 4.92668 0.0487682 3.11047e-06 14.5955 0.00801101 33943.5 2.58992
2556.77 3760.01 1.00055 5.5444 0.0390336 3.34017e-06 13.6648 0.00885278 33634.3 2.68001
2619.31 3783.2 1.00255 0.155169 0.0275675 3.06744e-07 11.5179 0.00997017 32244.2 2.88842
2795.11 3803.18 1.03843 0.225388 0.0786398 2.95267e-07 9.42237 0.0111842 25873.5 2.74846
2900.22 3869.37 1.04652 0.218909 0.00158337 3.06173e-07 6.17122 0.0133453 29632.7 2.71228
2926.94 3876.27 1.04027 0.328797 0.00274644 2.84137e-07 5.20498 0.0115763 28035.3 2.66024
2978.07 3904.9 1.03586 0.416319 0.00240492 4.03988e-07 2.45165 0.0118257 25060.3 2.66788
3002.11 3906.97 1.01862 0.31713 0.00367856 3.02031e-07 -1.27151 0.012925 27942.6 2.70766
3019.16 3888.23 1.02705 0.877765 0.019368 5.29519e-07 -7.14763 0.0160296 32509.7 2.60737
3046.22 3898.71 1.02101 0.951712 0.0238049 7.51552e-07 -10.7307 0.0181859 30187.1 2.55472
3065.27 3891.61 1.01728 0.346232 0.0141847 2.63343e-07 -17.1348 0.0179402 31708.9 2.67963
3100.39 3901 1.02647 0.403485 0.0174439 2.81072e-07 -23.759 0.0239869 30807.2 2.63284
3120.54 3883.27 1.01203 0.657597 0.0168941 3.84152e-07 -31.5056 0.0191232 29937.1 2.49062
3171.63 3840.58 1.01238 0.311085 0.0109938 1.66295e-07 -41.6542 0.016439 27325.6 2.45342
3246.18 3737.73 1.03124 0.0521585 0.0466582 1.87678e-08 -42.7897 0.0147521 25915.3 2.4784
3208.53 3741.64 1.0293 0.0863324 0.130718 1.1321e-08 -43.7996 0.0145845 30207 2.44599
3167.74 3757.33 1.01059 0.139685 0.0936279 1.6104e-07 -46.0718 0.0152113 31796.6 2.48908
3158.79 3738.98 1.00024 0.16315 0.138252 2.35273e-07 -48.5094 0.0130874 30455.5 2.46386
3172.43 3729.04 1.00266 0.169963 0.175664 2.17492e-07 -55.0926 0.0125818 31757.9 2.47536
3191.32 3709.81 0.982109 0.0222076 0.0374774 6.49365e-08 -62.7198 0.0130966 30660.4 2.29056
3215.11 3707.11 0.985954 0.024828 0.0296439 9.02369e-08 -67.5136 0.0107237 31081.5 2.45311
3240.56 3674.35 0.981212 0.0190914 0.0295518 8.16684e-08 -73.5798 0.0133301 32949.1 2.27643
3245.46 3644.02 0.974369 0.0260072 0.0291427 1.7428e-07 -78.8701 0.0122114 32699.3 2.37357
3262.02 3633.51 0.960169 0.011673 0.00245509 6.49355e-08 -86.9665 0.012014 31044.7 2.43337
3259.87 3628.13 0.959048 0.0292611 0.00703027 7.76831e-08 -91.1358 0.0110664 31831.5 2.24683
3267.22 3588.64 0.962367 0.0295594 0.0121667 1.10785e-07 -90.6857 0.0122377 31955.1 2.21038
3251.55 3566.75 0.971854 0.0191577 0.00702405 1.44413e-07 -93.72 0.0132592 33893.6 2.21685
3239.35 3543.47 0.960126 0.0279731 0.0154422 2.21665e-07 -93.3469 0.0135804 30734.4 2.42992
3225.55 3473.77 0.965939 0.00211085 0.00199884 2.41072e-07 -91.7445 0.0106152 27529.8 2.93252
3207.29 3414.76 0.95357 0.00818686 0.00477747 3.42042e-07 -93.9414 0.0120141 28504 2.85999
3196.22 3375.36 0.959254 0.00188832 0.00122058 3.06698e-07 -95.25 0.0125321 33412.6 2.44213
3198.45 3376.76 0.929821 0.00523397 0.00468118 1.37256e-07 -94.4665 0.0123534 30615.7 2.09286
3172.08 3328.84 0.938761 0.0352588 0.0148839 2.75215e-07 -96.8363 0.0154461 32985.8 2.08348
3187.32 3331.48 0.91345 0.0185342 0.00767167 1.08882e-07 -95.5476 0.0148877 32264.3 2.21169
3175.6 3279.74 0.921508 0.0372709 0.00232613 4.23928e-07 -95.7191 0.0152394 35868.7 2.3024
3185.65 3271.61 0.905588 0.0300911 0.0145951 4.90891e-07 -95.0312 0.0136806 32718.8 2.30734
3198.5 3222.89 0.90133 0.0200556 0.0087557 1.4384e-07 -98.8319 0.0168519 34929.5 2.40594
3197.29 3187.11 0.897894 0.0271965 0.0187318 1.32965e-07 -99.6773 0.0169793 33831.2 2.71241
3182.71 3147.23 0.893036 0.0653618 0.0486452 2.01377e-07 -101.35 0.0173945 32000.7 2.70842
3186.64 3135.07 0.889581 0.0366977 0.00768935 1.12487e-07 -100.844 0.0176591 33322.8 2.62254
3194.14 3115.6 0.886664 0.0983523 0.0158732 2.61602e-07 -102.635 0.0165885 34693.7 2.5507
3188.07 3090.85 0.888419 0.0996466 0.0069942 1.88896e-07 -102.088 0.0198452 31186.5 2.68916
3178.82 3064.91 0.887931 0.0678587 0.0185648 1.32973e-07 -101.465 0.0188437 33724.3 2.67828
3177.65 3065.54 0.887824 0.019478 0.0658594 1.25887e-07 -107.531 0.0834249 29377.7 2.6241
3158.05 3035.75 0.881715 0.00280614 0.00190697 3.29122e-08 -107.242 0.0990436 31089.4 2.61349
3150.13 3029.81 0.876101 0.000133516 0.0255653 4.2288e-08 -106.355 0.0916315 33905.6 2.52531
3150.91 2997.33 0.850775 0.00632952 0.0222843 6.7187e-09 -106.994 0.0941687 28890.6 2.47055
3118.2 2971.37 0.868312 0.00180478 0.0216922 2.55109e-09 -111.035 0.0890087 31012.4 2.49262
3124.9 2947.51 0.861845 0.000469258 0.0269244 2.13088e-08 -106.058 0.0910764 31753.6 2.35665
3127.29 2939.26 0.871268 0.00298336 0.0210148 4.9371e-08 -108.644 0.154779 29373 2.54129
3103.88 2911.86 0.872167 0.0317683 0.060684 1.53661e-07 -111.002 0.163007 29181.3 2.73294
3081.22 2877.98 0.873421 0.0595041 0.0937649 1.34744e-07 -117.371 0.17062 27147.2 2.62701
3085.72 2862.12 0.871215 0.0186931 0.0226442 8.14105e-10 -116.39 0.176498 30725.6 2.70687
3045.47 2831 0.87354 0.0836047 0.0622877 2.17187e-12 -121.053 0.169951 31044.4 2.66095
3034.67 2820.13 0.863445 0.0875026 0.0549734 9.93089e-11 -120.19 0.200768 29800.3 2.64864
3009.6 2783.94 0.868282 0.137265 0.111008 7.53704e-09 -120.017 0.209016 29298.8 2.60694
3025.84 2732.27 0.872686 0.200355 0.14364 6.47626e-09 -112.089 0.2102 27477.9 2.66045
3083.2 2654.46 0.868597 0.00940105 0.00678302 2.85955e-08 -104.245 0.156619 23346.9 2.64307
3093.23 2663.89 0.844526 9.5786e-05 0.0111125 1.37445e-08 -114.212 0.142099 27168.3 2.6052
3191.95 2507.23 0.884824 0.0280021 4.90562e-06 3.03951e-08 -133.006 0.0910633 26437.4 2.73573
3210.58 2379.81 0.885862 0.238157 0.0181534 2.60274e-07 -149.158 0.031749 25175.8 2.87036
3200.14 2455.26 0.891204 0.0748396 0.00079633 8.20926e-08 -145.07 0.0442974 28702 2.69933
3172.86 2457.62 0.910535 0.164628 0.000956292 4.63561e-08 -145.145 0.0365475 32564 2.58168
3129.47 2491.38 0.887976 0.168799 0.000854181 1.34683e-08 -146.017 0.0489858 29542.8 2.4164
3073.07 2482.17 0.902275 0.131046 0.00922969 4.1106e-08 -147.311 0.0269243 30415.2 2.33664
3056.81 2489.6 0.894606 0.100474 0.000603087 1.58284e-08 -148.072 0.0416663 32976.9 2.37246
3001.23 2470.51 0.903099 0.0900337 0.00688366 1.02012e-08 -148.709 0.0237113 28128.3 2.49282
2972.13 2469.31 0.902207 0.07078 0.00811949 9.69071e-09 -149.969 0.041038 25518.9 2.80693
2970.44 2474.28 0.908258 0.11699 0.00900653 5.91307e-09 -148.552 0.0370681 32465.3 2.76174
2928.58 2461.01 0.906079 0.0929148 0.0104317 7.3021e-09 -151.39 0.0331162 30842.5 2.71573
2896.97 2466.3 0.895137 0.112037 0.00629613 9.29342e-11 -149.991 0.0262776 28041.9 2.55963
2863.38 2411.83 0.895539 0.129339 0.0139039 8.51824e-10 -148.751 0.0181579 30761.8 2.7892
2829.48 2395.96 0.887295 0.112115 0.0233843 2.66173e-10 -147.017 0.0170476 29372.8 2.92328
2804.72 2356.28 0.863712 0.0533355 0.0197693 6.87206e-10 -146.362 0.0208044 30994.5 2.73476
2736.58 2280.23 0.868117 0.0467179 0.0284242 2.15389e-07 -146.736 0.0159832 31793.2 2.61207
2617.41 2325.63 0.916316 0.0204737 0.00588087 1.35e-07 -147.035 0.0152767 28233.5 2.63487
2636.86 2272.15 0.891197 0.0233377 0.0046515 1.50285e-07 -146.365 0.0134647 29284.2 2.57032
2658.01 2128.6 0.887104 0.0639859 0.0523265 1.52275e-07 -146.705 0.00922836 30476.4 2.86877
2671.88 2006.92 0.889912 0.0358307 0.0787971 1.66655e-07 -147.184 0.00852567 32618.8 2.83405
2700.43 2138.2 0.900868 0.00211551 0.0187367 2.44898e-07 -147.375 0.00877508 33345.9 2.58697
2708.6 2129.02 0.89156 0.000241794 0.0130137 8.70137e-08 -149.881 0.010257 35616.5 2.72589
2717.8 2203.45 0.885177 0.000461997 0.0166017 1.72658e-07 -148.086 0.0109187 33687.3 2.9705
2713.53 2153.25 0.878086 5.52664e-05 0.0632134 3.72658e-07 -144.911 0.0120288 35829.3 2.69609
2705.63 2134.93 0.878117 0.00485089 0.00549351 1.28779e-07 -145.786 0.0114104 37058.4 2.56657
2748.04 2188.17 0.863114 0.0271108 0.00409893 3.17933e-07 -140.259 0.0131349 37275.1 2.40941
2722.12 2188.78 0.8656 0.010823 0.00583577 1.32975e-07 -134.385 0.0135033 34529.2 2.43059
2717.84 2184.92 0.866483 0.0163137 0.00213421 6.26155e-08 -136.268 0.0150623 35033.4 2.11167
2723.03 2165.06 0.853233 0.0294758 0.00370924 7.03257e-08 -139.288 0.0126265 33687.1 2.05093
2679.41 2129.32 0.868309 0.0473612 0.00501994 2.55467e-07 -133.345 0.0128321 35830.5 2.23509
2728.11 2207.5 0.871663 0.032914 0.000402411 1.24471e-08 -128.646 0.0149333 35520.1 2.24956
2721.76 2233.8 0.857194 0.0182213 9.29656e-05 1.46624e-08 -130.602 0.0184995 34594.9 2.43213
2722.78 2183.5 0.851422 0.0268426 0.00169541 2.91834e-08 -128.843 0.0159788 38794.4 2.58948
