meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1519.91 2106.41 1.00578 0.662551 0.413853 3.35956e-07 88.7313 0.0115361 32527 2.6679
1528.73 2116.48 1.00529 0.106801 0.164606 1.204e-06 90.4317 0.0117536 31070.6 2.69753
1545.4 2140.97 1.00128 0.0493968 0.0524913 3.56091e-07 96.8541 0.0155898 33317.3 2.67134
1582.02 2164.03 1.0311 0.0841455 0.0574232 5.71388e-07 104.328 0.0119678 30810.3 2.68077
1572.07 2203.31 1.03895 0.13918 0.120559 1.14939e-06 109.197 0.0138461 32481.2 2.61414
1562.17 2208.56 1.05185 0.128134 0.0984536 1.48899e-06 110.13 0.0140486 35980.9 2.66463
1536.8 2257.52 1.05568 0.0844252 0.129425 8.41548e-07 110.903 0.0125903 33249.2 2.74378
1512.3 2285.45 1.05892 0.216278 0.322064 1.63306e-06 111.349 0.0116933 30934.2 2.63932
1502 2334.69 1.07178 0.0465511 0.119186 6.00541e-07 111.874 0.012887 33814.4 2.5111
1501.5 2372.55 1.08616 0.0733436 0.0029774 4.11011e-08 111.038 0.0112186 32736.3 2.54455
1456.01 2410.85 1.09385 0.08073 0.00944034 7.1207e-08 111.224 0.0104053 35025.5 2.7965
1427.87 2436.74 1.09826 0.0314082 2.37844e-05 4.51342e-09 109 0.0113838 34477.6 2.79425
1413.7 2474.71 1.08766 0.00244133 6.35433e-06 3.63283e-08 104.676 0.0121693 34871.9 2.87709
1362.57 2499.11 1.09997 0.00247218 0.000245856 5.12089e-08 99.0856 0.0115552 35565.2 2.53402
1358.88 2502.02 1.09805 0.00138446 0.000701734 7.96911e-08 93.501 0.0786416 31406 2.56777
1357.76 2503.88 1.09894 0.00350158 0.00027843 6.78067e-08 91.0872 0.0739058 27366.8 2.57062
1353.77 2506.57 1.09962 0.000522809 0.00498128 9.92656e-08 83.2152 0.102469 27247.4 2.82061
1360.77 2549.36 1.12742 0.00199359 0.000150558 4.32532e-08 77.9091 0.0547505 24768.7 2.91514
1373.32 2618.19 1.12722 0.0127603 9.40674e-06 1.78784e-08 76.6703 0.0380188 28829.4 2.66708
1374.65 2636.66 1.12731 0.00982461 0.000567691 4.8035e-08 70.7666 0.0266182 31910.4 2.50146
1401.6 2704.98 1.14413 0.0118141 0.00489327 1.40669e-08 70.998 0.0206972 31832.3 2.45789
1400.71 2771.54 1.15543 0.0143295 0.00146564 6.13993e-09 69.5444 0.0188541 29795.3 2.49441
1389.38 2818.81 1.15677 0.0342546 0.000192697 1.12594e-10 64.8593 0.0145823 31882.3 2.72301
1429.98 2859.2 1.18501 0.00455222 0.00123224 2.01116e-10 60.6067 0.0148167 33603.6 3.03558
1459.94 2938.01 1.18554 0.00531388 0.00283628 5.92054e-10 57.4155 0.0145392 30543.5 2.67031
1463.78 3007.58 1.20714 0.000336128 0.000168972 4.5327e-09 58.4807 0.013014 24057.8 2.49988
1494.28 3055.27 1.20423 0.00101233 0.000366595 2.59012e-09 57.382 0.0125526 31982.6 2.77384
1541.7 3076.76 1.20102 0.00610172 0.016316 2.17215e-09 57.5863 0.0138069 33442 2.98434
1556.96 3104.7 1.19913 0.00430022 0.00110311 1.40907e-08 56.4443 0.0289155 27148 2.61392
1587.96 3164.91 1.18669 0.0018706 0.00228867 8.64645e-09 54.4951 0.0306497 26396.8 2.66753
1566.5 3188.21 1.18618 0.023687 0.0245965 4.03282e-08 58.5046 0.0523046 26100.5 2.76355
1541.99 3209.51 1.16546 0.173267 0.059483 6.08153e-08 62.5602 0.0825313 20149.6 2.70052
1499.37 3252.92 1.14039 1.10912 0.0503471 1.67488e-07 70.1756 0.0942023 16548.5 2.48243
1538.38 3298.11 1.13335 0.532152 0.0157277 3.86325e-08 69.8007 0.100801 26218.2 2.63449
1440.68 3298.15 1.08064 0.677706 0.0185027 5.00366e-08 77.1322 0.0782288 21202.3 2.83387
1669.27 3360.97 1.17488 0.37308 0.0125731 1.67914e-09 60.3368 0.120379 21927.1 2.87857
1629.38 3382.01 1.13256 0.726728 0.0550665 2.52022e-08 63.2474 0.122279 26402.7 2.79502
1706.76 3427.69 1.14975 0.399344 0.0306987 3.3383e-08 57.4156 0.130244 23077.3 2.63813
1896.35 3434.26 1.1751 0.0412869 0.132036 6.46126e-09 45.3046 0.0739696 16116.1 2.61565
1941.28 3477.93 1.17716 0.0947015 0.140518 1.50291e-08 42.8731 0.0658259 26047 2.63752
2029.45 3506 1.19695 0.000908013 0.0671852 7.38286e-08 40.8503 0.0540732 26891.1 2.83349
2052.33 3517.23 1.24488 0.016069 0.0307734 1.87918e-07 37.4151 0.0436936 24715.7 2.72591
2088.16 3500.53 1.20731 0.00775062 0.0993143 1.19589e-07 37.156 0.0383615 28595.8 2.66608
2173.58 3566.29 1.27993 0.0680538 0.0241684 2.87292e-07 31.4673 0.032635 26371.1 2.83258
2258.16 3600.95 1.2795 0.0543018 0.0478659 1.06873e-07 24.9371 0.0352021 26624.1 2.79409
2255.82 3617.05 1.23776 0.00913824 0.0909097 2.41431e-08 22.28 0.0386588 22696.6 2.66435
2215.51 3590.12 1.10866 0.41805 0.328128 1.27618e-06 20.5191 0.0252073 9605.58 2.48219
2238.92 3625.61 1.03219 1.73151 0.55669 3.27866e-06 16.6289 0.0136559 8542.92 2.51511
2252.25 3649.87 1.02764 0.883839 0.00161517 9.14305e-07 16.6298 0.00931138 18103.9 2.58214
2270.46 3683.83 1.00835 1.77001 8.59979e-05 1.67553e-06 15.0302 0.0071739 23721.1 2.94503
2331.61 3688.5 1.00856 0.0715167 0.0305493 2.48292e-07 13.69 0.00641824 28276.4 2.67313
2395.7 3709.77 1.02804 0.497768 0.0460813 9.16753e-08 16.2491 0.00681001 30485.7 2.48872
2447.93 3735.82 1.01419 0.291806 0.00937895 9.30233e-08 13.4036 0.00707334 32981.2 2.43553
2512.54 3751.09 1.03425 0.0822207 0.0312111 2.12382e-08 15.0955 0.00760574 34664.1 2.44847
2586.68 3767.46 1.03598 0.145668 0.0744176 2.40639e-08 14.6338 0.00840474 34991.7 2.4464
2644.5 3796.8 1.03559 0.405938 0.244084 9.5635e-08 13.0181 0.0119143 27405.5 2.49931
2809.28 3807.58 1.04506 0.0505057 0.00565194 3.52888e-08 9.69342 0.00917403 27143.7 2.5342
2921.49 3876.56 1.05773 0.0788429 0.000864201 2.20495e-08 5.50973 0.011618 29950.3 2.39711
2961.06 3884.1 1.06635 0.0765944 0.00102388 6.67596e-08 4.16079 0.0132317 30701.4 2.52254
3006.94 3900.37 1.04999 0.0869466 6.58563e-05 2.1393e-08 0.256052 0.0162811 29871.4 2.88197
3021.9 3916.12 1.0347 0.12785 0.00333489 4.61014e-10 -1.26572 0.0170119 22661.6 2.87547
3029.54 3892.19 1.03498 0.115757 0.00321705 1.49441e-09 -7.56781 0.0194378 30887.1 2.63359
3051.1 3901.25 1.01896 0.040292 0.0106458 1.08911e-07 -10.5209 0.0177744 25295.3 2.50536
3082.49 3892.16 1.03192 0.00655627 0.0112362 9.18485e-08 -18.459 0.0214424 31365.2 2.65871
3099.85 3894.76 1.02149 0.0160201 0.0164792 1.13244e-07 -24.9204 0.0295346 31087.4 2.82732
3128.85 3892.62 1.01274 0.00846455 0.00276669 1.27402e-08 -31.4029 0.0219621 29423 2.86018
3187.71 3862.88 1.01833 0.0129389 0.0121006 5.03952e-08 -39.1555 0.0221621 30356.4 2.67338
3259.06 3746.49 1.03518 0.0501764 0.10868 6.68292e-09 -42.3343 0.0189769 25098.2 2.7093
3220.83 3749.27 1.0365 0.0324654 0.0537866 3.44634e-09 -43.004 0.0200824 28617 2.54022
3182.53 3761.88 1.02065 0.0296506 0.031216 2.46568e-12 -47.0683 0.0206448 28236.4 2.40252
3168.6 3734.07 1.00995 0.0390516 0.000245766 4.37489e-07 -50.3461 0.0219248 26469.6 2.41034
3179.62 3730.97 1.00488 0.0709041 0.00383462 5.17932e-07 -55.844 0.0159901 29916.2 2.77794
3193.98 3719.93 0.989731 0.0269303 0.00188816 1.73951e-07 -63.0473 0.0138388 29975.5 3.02655
3217.73 3707.68 0.983982 0.0262377 0.00158426 3.29997e-07 -67.7876 0.0165922 30282.7 2.69831
3244.72 3675.82 0.986505 0.0131081 3.18989e-05 1.83944e-07 -72.7772 0.0145571 30563.9 2.62228
3249.02 3642 0.976155 0.00768481 0.00081583 1.66902e-07 -77.9594 0.0136412 30223.7 2.689
3270.14 3621.9 0.977517 0.0121623 0.00148258 3.61333e-07 -86.4669 0.0136844 29565.6 2.82721
3264.71 3624.71 0.973677 0.0107503 0.00288404 2.09745e-07 -90.0244 0.0122074 31733 2.81892
3268.58 3579.26 0.967932 0.0031632 0.00351761 1.79185e-07 -89.7803 0.0142612 30367.6 2.52461
3254.05 3562.56 0.983786 0.000800173 0.0315965 3.13364e-07 -93.2502 0.0178468 34286.7 2.50035
3245.17 3529.55 0.97631 0.00192137 0.00421579 1.59949e-07 -93.0551 0.0164234 32131.9 2.87896
3221.1 3472.45 0.966603 0.00292466 0.0153917 3.71267e-09 -93.9368 0.0153472 31688.1 3.07236
3206.11 3409.08 0.972971 0.00775 0.0662692 2.53367e-09 -95.2403 0.0156898 31393.9 2.72455
3198.7 3380.64 0.958979 0.0101926 0.039906 2.57906e-10 -94.4547 0.0149623 29445.6 2.53764
3197.51 3381.17 0.930371 0.0106345 0.00566538 6.46963e-09 -93.6734 0.0154595 29024.3 2.53629
3172.63 3332.9 0.936454 0.0248344 0.00447111 1.34868e-10 -96.7048 0.0149944 29828 2.40105
3181.7 3329.93 0.921328 0.0241268 0.00141301 1.38004e-08 -96.189 0.0159479 32762.6 2.46082
3175.29 3283.5 0.919406 0.0556761 0.000158979 3.90431e-08 -95.9973 0.0144003 32061 2.52043
3179.46 3273.52 0.901032 0.0426212 0.00475107 2.79121e-08 -95.7152 0.0151581 35951.2 3.03624
3197.64 3239.02 0.893303 0.103144 0.0905502 2.87133e-08 -97.5273 0.0160736 34884.6 2.80236
3199.4 3195.3 0.891554 0.0980171 0.0637178 2.47748e-08 -97.8248 0.0180316 33175.5 2.54033
3184.47 3157.85 0.886327 0.0493649 0.0537131 5.30096e-08 -99.1476 0.0168451 32125.3 2.55819
3187.75 3143.69 0.882108 0.0463734 0.0432128 2.92794e-08 -99.892 0.0206441 34084.3 2.84836
3190.68 3127.07 0.884281 0.0421755 0.0435029 4.13073e-09 -101.457 0.0190742 31688.8 2.91785
3183.81 3106.76 0.880369 0.0363783 0.0314819 1.19775e-10 -102.409 0.0194794 32692 2.62969
3161.51 3080.89 0.874666 0.0167148 0.0377443 7.15634e-09 -105.078 0.0226149 31365.3 2.48175
3154.06 3078.95 0.874949 0.0013875 0.0144224 2.85264e-08 -110.483 0.085132 27468.6 2.46832
3136 3058.47 0.857115 0.00382728 0.0186436 3.0045e-08 -112.241 0.0686551 28960.9 2.45699
3133.09 3054.49 0.858557 0.0161865 0.0165263 4.16732e-08 -111.197 0.0853913 33378.5 2.74498
3114.87 3015.15 0.833603 0.0212937 0.0170262 2.48572e-08 -113.946 0.0645316 32427.7 2.91928
3087.92 2988.01 0.859517 0.00508408 0.0138173 2.74031e-08 -115.15 0.0860061 30398.5 2.69802
3068.43 2976.2 0.856776 0.000348605 0.0505267 1.26974e-07 -120.199 0.057311 25216.8 2.51029
3068.99 2965.94 0.86084 6.46727e-05 0.0316466 1.04544e-07 -122.183 0.140068 29872.8 2.96061
3049.98 2935.04 0.867489 0.000217078 0.0428278 1.04058e-07 -126.623 0.12413 28246.5 2.8996
3018.45 2902.86 0.872229 8.09024e-06 0.0104229 3.52659e-08 -128.748 0.133244 30070.4 2.7289
3015.12 2884.84 0.868986 0.00634504 0.0428754 8.34791e-08 -129.524 0.123669 27496.6 2.65546
2967.32 2864.55 0.871439 0.00536099 0.00494057 6.31521e-08 -135.802 0.0993603 28592.8 2.53811
2957.28 2834.22 0.875954 0.00415048 0.00212509 5.5756e-08 -129.803 0.109577 27444.3 2.39674
2922.22 2813.97 0.885059 0.0158877 0.00275274 1.00998e-07 -132.133 0.127631 29849.8 2.43134
2913.28 2767.23 0.892134 0.0709689 0.00741192 1.62873e-07 -128.861 0.15212 27957.2 2.61336
2885 2740.53 0.868023 0.073479 0.000374464 2.1923e-07 -132.982 0.140133 31623.1 2.87561
2918.57 2748.09 0.835197 0.0728186 0.00122729 2.21939e-07 -140.94 0.186612 25325.9 2.99607
3031.83 2551.35 0.878393 1.08088 0.0381521 1.37684e-07 -149.372 0.220766 17043.1 2.67134
3140.52 2398.97 0.885387 0.894488 0.0680159 1.32339e-08 -153.406 0.088185 12041.3 2.71132
3128.14 2459.45 0.89383 1.15047 0.0951151 1.89211e-08 -150.403 0.0776867 25539.6 2.74373
3153.92 2469 0.900099 1.10457 0.115796 1.65346e-08 -144.565 0.0510866 27530.2 2.56054
3090.98 2478.31 0.904821 2.01036 0.490805 7.50049e-08 -147.87 0.0462709 29522.9 2.65367
3048.91 2486.4 0.891374 0.0174735 0.00864582 1.72018e-09 -147.72 0.0423326 31517.5 2.71899
3031.42 2491.13 0.887444 0.0101066 0.00651729 8.1647e-10 -147.94 0.0560547 31206.6 2.74914
2987.6 2475.54 0.887136 0.0187109 0.0039705 3.40579e-08 -146.379 0.0674062 29651.6 2.64121
2960.67 2475.54 0.882663 0.0561832 0.000102611 6.58881e-08 -146.71 0.055584 28945.5 2.63262
2966.03 2475.65 0.89062 0.0572636 6.97544e-05 1.5508e-07 -147.657 0.0536003 27809.1 2.91176
2937.11 2458.22 0.888122 0.0274115 0.000385787 8.28364e-08 -147.347 0.0472237 29901.4 2.76494
2900.97 2458.72 0.888264 0.0617788 1.2522e-06 3.0442e-08 -145.836 0.0408442 30345.7 2.66432
2874.34 2407.14 0.880984 0.168313 0.000511557 1.39856e-07 -147.643 0.0322859 29116.8 2.58458
2847.82 2385.91 0.879481 0.0634272 0.00540109 1.97502e-08 -143.636 0.030655 30068.5 2.88923
2821.31 2348.05 0.855474 0.0902432 0.00596847 1.8072e-08 -143.362 0.0280161 31853.7 2.77549
2759.91 2268.18 0.858335 0.0373237 0.00317363 9.05819e-10 -142.87 0.0273461 32688.8 2.69809
2648.77 2303.45 0.889829 0.0387856 0.0038509 1.61728e-08 -141.579 0.027866 29515.6 2.73626
2676.22 2252.23 0.877553 0.140763 0.0182677 1.04876e-08 -140.261 0.040227 31930.4 2.97058
2684.35 2125.53 0.871485 0.239959 0.0103332 7.74341e-09 -144.47 0.0280784 26093.6 2.66012
2661.15 2017.06 0.868369 0.0576725 0.00945169 1.97974e-09 -149.618 0.00928562 19869.7 2.59628
2694.41 2142.18 0.885425 0.037695 0.00056088 4.28859e-10 -149.05 0.0116436 34963.2 2.86524
2703.19 2132.9 0.880722 0.0298108 0.00159364 2.9199e-09 -150.211 0.0113214 36133.1 2.83684
2712.91 2208.51 0.873747 0.029274 0.000617562 3.52062e-08 -149.479 0.0102836 32246.4 2.60121
2711.27 2159.18 0.85289 0.00138419 8.83001e-06 3.22441e-08 -146.243 0.0121676 31477.6 2.53191
2701.76 2140.24 0.853413 0.00197875 3.09681e-05 5.51099e-08 -145.841 0.0127522 33974.4 2.56941
2745.1 2192.11 0.841899 0.00645537 0.0108246 1.00795e-07 -140.134 0.0119264 33488.4 2.39655
2722.51 2193.9 0.854735 0.00697374 0.00298057 2.20979e-07 -133.766 0.0117654 37406.1 2.28877
2722.46 2189.01 0.847023 0.00219128 0.00201793 7.54205e-08 -136.565 0.0142354 37386.7 2.02941
2725.68 2169.33 0.84403 0.000292537 0.001205 2.67313e-07 -138.096 0.0158866 38474.2 2.16063
2682.77 2129.55 0.853178 0.002252 0.000110166 2.59633e-07 -130.543 0.0153093 37919.1 2.31057
2725.02 2204.95 0.84957 0.000833757 0.00545785 1.22196e-07 -127.888 0.0147193 37631.8 2.48977
2724.53 2230.77 0.845618 0.0050299 0.0129998 5.22866e-09 -130.369 0.0175135 37119 2.742
2722.66 2181.45 0.83086 0.00695612 0.0151519 9.72436e-10 -127.703 0.0141539 36443.9 2.64563
