meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3011.11 3904.28 1.02357 0.027156 0.0747396 4.97058e-09 -2.27108 0.0118596 30257.6 2.7215
3015.69 3888.13 1.01938 0.0696684 0.155901 5.22597e-08 -6.31195 0.0150932 32718.2 2.6055
3050.8 3896.7 1.01717 0.0798457 0.138396 2.16703e-08 -11.3316 0.018465 32402.5 2.63302
3077.09 3887.2 1.02707 0.0202522 0.0905945 6.43972e-08 -18.478 0.0245953 30444.9 2.67633
3098.26 3887.91 1.02096 0.0311875 0.115798 9.00741e-08 -25.8982 0.0337309 28100 2.55188
3137.72 3873.73 1.02722 0.0336215 0.116519 1.23103e-07 -34.7271 0.0229338 27844.7 2.59179
3185.35 3832.17 1.02118 0.0328357 0.0976745 1.48055e-07 -42.985 0.0240403 29581.7 2.49001
3253.67 3719.43 1.03639 0.00808309 0.345749 2.00832e-07 -44.2818 0.0219886 26800.2 2.65606
3218.75 3716.99 1.03614 0.0654379 0.187444 1.29566e-12 -44.6756 0.0251511 27301.2 2.60014
3179.92 3721.1 1.02324 0.0433943 0.148709 6.74762e-10 -47.076 0.0208223 27239.3 2.69906
3169.5 3712.83 1.01659 0.0843971 0.14697 4.71454e-09 -50.5497 0.0218912 30791.5 2.70646
3177 3719.75 1.00381 0.108811 0.102611 8.91282e-09 -55.844 0.014017 27967.9 2.88134
3194.48 3682.51 0.991475 0.00147203 0.0449715 1.40531e-08 -64.0751 0.0137585 28876.4 2.57595
3220 3685.28 0.98943 0.00481797 0.0444396 1.31031e-10 -68.578 0.0156966 31805.3 2.49265
3245.77 3654.78 0.983907 0.00117429 0.0177973 4.94958e-09 -74.0391 0.0165332 32823.7 2.29704
3254 3617.69 0.984328 0.000179035 0.0339674 1.33757e-08 -79.7521 0.0145648 32386.3 2.34016
3273.88 3602.7 0.97407 0.00145303 0.0267069 1.7668e-08 -86.664 0.0165517 32696.3 2.37578
3268.79 3600.14 0.970622 0.00508141 0.0268625 4.00699e-08 -90.3504 0.0143658 31322.2 2.87083
3273.72 3566.43 0.962909 0.017042 0.0563312 1.55438e-07 -91.7426 0.0149561 32358.4 3.23389
3263.64 3530.25 0.985735 0.00318819 0.0519907 5.1436e-08 -93.3839 0.0173699 33685.8 2.67441
3247.18 3510.8 0.968766 0.0118704 0.035797 9.94022e-08 -94.0356 0.0171114 33116.2 2.68008
3220.28 3446.34 0.964375 0.0176862 0.0110734 7.00671e-08 -96.4221 0.0144562 28653.6 2.81749
3204.01 3385.79 0.969528 0.0184033 0.000434248 6.80692e-08 -97.0201 0.0140363 31311.8 2.86727
3193.3 3363.05 0.955996 0.028065 0.00616934 1.7828e-07 -97.8345 0.0134622 26739.5 2.6255
3197.82 3357.38 0.934936 0.0267305 0.0161766 3.43932e-07 -96.2484 0.016113 30489.5 2.69382
3168.82 3311.16 0.932301 0.0156973 0.0263977 1.24373e-07 -99.4381 0.0171195 32544.9 2.61573
3179.56 3313.48 0.914332 0.0288531 0.00277098 3.61603e-08 -98.0213 0.0151193 33279.9 2.74976
3166.56 3269.63 0.908976 0.0360163 0.000106027 1.11711e-08 -99.8734 0.0176086 33272.4 2.62478
3166.66 3258.79 0.883998 0.0554428 0.000505148 6.82092e-09 -100.664 0.0170604 32267.6 2.53414
3183.98 3219.44 0.88682 0.0895558 7.71873e-05 1.28061e-08 -101.841 0.0181363 36322.8 2.42173
3187.07 3179.48 0.886146 0.216508 0.00023968 1.98552e-09 -100.956 0.0218395 32839.3 2.47623
3169.9 3132.67 0.886649 0.110982 0.000934606 1.68242e-09 -102.101 0.0195214 34026.9 2.44744
3181.54 3124.19 0.879678 0.0321119 0.274044 1.2379e-07 -101.173 0.0207426 34501.8 2.42655
3179 3108.63 0.875659 0.00239288 0.125821 1.01482e-07 -104.387 0.0200433 31199.5 2.60958
3175.54 3090.99 0.871102 0.00126762 0.145763 1.02611e-07 -104.18 0.0232532 34469.5 2.74203
3152.59 3058.05 0.875904 0.00145012 0.155097 7.97663e-08 -105.816 0.0205767 31859.5 2.77443
3154.89 3056.73 0.87286 0.00049847 0.16754 5.00518e-08 -108.433 0.0885651 32092.5 2.62264
3128.65 3031.25 0.85556 0.000384641 0.288045 1.23219e-07 -116.865 0.0768869 26531.5 2.67668
3122.72 3033.37 0.8567 5.95048e-05 0.0980022 2.90339e-08 -116.487 0.0841477 32124.9 2.68888
3109.24 3000.64 0.829798 0.0207877 0.000174924 8.53367e-09 -119.188 0.0692677 30394.4 2.5898
3073.31 2967.71 0.857217 0.0273359 0.000632407 7.04523e-09 -120.712 0.0727018 32207.8 2.48824
3072.47 2941.4 0.862799 0.0487571 0.000328951 2.07128e-08 -118.546 0.0725917 33029.1 2.64703
3068.27 2940.52 0.866732 0.117468 1.14137e-06 8.36291e-08 -123.055 0.0997083 27487.1 2.8304
3046.02 2911.98 0.864972 0.0557043 1.96048e-05 1.15421e-08 -123.542 0.0966732 28643.1 2.97947
3017.52 2878.01 0.874593 0.129754 4.38856e-05 5.68609e-08 -125.812 0.0762834 29921.7 2.6836
3008.88 2865.12 0.872307 0.241092 0.000573262 1.42721e-07 -130.716 0.0701942 27803.8 2.55112
2966.57 2826.87 0.882611 0.232992 0.00014059 1.97173e-07 -132.512 0.0900424 28199.1 2.53449
2967.67 2817.46 0.875576 0.245584 0.000616701 1.09334e-07 -128.022 0.108002 29785.6 2.48191
2911.84 2789.9 0.894554 0.44641 0.00184823 9.9278e-08 -132.466 0.0796842 32749.7 2.51303
2914.02 2751.93 0.879292 0.00357068 0.0604593 9.91607e-08 -126.348 0.117548 28901.4 2.80346
2953.09 2697.49 0.849859 0.11455 0.215744 1.30465e-07 -121.667 0.151865 20050.8 2.90542
2933.24 2718.49 0.832359 0.0350498 0.174997 2.72532e-07 -137.13 0.132777 30240.1 2.66992
3028.86 2547.27 0.852502 0.616842 0.233652 1.92926e-07 -149.077 0.152105 21052.9 2.73429
3083.72 2422.73 0.84491 1.69255 0.614404 5.15667e-08 -158.625 0.081649 19160.2 2.82007
3092.58 2468.29 0.863595 1.86998 0.915053 4.80865e-08 -154.495 0.0643973 25875.8 2.71334
3084 2492.1 0.859718 1.34445 0.716687 8.99489e-09 -153.292 0.0658179 30009.6 2.81082
3062.22 2508.83 0.855863 0.177153 0.0399749 1.12524e-07 -153.482 0.0749668 29194.4 2.56574
3020.36 2507.99 0.860598 0.108102 0.00850671 1.81382e-09 -153.08 0.0668795 30775.1 2.55625
3003.57 2507.75 0.85793 0.104433 0.0166705 6.99962e-09 -153.185 0.0727468 29726.2 2.43984
2962.64 2489.33 0.869536 0.14933 0.00237494 4.99705e-08 -150.689 0.0726897 30978.1 2.62936
2950.92 2494.97 0.85799 0.113017 0.000109234 7.41578e-08 -148.717 0.0747241 26112.5 2.84701
2945.43 2488.13 0.876309 0.0882268 0.000295943 9.62034e-08 -149.227 0.113156 28650.9 2.59154
2919.64 2479.31 0.86115 0.148319 0.0173797 1.20799e-07 -149.762 0.0732103 29033.7 2.17194
2894.89 2462.42 0.867748 0.0778228 0.00746066 2.0313e-07 -145.135 0.0587472 25793.3 2.09702
2865.21 2419.81 0.860119 0.155646 0.0302964 1.92345e-07 -145.854 0.0697577 32711.4 2.1211
2836.03 2387.49 0.86531 0.0445944 0.0158424 4.34003e-08 -143.464 0.0360798 27583.7 2.34614
2808.83 2352.51 0.842718 0.0450916 0.0132575 8.61312e-08 -143.081 0.0226924 28455.5 2.22246
2748.76 2273.4 0.849517 0.138087 0.0724645 1.58135e-07 -143.892 0.0208846 26179.6 2.43496
2638.77 2308.75 0.883083 0.055186 0.061681 3.14301e-08 -143.586 0.0218356 31726.8 2.76536
2653.38 2265.49 0.871073 0.000747425 0.00781175 8.24981e-08 -143.677 0.023227 30466.6 2.67354
2655.65 2131.54 0.862688 0.0198364 0.0183186 4.9809e-08 -147.888 0.0150001 24913.8 2.75626
2656.06 2016.19 0.873321 0.0342277 0.0131456 2.43801e-08 -149.29 0.00824718 21875.3 2.73885
2692.86 2144.11 0.875927 0.000133126 0.0494221 3.24044e-09 -149.245 0.010431 33999 2.66074
2705.58 2136.29 0.868264 0.000405434 0.0362545 3.55489e-09 -150.911 0.0104745 33381.9 2.87761
2719.67 2204.52 0.86558 0.00147636 0.0444106 4.11484e-09 -150.112 0.0103448 35010.6 2.79757
2710.03 2156.47 0.849609 0.000234594 0.00691673 1.34351e-07 -146.283 0.0106286 31336.5 2.54496
2705.64 2137.54 0.859868 3.59865e-05 0.0128726 1.18155e-07 -148.105 0.0111574 38859.9 2.57628
2749.79 2191.89 0.835411 0.000164704 0.00661911 1.7377e-07 -140.54 0.0130259 32394.1 2.73021
2730.01 2190.11 0.842737 0.00230192 0.00520335 1.02361e-07 -136.547 0.0117502 35563.6 2.73249
2728.1 2185.01 0.843902 8.21773e-07 0.00494864 1.11691e-07 -137.415 0.0126559 37379.5 2.58798
2731.34 2166.38 0.839729 0.000453723 0.00960638 1.166e-07 -139.116 0.0126076 36661.9 2.26232
2688.94 2131.57 0.839374 0.00053668 0.00675662 1.07647e-07 -133.629 0.0135173 37853.8 2.22032
2734.11 2203.13 0.831408 0.000122504 0.0128943 1.00664e-06 -129.117 0.0150204 35622.8 2.04567
2728.72 2226.06 0.82794 0.000163115 0.0131007 3.15931e-07 -131.448 0.0158396 35298.5 2.20198
2724.22 2179.35 0.826224 0.001321 0.00660026 2.52118e-07 -129.521 0.0167025 36633.8 2.1696
