meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3121.14 2022.69 0.933551 0.690628 0.0843927 5.16204e-08 -74.6594 0.034305 34768.9 2.68581
3137.66 1962.8 0.939974 1.60204 0.161665 2.64212e-07 -79.3268 0.0340242 33268.1 2.95657
3134.93 1923.82 0.941807 1.32322 0.00258035 4.77139e-08 -83.6977 0.0282063 35702.4 2.70313
3127.42 1852.08 0.946577 1.56016 0.000161525 3.26161e-08 -88.9997 0.0325226 31118.6 2.5658
3129.97 1798.47 0.961845 1.51451 0.0398582 1.2362e-08 -90.7912 0.0292694 33941.5 2.55183
3134.26 1730.85 0.972281 1.26654 0.0162045 3.64662e-08 -96.923 0.0236014 29301.1 2.56717
3119.66 1658.06 0.980342 0.580274 0.00518144 2.25237e-08 -103.982 0.0140973 22740 2.71347
3108.62 1589.02 0.983681 0.30527 0.00239361 1.803e-08 -109.243 0.00985993 26107.5 2.90041
3101.59 1539.94 0.985228 0.000988393 0.0207928 1.35519e-07 -113.269 0.0101237 32629.1 2.86495
3077.63 1491.85 0.97866 0.00384659 0.063806 2.07188e-07 -118.902 0.012954 31738.8 2.55416
3060.02 1421.11 1.00431 2.20403e-05 0.0516364 4.11197e-07 -124.717 0.0127166 30994.9 2.60028
3036.71 1346.88 1.00899 0.00224021 0.0656039 5.43103e-07 -135.777 0.0114382 30340.3 2.73423
3011.42 1287.11 1.01078 0.00157343 0.0470168 3.56999e-07 -144.04 0.0130763 34706.7 3.03657
2992.37 1234.3 1.01608 0.00265418 0.0237896 5.58304e-08 -149.758 0.0164942 33787.6 2.72494
2919 1205.58 1.03069 0.0204265 0.00580664 1.51952e-08 -150.898 0.0150659 29362.4 2.66847
2915.74 1201.64 1.0371 0.071566 0.0178567 2.97442e-08 -145.921 0.0941415 30524.1 2.84143
2852.21 1156.63 1.06141 0.0170135 0.0500604 7.56691e-08 -156.84 0.0645637 22908.2 3.05108
2838.35 1148.97 1.07904 0.0200063 0.0298606 9.20019e-08 -160.28 0.094403 16225.7 2.75029
2808.58 1124.65 1.08422 0.0783007 0.00524278 9.08366e-08 -167.338 0.0814561 23964 2.54616
2761.74 1135.64 1.08705 0.176645 0.00116063 1.00426e-07 -166.689 0.0574438 27239.4 2.76191
2690.2 1140.15 1.11493 0.0130128 0.00100336 1.70751e-08 -171.903 0.0646394 25589 2.8747
2603.92 1144.85 1.11966 0.0173559 8.2446e-07 6.20914e-08 -173.658 0.047255 29657.4 2.89
2562.1 1162.42 1.14814 0.0263418 0.000477111 2.91794e-08 -172.522 0.0445556 33610.2 2.82278
2487.06 1140.15 1.17155 0.0263605 0.0172169 4.03095e-08 -171.416 0.0402168 32237.6 2.88879
2435.66 1174.72 1.18842 0.0239982 0.00639061 1.16277e-07 -174.402 0.0381647 28729.2 2.71798
2429.81 1149.21 1.19946 0.023811 0.0114007 7.80113e-08 -177.266 0.0909847 27114.8 2.57992
2360.81 1136.71 1.22446 0.029429 0.0766005 5.24181e-08 -176.826 0.0658223 25066 2.66758
2275.15 1109.7 1.24112 0.000814184 0.219375 3.28676e-07 -177.582 0.0577422 26332.9 3.01322
2220.45 1132.45 1.25459 0.00347469 0.278621 2.05321e-07 174.07 0.0432242 21723.9 2.91155
2149.99 1101.57 1.23271 0.0562983 0.0282177 1.33963e-08 157.459 0.026202 19235 2.71176
2106.85 1094.7 1.21178 0.0498923 0.0274846 1.3415e-08 149.129 0.0308408 26035.2 2.72103
2035.18 1119.77 1.22091 0.0318724 0.00843565 1.79393e-08 137.336 0.0232115 30070.1 2.84343
2023.7 1158.43 1.19069 0.0230675 0.00140124 1.2782e-07 134.202 0.0144654 22003.6 2.74853
1969.72 1227.13 1.20514 0.0287921 0.00447355 1.21131e-07 129.755 0.0168905 32544.8 2.54945
1949.52 1250.08 1.18608 0.00321299 0.00497682 1.3702e-07 126.259 0.0155842 28556.6 2.71044
1909.58 1294.38 1.19895 0.0101702 0.0117807 1.76804e-07 119.944 0.0139039 29118.3 3.0408
1908.84 1322.22 1.17926 0.0139908 0.0155507 2.26697e-07 120.931 0.0122411 27552.8 2.95076
1890.66 1410.47 1.19181 0.0178756 0.0267963 3.28585e-07 121.763 0.0136166 25597.6 2.60343
1865.77 1457.29 1.18843 0.0337927 0.0446335 4.73868e-07 122.513 0.0109774 29315.2 2.52936
1820.31 1528.76 1.19514 0.118317 0.204293 1.23894e-06 123.534 0.0123384 26054.7 2.84795
1773.37 1536.11 1.15767 0.0137756 0.162741 5.79132e-07 125.727 0.0108263 20555.9 2.87992
1714.69 1565.04 1.15182 0.0435206 0.328632 9.01373e-07 127.031 0.0106663 25903.9 2.74895
1690.33 1619.17 1.17777 0.0204836 0.0987668 2.11298e-07 126.159 0.0134263 31933.3 2.66181
1642.07 1641.34 1.14627 0.0063641 0.167432 2.52871e-07 128.035 0.0119338 21731.3 2.91004
1604.1 1675.46 1.14645 0.0107827 0.198742 6.44212e-07 126.414 0.0160924 21405.6 2.99022
1561.73 1717.03 1.14821 0.00816257 0.462194 1.02919e-06 127.348 0.0219488 27914.3 2.6072
1540.56 1746.4 1.14703 0.00304384 0.319941 6.98763e-07 126.451 0.0233225 24845.6 2.46146
1496.68 1764.74 1.16236 0.00483229 0.517059 9.3474e-07 119.851 0.0247725 24905.9 2.70474
1457.31 1749.83 1.09389 0.000515253 0.284096 4.06372e-07 114.631 0.0175203 17731.7 2.91919
1423.07 1772.24 1.07221 0.0926419 1.08769 1.97169e-06 109.068 0.0177199 19046.3 2.82151
1394.82 1800.84 1.04483 0.0442372 0.296648 5.78829e-07 102.357 0.0125468 17304.1 2.76982
1407.64 1852.32 1.05563 0.235939 1.94232 3.45557e-06 97.111 0.014391 26192.1 2.5232
1413.95 1894.21 1.02776 0.0989113 0.870111 1.63063e-06 93.916 0.00976621 20323.4 2.53172
1424.89 1921.03 1.00095 0.000180651 0.0244862 4.72327e-08 89.2745 0.010738 23676.8 2.41603
1449.6 1952.04 0.993973 0.00164763 0.0581618 1.25042e-07 89.5888 0.0110427 26191.3 2.49154
1472.67 2002.06 0.980151 0.00959783 0.0623984 2.40758e-07 88.8932 0.0118842 29453.7 2.64615
1490.02 2031.91 0.972696 0.0251027 0.0911182 2.41143e-07 90.4561 0.00929896 29220.9 2.77273
1496.53 2037.78 0.989274 0.0215846 0.0544667 2.51107e-07 89.018 0.00945341 32561 2.68348
1501 2087.63 0.979848 0.033034 0.0517112 1.75717e-07 91.3927 0.00750464 25671.1 2.67004
1510.74 2108.68 0.988582 0.00719672 0.00371136 4.36229e-08 93.828 0.00897378 32366.3 2.51193
1531.08 2135.06 0.98809 0.00235326 0.00121603 3.1839e-08 99.1748 0.00766904 32814.5 2.49992
1562.23 2163.4 1.01867 0.0309326 0.0129855 3.36211e-07 107.938 0.00810173 33827.8 2.71527
1553.37 2199.35 1.0124 0.0623948 0.0423176 6.65635e-07 111.9 0.00801631 33157 3.19123
1550.94 2202.84 1.03696 0.0336954 0.0352921 4.40908e-07 111.393 0.00924839 35095.2 2.6446
1521.57 2254.33 1.04289 0.0270411 0.0498274 6.87317e-07 112.666 0.0121397 37089.7 2.50494
1502.05 2277.34 1.03837 0.00911596 0.0620919 5.89409e-07 111.672 0.0100971 33785.6 2.67019
1490.17 2324.9 1.04404 0.00171076 0.106486 9.40923e-07 112.546 0.0095661 32620.1 2.82169
1489.05 2363.25 1.0661 0.000928733 0.100219 7.91891e-07 110.331 0.0107304 35574.9 2.90454
1444.4 2392.47 1.05137 0.00227808 0.196599 1.20141e-06 112.565 0.00955019 32291.8 2.52991
1417.96 2420.95 1.06126 0.00578834 0.168455 1.07054e-06 110.274 0.0103186 36021.1 2.47329
1405.04 2463.62 1.06691 0.0124544 0.195746 1.01851e-06 105.056 0.0117689 35199.3 2.33504
1355.49 2481.9 1.06608 0.0100489 0.012337 2.23036e-07 99.8795 0.0122003 33297.7 2.61244
1352.52 2488.73 1.07633 0.00721455 0.0106825 3.52195e-07 96.3707 0.0570057 30730.1 2.68846
1350.6 2493.42 1.08466 0.00147821 0.00293145 5.93728e-08 86.0612 0.0646771 23192.9 2.78913
1348.33 2498.36 1.08248 7.57641e-05 0.00488856 2.80467e-08 81.3355 0.0915306 25323.7 2.80735
1359.24 2535.82 1.10618 9.35856e-06 0.000241006 2.60647e-09 76.7905 0.074098 32337.2 2.59987
1372.01 2603.82 1.10224 0.0125023 0.0108557 2.78338e-08 76.2366 0.0508986 30026.6 2.52601
1366.78 2625.17 1.10307 0.00867614 0.00374038 3.70613e-09 72.1267 0.0328311 29094.3 2.54241
1393.81 2694.89 1.12072 0.0340214 0.0013501 1.31802e-10 71.2099 0.0210294 28892.2 2.62849
1400.38 2755.39 1.125 0.0372799 0.00310717 3.67832e-08 67.8641 0.0131072 28747.9 2.58931
1388.39 2803 1.12648 0.0583737 0.00511554 1.06732e-08 63.7365 0.0141961 35018.7 2.8648
1425.12 2847.8 1.15892 0.00173004 0.00134111 4.21332e-08 60.1318 0.0140834 31747.9 2.74001
1460.11 2924.68 1.16079 0.0314448 3.16158e-06 3.4585e-07 55.7041 0.00993919 27547.9 2.60044
1472.67 2989.26 1.18723 0.0753602 0.000906488 4.64843e-07 55.0117 0.011097 28662.2 2.85702
1505.24 3034.37 1.18223 0.135457 0.000453678 5.54766e-07 54.6522 0.0129276 33547.7 2.78867
1549.88 3065.45 1.18344 0.148347 0.000431052 4.30643e-07 55.8093 0.0137297 29299.7 2.65835
1580.79 3096.23 1.18116 0.000622642 0.118228 2.14232e-12 53.1735 0.0128769 30220.1 2.66877
1600.26 3168.55 1.18733 0.00459112 0.0637501 7.21401e-11 51.8346 0.0129357 28802.7 2.6508
1619.57 3189.84 1.19083 0.0171421 0.113605 4.62487e-09 53.7262 0.0161695 28048.4 2.72121
1668.48 3222.17 1.20235 0.00755859 0.0662489 3.18248e-11 51.1763 0.0130867 29442.5 2.62158
1686.17 3255.75 1.19165 0.0534725 0.0642353 2.75088e-09 53.859 0.0298097 26741.1 2.68134
1757.41 3303.52 1.19605 0.0852463 0.258879 1.60989e-09 51.9921 0.0248693 31029 2.59243
1749.08 3306.27 1.17553 0.0583782 0.0379941 1.14176e-07 51.2263 0.0354772 29523 2.49824
1821.61 3336.11 1.18538 0.0208952 0.0195512 1.35581e-07 48.844 0.0267513 30323 2.57538
1851.33 3392.07 1.20633 0.0111891 0.0155242 1.02938e-07 47.9788 0.0340708 27972.4 2.71391
1866.36 3416.15 1.17549 0.00261988 0.0303752 1.99456e-08 48.1937 0.041082 29073.3 2.77121
1944.79 3456.86 1.19571 0.0349354 0.0114249 3.52836e-11 44.3614 0.0343766 29511.5 2.63397
1994.13 3498.03 1.20142 0.055053 0.00325873 2.60429e-08 42.0526 0.0298862 29877.6 2.52345
2041.07 3529.13 1.20346 0.0572177 0.00838465 4.36786e-08 42.2649 0.0380224 28767.9 2.53495
2025.12 3508.39 1.19894 0.0177105 0.00350798 2.3648e-08 41.8688 0.0330315 29997.2 2.74025
2072.73 3519.39 1.20266 0.0525791 0.0185437 1.00661e-07 39.4399 0.0337654 26918.8 2.89531
2096.6 3544.14 1.1822 0.357504 0.744645 3.35652e-07 36.5131 0.0351011 25697.2 2.68428
2120.18 3537.58 1.09695 0.0703606 0.793946 4.32266e-07 32.8135 0.0336867 13853.5 2.62113
2104.36 3557.99 1.04801 0.0544149 2.126 1.53203e-06 29.9017 0.0316742 17153.8 2.64635
2136.82 3579.57 1.00457 1.48101e-05 2.68952 2.30138e-06 24.9407 0.0184058 16772.5 2.76791
2189.28 3618.61 0.973747 0.000866782 0.724105 5.41666e-07 18.1143 0.00782398 17165.2 2.74127
2210.64 3639.48 0.962489 0.800913 0.0271987 5.36261e-07 15.5709 0.00530651 22634.8 2.65793
2245.1 3674.51 0.974966 1.15986 0.0434373 6.2162e-07 13.7584 0.00558022 27331.1 2.54635
2303.21 3685.67 0.972958 0.00242033 0.00539325 2.76935e-07 12.472 0.0051804 28980.9 2.56017
2365.7 3701.57 0.982785 0.0111771 0.0206701 2.5638e-07 14.5636 0.00584149 29777.3 2.97208
2424.06 3730.69 0.980057 0.0148493 0.0100196 2.83849e-07 13.2513 0.00621181 32881.4 2.79501
2479.7 3746.16 0.991799 0.0914581 0.0235725 8.43251e-07 16.1279 0.00636499 28129.7 2.55055
2553.11 3763.63 0.998505 0.0911348 0.0185307 5.12929e-07 16.2131 0.00761199 32367.9 2.55715
2621.36 3790.21 1.01376 0.0931311 0.0180814 6.80901e-07 13.1474 0.00712912 33713.5 2.77761
2775.26 3806.01 1.0165 0.187159 0.0369204 7.15536e-07 10.1904 0.00844578 26564.5 2.78211
2867.25 3863.67 1.00953 0.0562689 0.0173561 4.14427e-08 5.81758 0.00964501 24255.1 2.59723
2895.9 3869.67 1.00814 0.0613919 0.0095804 8.92319e-08 4.54585 0.0106482 30152.5 2.51078
2947.49 3892.3 1.00316 0.175777 0.0261943 5.22436e-07 0.792271 0.013336 30343.1 2.44041
2987.95 3904.45 1.00714 0.32858 0.0199811 8.50884e-07 -2.398 0.0137712 30405.3 2.81589
2992.22 3880.74 1.00288 0.211985 0.00949095 4.35156e-07 -7.20734 0.0137054 32514 2.87399
3028.82 3887.44 1.00476 0.592514 0.0262757 1.44377e-06 -11.807 0.0146694 30579.7 2.69872
3046.25 3878.58 1.00558 0.542944 0.0205516 1.34266e-06 -17.4926 0.0163103 33698.7 2.54995
3070.82 3883.04 1.00646 0.0968155 0.0992289 1.86872e-08 -25.4654 0.0165198 31362 2.50274
3111.86 3872.68 1.00671 0.166079 0.181648 4.29215e-08 -32.2252 0.0210709 32546.9 2.70667
3160.5 3833.56 1.00822 0.126602 0.199013 3.99688e-08 -42.7227 0.0191795 31086.3 2.82268
3237.23 3726.1 1.02616 0.202402 0.228474 1.00176e-07 -43.7857 0.0165436 28445.6 2.73622
3200.14 3725.82 1.0273 0.0210064 0.06585 3.15175e-07 -44.2272 0.015746 26909 2.52646
3167.76 3746.81 1.01375 0.0148632 0.0296741 9.2293e-08 -44.5552 0.0140971 28344.7 2.47515
3160.24 3732.52 1.01072 0.0255613 0.0451676 1.18044e-07 -47.999 0.0162672 32572.3 2.49196
3174.45 3716.06 1.01148 0.0144123 0.0309474 3.49006e-07 -54.95 0.0144584 31136.6 2.72821
3193.51 3686.59 0.997312 0.0058085 0.026082 2.17198e-07 -62.2516 0.0152395 31042.4 2.86483
3212.01 3694.81 0.988413 0.00641148 0.0143363 7.17021e-08 -65.5729 0.0129858 27611.7 2.92788
3242.95 3668.8 0.98466 0.00131564 0.0142432 2.39896e-07 -70.2892 0.0149264 31489.6 2.58723
3247.06 3626.7 0.983906 0.00258135 0.000778834 2.83287e-07 -78.1111 0.016091 31795.5 2.61304
3271.61 3613.89 0.974912 0.000342841 7.58588e-06 2.91698e-07 -85.1081 0.0143297 29933.6 2.63667
3265.93 3616.44 0.975074 0.000194321 0.00372027 2.32865e-07 -89.6664 0.0148156 31976.8 2.7682
3269.04 3577.65 0.965218 0.00159752 0.00103782 2.95648e-07 -89.1744 0.0161908 32372.8 2.55816
3256.41 3552.46 0.978628 0.000493452 0.00115577 2.3695e-07 -91.3713 0.014485 30741.5 2.59251
3241.64 3536.67 0.965931 0.00147061 0.00212232 2.18539e-07 -93.8753 0.0152842 31067.2 2.88972
3219.38 3478.63 0.964756 0.00571144 2.84416e-05 4.13678e-07 -95.0227 0.0136052 28385.5 2.927
3208.7 3416.8 0.969182 0.000149835 0.00494473 2.71724e-07 -94.4606 0.0127366 27965.1 2.62453
3194.07 3393.43 0.953356 0.00085725 0.00114646 4.88677e-08 -96.0696 0.0148466 26323.9 2.194
3199.02 3379.4 0.939121 0.00153892 0.000434365 4.48423e-08 -95.2721 0.0146887 31736 2.27091
3173.68 3338.6 0.930623 0.00384111 0.00294848 8.87518e-09 -97.5713 0.0141882 31017.1 2.25416
3188.18 3340.99 0.917216 7.43188e-06 0.00959597 3.11649e-08 -94.4002 0.0138394 31093.7 2.42498
3177.96 3293.54 0.918204 0.000169587 0.00966484 1.21347e-08 -96.1713 0.0146856 34806.6 2.11209
3184.99 3290.19 0.892073 0.00370403 0.0393679 6.04949e-09 -94.2672 0.0153055 33558.6 2.23299
3200.17 3243.48 0.896315 0.0125806 0.0600776 1.21629e-09 -99.1897 0.0188977 29787.8 2.26184
3199.7 3204.97 0.894846 0.00792262 0.0237394 2.13965e-09 -98.2584 0.0169745 34919.8 2.37513
3189.96 3169.39 0.891777 0.0115412 0.0410451 1.94769e-09 -99.2421 0.0177058 33705.8 2.60208
3193.15 3155.61 0.880449 0.00682827 0.01504 7.63843e-09 -100.109 0.0167914 35331.2 2.58315
3204.26 3150.27 0.872371 0.0228936 0.0234998 5.00877e-09 -100.482 0.0201853 33260.4 2.57005
3199.02 3124.91 0.879081 0.0456564 0.0435991 4.52084e-08 -99.9286 0.0183852 34398.1 2.64231
3180.42 3096.42 0.874252 0.0222563 0.0529776 1.92199e-08 -101.826 0.0208471 33718.1 2.94106
3179.68 3099.31 0.867884 0.0065971 0.0271227 2.92716e-13 -109.872 0.100285 27014.9 2.81213
3160.04 3072.37 0.860531 8.35183e-06 0.0741309 5.90334e-10 -111.283 0.0860388 31313.9 2.5318
3158.81 3071.56 0.854597 0.000227741 0.0788732 3.739e-09 -108.324 0.0777626 31846.9 2.52794
3148.87 3054.01 0.808397 0.00397141 0.123365 1.5141e-08 -111.841 0.0876188 25655.6 2.53348
3138.95 3031.73 0.821203 0.00735295 0.318533 4.68588e-08 -109.226 0.0866043 29790.6 2.62739
3139.71 3008.57 0.823814 0.0155335 0.316124 7.07107e-08 -107.464 0.0804582 31871.7 2.55472
3122.48 2998.6 0.835057 0.0195009 0.137882 1.28019e-08 -117.994 0.156032 26379.6 2.86972
3134.8 2997.84 0.800557 0.0112656 0.469349 1.32927e-07 -113.444 0.134722 26878.1 2.68365
3100.21 2950.53 0.820697 0.0167554 0.180568 1.7114e-08 -114.356 0.15041 29313.9 2.66967
3111.47 2952.43 0.800501 0.0220835 0.0395702 1.89258e-08 -116.991 0.121867 29716.6 2.69338
3072.04 2901.53 0.822838 0.0266025 0.0122591 1.59444e-09 -119.147 0.127637 29873.2 2.72057
3034.95 2852.06 0.857239 0.000191595 0.000949246 6.06663e-09 -120.151 0.177067 22441 2.61442
3003.69 2807.34 0.878872 0.0015532 0.00659568 1.10414e-09 -119.377 0.168224 28663.4 2.58593
3017.94 2767.88 0.871452 0.0122429 0.0112723 1.69089e-09 -112.651 0.194003 27694.6 2.95956
3008.4 2717.35 0.864968 0.0377222 0.0562381 8.12482e-10 -115.392 0.179889 26320.5 2.75961
3055.11 2699.22 0.849574 0.110688 0.0949905 1.83626e-11 -120.183 0.160079 22380.1 2.73688
3172.13 2543.68 0.880414 1.6706 0.582464 1.88166e-07 -135.681 0.123277 20352.8 2.66755
3220.59 2400.53 0.890568 1.16009 0.476636 1.70127e-07 -146.647 0.0550497 21346.3 2.78353
3194.04 2449.11 0.91795 0.533084 0.059579 1.90649e-07 -144.392 0.0545329 28558.2 2.75869
3174.91 2466.73 0.921876 0.248286 0.0253878 1.46139e-07 -143.321 0.0489221 32448.7 2.68933
3123.59 2484.66 0.916535 0.395208 0.0232456 3.80458e-07 -145.771 0.0479215 30500 2.63724
3081.65 2489.88 0.90396 0.279648 4.82508e-05 2.84324e-07 -145.532 0.0448813 30204.7 2.70544
3058.71 2497.53 0.897702 0.229312 0.00147274 3.87561e-07 -145.99 0.0635154 31073.9 2.85167
2996.78 2475.94 0.911191 0.196188 0.039934 2.5897e-07 -147.427 0.0473819 28440.2 2.66923
2970.61 2480.42 0.900053 0.246203 0.0804232 4.44957e-07 -146.639 0.0410314 30897 2.60442
2970.62 2470.09 0.925286 0.323487 0.113784 4.69345e-07 -146.428 0.0520227 32232.9 2.83726
2946.06 2453.91 0.916555 1.08199 0.0379753 3.61755e-11 -146.453 0.0309681 27464 2.75874
2910.38 2453.92 0.916 0.888978 0.0254452 3.68922e-09 -144.649 0.0318831 30545.3 2.48392
2879.13 2406.61 0.904406 0.972588 0.00898032 1.10503e-09 -146.669 0.0268978 30109.1 2.61679
2842.49 2393.47 0.897727 2.06682 0.00508173 5.1821e-09 -146.765 0.0297048 29450.8 2.70107
2819.61 2358.27 0.878612 0.99562 0.000152562 6.4132e-10 -144.398 0.0258816 29807.8 2.74119
2763.78 2278.39 0.874585 4.02749 0.0143427 5.46347e-09 -143.028 0.0241834 30106.4 2.73239
2649.08 2323.22 0.902164 2.28726 0.193399 6.36442e-08 -143.617 0.0242735 28603 2.15191
2660.53 2274.36 0.887871 4.26104 0.276492 5.59315e-08 -142.902 0.0206866 29287.5 2.11635
2666.9 2136.1 0.888673 3.78119 0.116804 1.60814e-08 -146.793 0.0149877 25103.7 2.08199
2672.84 2010.21 0.898684 2.69062 0.0531495 5.96145e-09 -148.173 0.00865668 22697.2 2.20254
2704.05 2145.49 0.902045 3.34544 0.109587 9.48828e-09 -147.253 0.0116866 30350.7 2.65659
2712.25 2132.63 0.906796 0.0132777 0.0143652 9.09736e-08 -149.206 0.0116042 36128.4 2.55908
2726.03 2208 0.895832 0.0130298 0.00646444 7.92306e-08 -147.459 0.0120473 33367.8 2.53735
2717.58 2155.28 0.887311 0.0245357 0.0161059 1.56128e-07 -144.398 0.0127051 34561.7 2.67699
2711.88 2136.07 0.8827 0.018241 0.00689531 1.2878e-07 -146.406 0.0127469 37843 3.05968
2756.39 2193.97 0.865814 0.0396189 0.00768749 1.10755e-07 -140.156 0.0133185 36465.4 2.83361
2733.6 2193.8 0.876603 0.022705 0.0057467 9.655e-08 -135.427 0.0137832 38229.9 2.40567
2733.93 2188.84 0.868636 0.0162226 0.00397329 1.06385e-07 -138.435 0.0128537 36635.5 2.12931
2735.91 2167.11 0.862692 0.0176783 0.0074809 1.26846e-08 -139.441 0.0137936 37266.3 2.14752
2694.48 2132.77 0.866766 0.0198868 0.0119401 5.4437e-09 -132.428 0.0115209 35237.7 2.09009
2738.72 2203.03 0.863501 0.00545823 0.0202988 5.97986e-09 -130.377 0.0145708 35746.5 2.30537
2733.52 2233.78 0.86459 0.00654048 0.0252098 3.96635e-09 -132.522 0.0157595 37501.6 2.31084
2733.78 2184.05 0.846477 0.0223865 0.00193516 2.9777e-09 -131.126 0.0148601 36211.8 2.23149
