meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1521.89 2109.7 0.99776 0.00363081 0.0188929 1.10876e-07 90.8682 0.00829994 34369.2 2.74068
1539.18 2139.19 1.00388 0.0383315 0.0348638 1.5168e-07 97.4564 0.00923292 35009.5 2.76976
1570.36 2164.31 1.02823 0.0408957 0.0329189 1.63222e-07 108.309 0.00974933 31969.8 2.67387
1560.5 2200.76 1.02891 0.0619653 0.0111734 3.83735e-08 111.013 0.00915746 34384.5 2.66525
1553.67 2203.14 1.04761 0.105028 0.0117277 4.09533e-08 111.734 0.00893756 35982.3 2.5597
1525.1 2253.29 1.04718 0.100458 0.0146723 7.03431e-08 112.241 0.0114392 36508.2 2.81715
1499.75 2278.49 1.05653 0.102911 0.0208271 4.40474e-08 112.444 0.0110028 35093.4 2.77884
1483.37 2326.33 1.06541 0.00988909 0.00138514 4.15402e-09 113.206 0.0109909 36415.5 2.70115
1487.9 2362.43 1.07371 0.0135945 0.00120411 9.74571e-09 111.155 0.0110696 31008.3 2.60527
1445.7 2395.45 1.07173 0.00317077 0.00115198 5.18746e-10 112.306 0.0116521 35328.8 2.48331
1419.54 2422.48 1.08327 0.00482329 0.00365712 7.78106e-10 110.202 0.0105816 34112 2.62989
1407.09 2462.76 1.07851 1.77024e-05 0.0014875 1.71597e-08 104.419 0.0106275 33436.9 2.82086
1353.44 2482.72 1.08189 0.00392807 0.00929171 4.27298e-08 100.171 0.0140508 33645.2 2.73048
1353.76 2489.89 1.0851 0.014969 0.00438459 6.0594e-08 102.56 0.0598524 29536.7 2.68787
1345.86 2487.68 1.08613 0.000574514 0.00452902 5.26391e-08 88.6535 0.0672016 18687.5 2.56283
1346.94 2491.87 1.08612 0.00224468 3.08448e-05 5.59309e-08 78.361 0.0914536 22748.5 2.40919
1358.36 2532.68 1.12032 0.00140332 0.0012423 2.32658e-08 72.9928 0.0591559 28484 2.58995
1379.67 2603.01 1.11884 0.0119563 0.000634654 4.09306e-08 70.3382 0.0454825 32216.5 2.51607
1375.06 2626.2 1.11601 0.00856066 0.000517847 2.41382e-08 68.1687 0.0349987 31539.1 2.45836
1401.55 2698.45 1.1411 0.0912256 0.0147385 7.96968e-09 67.1057 0.0245936 26799.4 2.34076
1410.1 2764.43 1.1446 0.302418 0.0845842 7.51342e-09 65.8784 0.0175514 29595.1 2.32114
1386.65 2815.49 1.14457 0.0313869 0.0519504 1.10544e-07 63.8226 0.0125036 23923.5 2.21362
1432.86 2862.1 1.18821 0.0350792 0.0668713 1.4597e-08 59.0097 0.0124836 32498.4 2.19704
1469.22 2931.23 1.17661 0.02048 0.0258203 1.38409e-09 55.7527 0.0127919 32835.8 2.15344
1483.17 2982.87 1.18644 0.0304515 0.0600871 1.26259e-08 54.7669 0.0124008 32408.7 2.1402
1510.32 3035.16 1.18643 0.0253958 0.0501661 1.41265e-08 54.7994 0.0112229 28882 2.12907
1556.83 3062.15 1.18863 0.0249332 0.0532263 5.42845e-09 56.3612 0.0123372 30365 2.15828
1574.99 3087.79 1.18099 0.00558934 0.0214392 2.22202e-08 54.2694 0.0176746 30545.2 2.29835
1582.71 3164.15 1.18538 4.91201e-05 0.0211933 4.62736e-09 54.7098 0.0263309 27236.8 2.47579
1610.6 3179.77 1.19085 0.00925681 0.0426303 1.92276e-09 54.5978 0.0219253 30285.9 2.45655
1637.26 3218.72 1.19738 0.000346916 0.0112906 8.37497e-09 55.3381 0.037221 27317.4 2.59358
1683.78 3241.51 1.18381 7.37661e-06 0.00552966 5.65901e-08 52.6427 0.0390274 29614.5 2.78847
1748.34 3291.55 1.19447 0.000378917 0.00677906 4.8577e-09 52.128 0.0335107 31923.7 3.06642
1717.69 3305.9 1.17871 0.0375487 0.0183772 5.97349e-09 52.7177 0.0611215 26396.6 2.8319
1802.35 3344.53 1.20552 0.00944632 0.0294585 9.47196e-09 50.44 0.0467143 29736.4 2.76674
1855.24 3366.91 1.19513 0.00162414 0.00444587 1.39889e-08 47.6787 0.0337901 28024.3 2.53788
1904.64 3426.79 1.21841 0.00991485 0.0212316 3.93154e-09 43.5559 0.0275072 26350.3 2.50189
1960.3 3444.75 1.21035 0.00223534 0.0197473 7.14643e-10 42.7644 0.028665 26510.5 2.48447
2020.55 3485.25 1.21946 0.0825411 0.382255 2.92381e-08 38.3233 0.0234061 25931.8 2.47459
2067.35 3500.29 1.20722 0.00364745 0.236822 2.26903e-08 38.2522 0.0231543 26799.9 2.44576
2047.75 3489.44 1.21023 0.0429432 0.0749559 6.04139e-08 39.166 0.0235696 32350.4 2.54467
2093.45 3488.19 1.20638 0.0991504 0.0468322 4.97202e-08 35.7442 0.0264004 29793 2.8164
2146.12 3533.99 1.23204 0.32241 0.0624176 7.80473e-07 33.3316 0.031553 28585.7 2.97018
2169.36 3556.67 1.16988 0.662212 0.154632 1.16003e-06 31.0399 0.0340266 22610.7 2.65547
2174.78 3561.67 1.13279 1.24704 0.304573 2.23054e-06 24.0511 0.0357565 18036 2.60857
2183.86 3565.58 1.06659 1.42008 0.205045 1.93362e-06 20.3083 0.0218656 16610.5 2.92893
2217.58 3619.96 1.02105 2.92492 0.281673 3.11309e-06 16.5773 0.0105963 14393.6 2.8711
2244.12 3641.57 1.01855 0.696811 0.0889026 5.44096e-07 15.7319 0.00750918 23199.4 2.52862
2265.53 3678.48 1.00872 0.985657 0.121606 7.23176e-07 13.5714 0.0059353 27257.4 2.51985
2331.39 3687.84 1.00792 0.00104086 0.939752 5.00387e-07 12.0067 0.00611626 31147.7 2.5947
2390.73 3706.2 1.02341 0.0526452 0.0195199 1.46191e-10 14.2462 0.0067339 30969.9 2.817
2443.44 3737.85 1.00854 0.541401 0.0209832 3.4186e-07 14.5451 0.00799315 27965.2 2.70039
2499.01 3751.34 1.01349 0.162205 0.00275484 3.04545e-08 16.289 0.00856921 28533.3 2.59983
2569.71 3762.56 1.01147 0.0970244 0.0296989 1.70846e-07 13.7592 0.00999341 33568.1 2.60835
2629.75 3796.37 1.01314 0.0638973 0.0206019 1.15728e-07 14.1952 0.0079221 25712 2.89755
2798.09 3817.4 1.03286 0.114963 0.0454511 1.14965e-07 11.1542 0.007522 26049.6 2.81904
2899.97 3879.43 1.03725 0.207846 0.0844668 1.06019e-07 7.59192 0.00909679 27759.6 2.65766
2923 3877.34 1.02609 0.423392 0.171381 2.25186e-07 5.7329 0.0112022 29208.6 2.46887
2975.32 3902.79 1.024 0.162772 0.0230149 1.39342e-07 1.95226 0.0116383 30646.6 2.45878
3007.15 3907.31 1.01812 0.233267 0.0328276 2.18384e-07 -1.36823 0.0138923 32432.9 2.5847
3040.04 3899.94 1.04639 0.184381 0.0148599 2.72013e-07 -5.50991 0.0129601 28475.1 2.65216
3056.16 3900.68 1.02177 0.239144 0.0311471 2.27208e-07 -11.8194 0.0159767 31787.7 3.07736
3068.72 3886.84 1.01569 0.353097 0.0427735 3.28064e-07 -17.4099 0.0192115 31960.6 2.84209
3089.97 3896.38 1.00982 0.250063 0.0215704 1.53703e-07 -24.6667 0.0206144 31557.8 2.62764
3120.45 3871.73 1.00418 0.352054 0.0449784 2.07197e-07 -34.3686 0.0195262 27402.5 2.45681
3170.5 3837.3 1.00685 0.164257 0.0186816 5.80056e-08 -42.4339 0.0184547 30213.4 2.32956
3252.55 3721.15 1.03802 0.603535 0.313681 3.42414e-07 -44.3535 0.0181573 26621.2 2.41153
3213.87 3737.82 1.03099 0.573832 0.25916 4.21314e-07 -41.959 0.0147585 27479.9 2.42618
3184.63 3755.29 1.02722 0.446847 0.190387 3.16235e-07 -44.481 0.0185598 32284.6 2.17665
3168.1 3730.29 1.0165 0.228555 0.063384 4.01443e-07 -47.5642 0.0153027 29614.8 2.11906
3176.89 3722.9 1.00998 0.506395 0.110357 8.13857e-07 -54.4458 0.0136853 28324.1 2.23529
3193.92 3702.49 0.996071 0.13374 0.0031145 2.47582e-07 -62.9245 0.012615 31370.2 2.16786
3220.65 3695.88 1.00024 0.0788752 1.46006e-07 9.43664e-08 -68.6864 0.0130531 31220.3 2.16761
3249.04 3660.22 1.00154 0.143696 0.000988479 2.44364e-07 -74.4223 0.0158478 32044.9 2.05234
3251.58 3626.58 0.991172 0.0932266 0.000410258 2.29711e-07 -80.2711 0.0158561 32494.4 2.29835
3271.22 3609.56 0.989168 0.124126 5.61663e-06 2.29687e-07 -88.0001 0.0140018 32065.6 2.41259
3266.96 3614.88 0.973732 0.207519 0.000147292 5.56134e-07 -91.9527 0.0139167 31543.2 2.51913
3268.54 3579.71 0.972431 0.00096449 0.121423 2.10345e-08 -92.8285 0.0142674 32996.4 2.3477
3252.79 3561 0.990044 0.0107692 8.75788e-05 8.17e-08 -96.6137 0.0147941 32213.7 2.38042
3235.03 3541.82 0.974034 0.000183377 0.324413 3.42426e-07 -97.3917 0.0185188 29819.7 2.46341
3217.49 3474.25 0.970079 0.0014964 0.137308 1.71479e-07 -94.8316 0.0146218 29930.4 2.60475
3197.54 3421.71 0.969005 0.00675614 0.0813218 9.30261e-08 -96.2564 0.0156841 30755.5 2.87765
3194.44 3384.93 0.956947 0.00103758 0.0668886 3.84377e-08 -95.8446 0.0128791 27616.8 3.11498
3192.12 3386.88 0.941647 0.00276618 0.050995 3.82509e-08 -94.8957 0.0132933 31274 2.78714
3169.83 3335.96 0.933202 0.00188671 0.0494623 2.23639e-08 -97.1675 0.0153799 34496.1 2.59364
3179.5 3344.82 0.916574 1.41083e-05 0.0123426 7.08201e-08 -95.2777 0.0125437 29986.8 2.58734
3170.97 3294.3 0.91473 0.00596277 0.0100478 4.70679e-09 -95.3291 0.0149189 36775.8 2.37392
3176.44 3281.4 0.899511 0.00792116 0.0250553 9.81823e-11 -95.667 0.0128426 35062 2.29992
3194.27 3237.25 0.900034 0.0209219 0.0387516 1.56231e-08 -98.5139 0.017997 35147.1 2.06165
3195.34 3194.02 0.893028 0.0225829 0.0318038 5.80501e-09 -99.317 0.0179505 33918.3 2.17079
3185.41 3166.81 0.88302 0.0426487 0.0272051 2.00834e-08 -99.2338 0.0157172 33583.3 2.16576
3181.03 3148.39 0.879564 0.0232214 0.02225 1.12192e-08 -101.58 0.0191732 32178.6 2.28908
3184.96 3127.73 0.885179 0.0173591 0.0323847 1.56872e-09 -102.611 0.018978 32732.5 2.78025
3181.34 3111.43 0.878915 0.0360424 0.0379468 1.22434e-09 -103.112 0.0191902 32472.8 2.7898
3162.59 3076.68 0.88158 0.0434558 0.0260266 6.34669e-09 -103.067 0.019029 33674.2 2.72893
3162.3 3086.82 0.874092 0.0434962 0.0161706 1.95148e-08 -109.94 0.0837377 29770.6 2.65958
3140.62 3057.45 0.867159 0.130307 0.0263133 2.73358e-08 -113.426 0.069488 30486.2 2.69893
3125.41 3051.85 0.869478 0.076163 0.0044457 3.14399e-09 -114.64 0.0634075 31952.4 2.64984
3108.8 3015.58 0.842061 0.245213 0.0161749 2.75989e-08 -116.781 0.0613662 31772.8 2.69773
3085.42 2977.92 0.880531 0.333997 0.00945541 3.80469e-08 -117.829 0.0684665 29262.1 2.70267
3091.92 2956.02 0.875152 0.0496807 0.159024 4.03796e-09 -114.684 0.0821199 30870.2 2.67705
3082.1 2955.96 0.877893 0.106228 0.348226 6.79279e-08 -122.88 0.131508 29067 2.65455
3059.75 2925.48 0.882506 0.062934 0.175479 1.86556e-08 -121.86 0.132328 30090.6 2.71351
3036.44 2890.82 0.882474 0.131034 0.512513 8.9091e-08 -125.366 0.135678 30969.3 2.61114
3019.29 2875.93 0.887519 0.0964939 0.337646 1.00446e-07 -127.417 0.0875206 26155.1 2.43953
2989.51 2851.07 0.880305 0.0868362 0.318972 3.35309e-08 -129.559 0.113193 32124 2.54873
2981.96 2825.61 0.88136 0.0232518 0.0563361 1.19619e-08 -124.865 0.0998467 29408.4 2.79817
2968.85 2790.13 0.887123 0.109624 0.161272 1.99496e-08 -122.136 0.132908 29142 2.87257
2933.03 2758.01 0.893905 0.182372 0.416751 3.5325e-08 -123.638 0.126688 28200.8 2.62672
2986.3 2701.84 0.865331 0.412825 0.265159 4.60503e-10 -116.589 0.174247 22867.7 2.52836
3022.25 2702.91 0.845407 0.595879 0.386843 1.44713e-09 -122.649 0.170007 23573.9 2.57092
3133.87 2532.27 0.878579 1.01514 0.226225 1.4234e-09 -136.955 0.121976 19675.3 2.59324
3164.38 2397.96 0.883739 0.887685 0.409671 3.64358e-07 -151.459 0.0537411 19410.6 2.6622
3157.76 2449.34 0.907198 0.902089 0.418917 4.88608e-07 -147.989 0.0518904 27700.9 2.60734
3138.98 2463.92 0.912431 0.136072 0.263484 1.86599e-07 -146.527 0.0422107 30521 2.43415
3092.19 2486.05 0.902498 0.0881544 0.303484 2.45099e-07 -148.152 0.0483646 28054.2 2.47752
3038.93 2489.72 0.898484 0.983949 2.33966 6.23608e-07 -149.492 0.0545817 30533.4 2.77503
3025.14 2486.84 0.892676 0.534364 1.54917 3.60791e-07 -148.789 0.0654338 27303.9 2.57723
2978.29 2462.36 0.904905 0.923528 4.08037 8.41699e-07 -147.503 0.0560795 29510.9 2.60159
2957.8 2465.03 0.892641 0.779785 4.15182 5.88514e-07 -146.605 0.0499472 30315.8 2.60903
2963.56 2446.3 0.912314 0.00658123 0.00439584 4.77286e-11 -143.938 0.0660868 29063.9 2.46942
2934.14 2429.98 0.903695 0.0127989 0.000846595 1.77545e-08 -145.488 0.0644846 30008.4 2.58381
2899.52 2443.74 0.881556 0.0160994 0.0107353 4.38243e-08 -143.449 0.0509966 28546.4 3.06693
2877.78 2398.92 0.86202 0.0179666 0.0481543 1.35704e-07 -144.622 0.0300128 26314 2.80278
2841.87 2387.12 0.853892 0.0432466 4.3383e-06 9.68402e-08 -144.803 0.0231081 30227.4 2.65076
2812.87 2357.72 0.833316 0.0464017 0.00108517 7.00854e-08 -144.963 0.0223392 31755.4 2.68088
2745.32 2278.39 0.840006 0.0214456 0.0304763 5.13643e-08 -143.936 0.0170624 28351.7 2.67026
2636.12 2317.01 0.877357 0.0148711 0.0533273 1.71971e-08 -143.833 0.0174562 34194.4 2.94151
2645.68 2269.42 0.862448 0.00913136 0.104649 4.01522e-08 -144.804 0.0153946 31435.5 2.79037
2660.72 2140.2 0.856036 0.00143785 0.0485447 2.03411e-07 -146.877 0.0109605 27117.4 2.26302
2669.69 2020.03 0.858703 0.0135567 0.0505057 1.23191e-07 -148.203 0.00861014 27787 2.1246
2692.59 2147.81 0.876444 0.0232182 0.00299687 7.1688e-12 -149.587 0.00928678 32137.8 2.07641
2704.03 2138.88 0.871217 0.0310563 0.00403099 4.54555e-10 -150.55 0.0102002 36505.4 2.20551
2720.89 2209.5 0.859022 0.0475551 0.00651948 2.96647e-08 -149.328 0.011078 34413.1 2.11051
2709.57 2157.26 0.860897 0.0315793 0.00276665 2.17575e-08 -146.41 0.0108283 36857.1 2.31876
2701.7 2141.24 0.859003 0.0427492 0.00108849 5.42585e-08 -146.814 0.0118525 36543.3 2.46317
2748.47 2193.29 0.838386 0.0357846 3.19024e-05 1.98105e-08 -141.106 0.0120008 35584.2 2.83939
2725.92 2192.49 0.85004 0.00010442 0.0230134 1.56232e-08 -135.277 0.0127522 37747.5 2.93722
2725.68 2187.12 0.851527 0.000783549 0.0449725 8.71927e-09 -137.426 0.0128286 37565.1 2.63068
2725.85 2164.9 0.840101 0.000947615 0.0138474 3.12887e-07 -138.361 0.0137575 37643.3 2.47822
2684.59 2131.08 0.84506 0.0013255 0.000927585 2.41238e-07 -133.343 0.0111563 34764.7 2.53193
2732.02 2202.94 0.83847 0.00090885 0.02373 2.85735e-07 -129.852 0.0135565 37711.8 2.66354
2726.73 2229.51 0.830793 0.00721029 0.0226054 1.78045e-07 -131.181 0.0139605 35183 2.62923
2725.63 2183.11 0.831593 0.00095068 0.0210438 1.65235e-07 -129.421 0.0149659 39166.7 2.73985
