meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3199.32 2048.07 0.926575 1.0371 0.0852514 4.32476e-07 -76.1074 0.0437966 34408.4 2.5286
3176.42 2016.22 0.935983 1.03056 0.068731 2.71943e-07 -78.0077 0.0401101 31572.5 2.39269
3177.62 1950.96 0.955236 3.06081 0.0932475 7.05544e-07 -83.97 0.032222 25261.2 2.30246
3183.45 1910.13 0.962767 1.27005 0.0280941 2.60267e-07 -86.9439 0.023704 32380.7 2.33088
3162.11 1838.81 0.974143 1.41111 0.0121726 3.91389e-07 -92.097 0.0282855 30740.1 2.40491
3144.8 1773.23 0.995728 1.02914 0.00172077 1.69406e-07 -95.8485 0.0243001 25306.2 2.29924
3129.55 1710.68 0.99891 1.0468 0.00769413 1.94234e-07 -100.955 0.0136238 25413.4 2.33897
3119.24 1639.3 1.0056 1.39913 0.000559688 5.02861e-08 -106.545 0.0126155 26492 2.26698
3104.19 1577.11 0.991061 0.253591 0.000139742 9.05842e-09 -111.935 0.010285 26825.8 2.07272
3093.04 1530.62 0.988907 1.05511 0.00113718 1.8964e-08 -116.139 0.0105455 30091.1 2.21
3076.29 1471.64 0.987926 1.15501 0.00449259 2.38108e-08 -120.009 0.0127645 32154 2.2224
3053.79 1417.91 0.999404 0.0621864 4.33795e-06 1.04855e-08 -126.975 0.0118102 32547.4 2.3014
3037.16 1336.46 1.01295 0.0301124 0.00273846 1.61813e-08 -135.996 0.0116795 30826.7 2.62301
3003.89 1284.25 1.00445 0.00680737 0.0432953 9.37466e-08 -145.995 0.0128696 32570 2.69982
2982.06 1226.26 1.02057 0.00404756 0.0149493 6.31387e-08 -153.244 0.0176762 32517.7 2.62886
2917.3 1202.23 1.02777 0.00151317 0.0156525 2.74839e-08 -151.093 0.0170327 33184.7 2.88231
2912.55 1199.46 1.03011 0.00186913 0.00222629 6.63762e-09 -141.696 0.0751328 24008.8 2.88406
2851.15 1155.49 1.04741 0.00776418 0.0288312 3.77514e-08 -150.87 0.0752381 24528.7 2.70552
2847.97 1147.03 1.06288 0.0188014 0.0240015 6.39624e-08 -157.827 0.106852 22333.3 2.6556
2811.79 1129.9 1.06648 0.0296296 0.0177628 1.37677e-07 -166.656 0.0794459 23538 2.90105
2770.34 1135.89 1.07208 0.0149782 0.00302808 4.22057e-08 -165.564 0.0657416 29119.9 2.92779
2694.54 1138.97 1.10152 0.102112 0.00386537 5.14188e-09 -169.372 0.0375483 24401.8 2.71493
2603.44 1145.9 1.10436 0.0680723 0.0186282 1.09206e-08 -172.353 0.025303 25343.9 2.61101
2569.95 1161.17 1.12523 0.0923867 0.0359223 4.29525e-08 -170.915 0.0391861 30428 3.04971
2493.28 1143.52 1.14616 0.0893124 0.0396469 5.82873e-08 -169.421 0.0322606 33525.3 2.88469
2436.34 1169.29 1.18074 0.15923 0.211228 6.48556e-08 -172.871 0.0376906 30949.3 2.53884
2437.3 1158.33 1.17688 0.10744 0.121072 6.09312e-08 -176.285 0.0856191 27926.2 2.56624
2367.41 1146.14 1.20381 0.0570032 0.0712466 1.70721e-08 -175.746 0.0717 26358.5 2.51523
2265.28 1147.14 1.2279 0.0850278 0.202117 4.76177e-09 -177.523 0.0632212 24236.4 2.65122
2223.35 1140.9 1.22921 0.0349708 0.0293356 2.26642e-07 175.895 0.0312907 24765.2 3.02597
2153.42 1107.87 1.2112 0.0183527 0.0501777 1.04365e-07 159.574 0.0301045 24668.9 3.01167
2098.99 1110.01 1.1972 0.0183874 0.000299769 1.1087e-07 150.137 0.0202955 19631.9 2.78901
2046.51 1140.52 1.18024 0.02853 2.25836e-06 1.43638e-07 137.114 0.0164717 17780.2 2.60956
2021.02 1158.7 1.1797 0.0341758 0.00313776 2.99483e-07 135.713 0.0140751 30645.7 2.67714
1974.65 1226.1 1.17651 0.0327987 0.0174085 1.15884e-07 130.787 0.0105823 25402.6 2.97908
1944.33 1243.58 1.17066 0.0479014 0.00268141 1.59897e-08 129.706 0.0110623 30927 2.68884
1897.26 1280.12 1.18877 0.13065 0.020957 1.0966e-08 124.446 0.0109135 31559.6 2.61429
1903.92 1311.75 1.1672 0.133251 8.87589e-05 6.50402e-08 124.385 0.00960436 26843.4 2.88094
1885.24 1396.12 1.18679 0.28031 1.71121e-05 9.76894e-08 123.795 0.0098543 26465 2.98274
1863.95 1438.85 1.16812 0.239483 2.52268e-05 1.40751e-07 123.587 0.00970133 26137.1 2.58707
1815.76 1517.62 1.19544 0.329163 0.00141153 1.4969e-07 124.282 0.00969811 29035.7 2.48811
1763.84 1543.65 1.19058 0.346656 0.00540831 9.57643e-08 125.952 0.00936726 30297.1 2.6294
1708 1581.54 1.18821 0.50458 0.00631788 2.07428e-07 126.696 0.0112245 31764.6 2.70961
1692.17 1607.6 1.16655 0.763531 0.000363055 4.47302e-07 127.095 0.0115847 20164.6 2.82938
1638.95 1653.4 1.17752 0.00587602 0.0137445 5.10113e-08 128.17 0.0141202 26868.2 2.96085
1601.98 1668.24 1.15865 0.0186148 0.0658319 1.5885e-07 128.266 0.018091 23630.1 2.55214
1565.72 1718.49 1.16455 0.0166444 0.0725987 2.00494e-07 125.574 0.0170244 28692.7 2.61474
1531.4 1745.71 1.1676 0.0302085 0.152719 3.14927e-07 126.421 0.0211962 26244.3 2.88929
1503.5 1749.51 1.14958 0.0268977 0.0639683 2.30783e-07 119.575 0.0196049 20857.2 2.78272
1441.33 1760.71 1.13192 0.0608161 1.01048 1.04508e-06 116.079 0.0187373 21386.5 2.60105
1405.47 1795.38 1.13152 0.0833806 1.37504 1.35974e-06 110.083 0.0310344 20981.5 2.53368
1385.65 1821.83 1.09375 0.269528 3.82507 3.43244e-06 102.506 0.0267517 19385.1 2.5615
1404.58 1863.62 1.08948 0.184181 3.07076 2.35008e-06 97.7775 0.0165265 13891.7 2.81765
1421.74 1930.77 1.09704 0.11765 1.62069 1.01367e-06 89.4597 0.0312731 23164.1 2.55001
1450.55 1964.57 1.06795 0.306155 0.214579 5.33355e-07 83.7798 0.032397 21407.7 2.72326
1472.3 1985.83 1.04915 0.705785 0.590727 1.20823e-06 84.3331 0.0281528 20768.6 2.84717
1494 2032.38 1.0288 3.18343 0.00947045 1.70346e-06 84.4212 0.0247184 30860.1 2.69242
1520.21 2064.97 1.03138 5.5267 0.0472697 2.27206e-06 83.9583 0.0252034 28853.5 2.69401
1518.75 2062.73 1.03789 2.74279 0.0372851 1.15832e-06 84.9741 0.0227604 31777.6 2.64114
1534.84 2119.67 1.037 0.0568185 0.0425355 4.79614e-07 85.482 0.0246692 32033.6 2.54715
1541.83 2130.33 1.04273 0.0459489 0.0613518 3.81144e-08 87.734 0.0155719 32402.6 2.53954
1564.1 2155.72 1.03452 0.232762 0.316282 2.83758e-07 93.8719 0.0268181 29279.8 2.56534
1589.59 2178.96 1.06587 0.163794 0.0906171 1.38957e-07 104.515 0.0189235 30367.6 3.08709
1570.24 2209.14 1.04918 0.258303 0.07595 7.12624e-08 110.092 0.0166831 30577.4 2.62351
1553.9 2206.93 1.05838 0.102082 0.0204207 1.10943e-07 112.267 0.0119442 29364.5 2.48199
1528.55 2261.12 1.06311 0.0159577 0.000867939 8.84397e-09 111.969 0.0110885 32788.8 2.76498
1504.95 2281.5 1.0577 0.0134557 0.00426091 2.1443e-09 112.23 0.0118069 33389 2.87199
1489.3 2328.88 1.05681 0.0131353 0.00587762 8.47866e-10 112.504 0.0104559 32636 2.61626
1490.09 2368.43 1.07975 0.0295049 0.0125927 1.50796e-09 110.883 0.00893604 31040.7 2.7422
1444.94 2401.07 1.07315 0.00472591 0.000890437 3.35665e-08 111.966 0.00898109 34903.8 2.94897
1419.71 2429.95 1.08473 0.00403081 0.000884381 3.79103e-08 109.613 0.00930319 36899.8 2.74899
1404.56 2471.02 1.08108 0.0188241 0.00344022 4.80098e-08 104.538 0.00941036 33987 2.62263
1353.42 2490.75 1.08611 0.0148733 0.00230237 9.46702e-08 98.9427 0.0108565 35248.1 2.5433
1351.69 2497.67 1.09106 0.0081346 0.000420241 1.15671e-07 94.8837 0.0669642 31746.6 2.77578
1344.88 2500.06 1.09453 0.00804914 0.0440892 2.43202e-07 86.6659 0.0670614 22507.5 2.64828
1344.46 2500.13 1.08842 0.00747949 0.0283853 1.71145e-07 79.5823 0.0899137 26907.1 2.96094
1360.36 2541.51 1.11391 0.0021447 0.030413 7.60036e-08 70.6419 0.0569291 28173.1 2.66735
1373.05 2617.42 1.12418 4.96147e-05 0.0802439 7.69821e-08 74.1755 0.0409099 26474.2 2.6062
1369.93 2639.31 1.1214 0.000100744 0.091261 4.22224e-08 70.4679 0.0291629 30146.9 2.8333
1399.01 2712.26 1.14493 0.0118456 0.161538 2.46646e-08 69.8363 0.0189613 27263.9 2.86765
1399.89 2769.83 1.13744 0.0172657 0.141142 1.24941e-08 69.2584 0.0125424 26192.8 2.56713
1392.65 2813.94 1.14403 0.0308289 1.21146e-06 1.82965e-08 63.8935 0.0123188 36002.1 2.48292
1433.56 2854.52 1.17267 0.0612626 0.000251674 5.32672e-09 59.5456 0.01181 35486.5 2.5216
1459.53 2928.95 1.16884 0.0232682 0.070816 3.52856e-08 57.2375 0.0120283 29895.1 2.57039
1477.7 2986.11 1.18161 0.0169673 0.0230896 4.83394e-08 56.1492 0.0101904 30722 2.69749
1502.21 3035.5 1.18308 0.0129005 0.0271267 2.50062e-08 55.1719 0.0149115 30410.4 2.5175
1551.91 3066.33 1.18551 0.0392737 0.0652661 5.65684e-08 55.9458 0.0145372 30844.7 2.52294
1551.99 3103.08 1.18433 0.00232795 0.0585889 1.64895e-08 56.6811 0.028688 21005.1 2.48671
1583.74 3161.27 1.18185 0.0190405 0.0309835 1.39544e-08 52.6398 0.0295424 29446.2 2.59448
1592.38 3183.72 1.18258 0.145104 0.190874 1.42739e-07 53.769 0.0424646 24092.6 3.04739
1639.26 3214.82 1.19321 0.0895932 0.111283 8.82015e-08 53.2167 0.0463226 29602.4 2.81087
1682.15 3235.68 1.18408 0.283676 0.223094 2.76049e-07 51.2499 0.0555817 29518.9 2.71092
1692 3271.82 1.15345 0.767153 0.298628 1.20097e-07 55.5019 0.0771737 25772.6 2.65475
1620.01 3299.4 1.13523 0.198105 0.00938983 4.12268e-09 60.9331 0.110256 22321.3 2.60917
1746.89 3344.7 1.18528 0.00458921 0.00567646 1.74122e-07 54.3368 0.0925343 28091.8 2.51452
1827.91 3382.05 1.20159 0.0492342 7.44929e-05 1.32392e-07 48.6861 0.0689439 27544.3 2.64299
1873.33 3416.12 1.19788 0.0206995 0.071899 2.13311e-10 46.4427 0.0594765 26380.5 2.63021
1976.41 3460.13 1.23458 0.00467244 0.0990893 5.25632e-08 40.5676 0.0335364 25185.3 3.02184
2017.99 3495.74 1.23027 0.00275863 0.141132 1.11845e-07 38.5796 0.0396396 28847.4 2.8977
2079.93 3517.52 1.22897 0.0063487 0.101792 9.45848e-08 38.008 0.0331746 26151.1 2.7351
2051.38 3484.08 1.20532 0.0086949 0.128286 1.80609e-07 37.2928 0.0322206 25836.3 2.68712
2111.44 3499.9 1.22367 0.00277874 0.0804334 1.1859e-09 34.7072 0.0357901 27603 2.82467
2169.04 3533.6 1.24893 0.0112639 0.0335898 1.97169e-10 28.5832 0.0319228 24920.3 2.65034
2181.85 3558.63 1.17536 0.0114768 0.000189827 4.06085e-08 28.6216 0.0354789 22831.7 2.90449
2105.23 3528.65 1.03769 0.186195 0.0695314 4.40446e-07 27.0212 0.0226367 9287.99 2.72817
2155.99 3557.48 1.02396 0.240278 0.0824002 3.89127e-07 21.6017 0.0175653 14775.9 2.6272
2203.83 3615.66 0.994324 0.139066 0.0536386 1.78904e-07 16.7455 0.00795267 17812.4 2.45218
2228.69 3637.08 0.992273 0.0734012 0.827128 6.42239e-07 15.8806 0.00659647 25249 2.62263
2254.37 3672.76 0.988103 0.0346932 0.413028 3.30408e-07 14.1595 0.00564412 26462.3 2.82304
2322.26 3688.31 0.993474 0.0661009 0.00034804 5.37139e-09 13.6729 0.00551706 26829.2 2.64442
2384.9 3704.06 1.01114 0.0602613 0.00263751 2.12049e-09 14.2331 0.00643884 32842.8 2.52929
2434.33 3735.3 0.999903 0.0728912 0.00868887 9.63281e-08 13.921 0.00618896 29096.6 2.66257
2498.65 3748.45 1.01548 0.142549 0.0154278 2.36083e-07 15.1179 0.00714698 32803.2 2.7317
2567.21 3768.03 1.01159 0.115865 0.0102397 1.81367e-07 15.7581 0.00822617 32084.6 2.9373
2633.2 3793.1 1.01961 0.0249423 0.00311754 6.68968e-08 13.6982 0.00796864 31203.4 2.86956
2794.57 3810.28 1.03252 0.0327762 0.00965441 5.03177e-08 9.61064 0.00878233 27741.5 2.64322
2894.32 3878.45 1.03197 0.0258531 0.0386975 4.18129e-08 7.0745 0.0100891 24833 2.52697
2947.45 3888.74 1.05677 0.0502834 0.0350704 4.36627e-08 5.55601 0.0103694 28437.6 2.5584
2996.45 3904.82 1.04628 0.149705 0.0713467 1.0262e-07 1.88296 0.0118608 30703.9 2.66874
3014.18 3912.51 1.02629 0.0378848 0.0551202 2.55884e-08 -1.14612 0.015721 28100.7 2.75952
3033.6 3900.16 1.04425 0.0378662 0.0395195 7.08226e-08 -5.84489 0.0143228 31022.5 2.57324
3066.96 3901.94 1.03623 0.0333229 0.0252395 4.38907e-08 -11.5006 0.0136264 33097 2.62429
3090.88 3896.12 1.04128 0.0584604 0.0334923 1.42399e-07 -15.9505 0.0175078 32179.1 2.69063
3106.01 3905.33 1.03505 0.0540445 0.0567241 5.60416e-08 -23.8129 0.019786 29653.8 2.56504
3139.49 3887.18 1.03134 0.043984 0.0736089 1.11213e-07 -30.9386 0.0185494 29016.6 2.68695
3189.2 3847.53 1.02942 0.0546779 0.0759708 2.1842e-07 -42.1001 0.0213081 28587.7 2.58892
3263.34 3738.42 1.04415 0.0374233 0.0649626 3.26749e-07 -42.2847 0.0205443 26402 2.82331
3232.03 3748.1 1.0491 0.0106251 0.0179875 8.35826e-08 -42.0492 0.018766 30495.9 2.72506
3185.53 3757.23 1.02745 0.00480555 0.0472447 1.25171e-07 -44.4831 0.0153128 29023.7 2.69957
3170.6 3737.86 1.01761 1.27306e-06 0.0120693 2.16476e-08 -47.5577 0.0150288 28545 2.58001
3180.83 3721.76 1.0136 0.000332809 0.0210497 2.41513e-08 -55.6992 0.0172513 29440.1 2.56034
3201.34 3698.65 1.00807 0.000109838 0.0247243 3.17825e-08 -63.0554 0.0158782 30123.5 2.77669
3223.19 3687.64 0.9988 4.19293e-05 0.0636458 1.46552e-07 -67.07 0.0180201 28781.6 2.8527
3253.51 3659.44 0.9993 0.00379811 0.0274767 3.47462e-08 -72.8968 0.0168029 32378.8 2.64293
3252.7 3629.64 0.985108 0.000939281 0.044342 6.65031e-08 -78.1215 0.0131162 30145.4 2.58299
3271.23 3612.59 0.980123 0.00998752 0.017351 2.76653e-08 -86.3409 0.0153277 31872.5 2.27343
3272.12 3607.71 0.982821 0.00348048 0.0591093 2.00531e-08 -89.8557 0.0149371 31704.4 2.11609
3275.29 3573.76 0.969886 0.00664728 0.127239 1.22981e-07 -88.9397 0.0161985 31576.2 2.34069
3258.96 3550.08 0.986229 0.00599868 0.0813581 5.22687e-08 -92.2429 0.0155756 32698.5 2.5397
3246.8 3531.43 0.975149 0.00328078 0.0293469 3.23364e-08 -92.2774 0.0156526 31647 2.83094
3223.97 3479.1 0.95885 0.00288897 0.00018852 2.53758e-07 -93.6306 0.0146492 26532.6 2.85794
3214.91 3413.51 0.970261 0.00461458 0.00412987 3.08908e-07 -93.4983 0.0135014 28949.6 2.65443
3200.51 3381.59 0.95628 0.00352042 0.0156031 2.8923e-07 -94.7906 0.014372 29975.3 2.81588
3197.93 3373.02 0.950245 0.00863603 0.0279121 4.18566e-07 -94.3811 0.0146176 33800.1 2.88244
3178.13 3325.61 0.942945 0.00558503 0.0543765 4.72227e-07 -96.0837 0.0133718 30943.6 2.68899
3186.86 3322.31 0.934806 0.000560721 0.000760687 1.83684e-09 -96.3307 0.0163829 32474.9 2.49408
3177.86 3278.96 0.929507 0.00146618 0.000918493 2.11025e-09 -96.7544 0.0148472 32670.2 2.58288
3179.07 3261.91 0.912591 0.00179347 9.1447e-05 1.09595e-09 -97.7776 0.0169205 35814.1 2.81335
3191.84 3220.03 0.905998 0.000235413 0.000616044 1.32393e-08 -101.272 0.0166766 31607.6 2.64981
3191.73 3178.79 0.903195 0.000855605 2.77471e-05 6.89983e-08 -100.894 0.0167538 33863.7 2.72797
3180.06 3142.95 0.90329 0.00214212 0.00144722 5.05653e-08 -100.276 0.0195957 32934 2.82133
3181.6 3134.2 0.889196 0.00566616 0.00312693 7.64497e-08 -101.865 0.0182479 32950 2.80819
3191.04 3119.12 0.88641 0.00566467 0.00409558 1.42215e-09 -101.668 0.0195154 36140.7 2.70276
3175.88 3099.1 0.881879 2.14321e-05 0.000194113 8.05498e-09 -103.513 0.0248928 30947.8 2.72398
3156.52 3068.43 0.886244 0.00191516 0.00033835 6.37232e-09 -105.783 0.0208292 32702.2 2.79696
3156.02 3070.01 0.884343 0.00154076 2.88049e-05 2.81908e-10 -111.577 0.0713673 26632.2 2.6493
3145.23 3043.64 0.874154 0.0181272 0.00168526 1.50628e-09 -112.856 0.0736604 32480.3 2.50917
3136.31 3044.81 0.866375 0.01441 0.0104316 3.79724e-11 -114.837 0.0611627 30129.1 2.58557
3114.58 3017.52 0.834558 0.0447479 0.0138473 3.18365e-09 -118.997 0.0525338 30891.5 3.01179
3088.48 2991.29 0.857159 0.0593479 0.0163555 5.97608e-10 -120.199 0.0571853 31286.4 2.81962
3093.22 2966.71 0.857965 0.027036 0.0006341 1.36498e-08 -118.474 0.0577654 31598.9 2.67988
3086.18 2955.22 0.871557 0.0111386 0.0038089 2.62945e-08 -118.302 0.100252 29041 2.54812
3085.42 2938.48 0.860034 0.0574077 0.00522596 3.2659e-09 -121.77 0.11929 27106.3 2.36008
3050.68 2905.75 0.862117 0.0529914 0.0180763 1.94331e-09 -124.79 0.10289 29094.8 2.4379
3052.72 2891.4 0.857189 0.118521 0.0198993 3.22191e-10 -125.4 0.117636 31815.2 2.98272
3027.98 2863.12 0.855906 0.161669 0.0287473 2.66521e-10 -125.36 0.155213 26633.5 2.70757
3006.79 2845.12 0.85899 0.116601 0.046038 4.06391e-09 -125.767 0.132877 30062.6 2.64457
2973.75 2798.14 0.87906 0.128051 0.180872 3.70936e-09 -123.919 0.151137 28254 2.80009
2966.78 2762.95 0.875941 0.226054 0.251177 1.82817e-09 -120.906 0.149858 29339 2.67629
2974.58 2715.22 0.864207 0.659841 0.457951 8.32216e-10 -121.728 0.189939 26505.5 2.741
2972.16 2724.74 0.842123 0.384287 0.349965 3.20459e-10 -132.882 0.185676 29900.4 2.65963
3059.87 2548.52 0.873565 0.66675 0.225842 2.02766e-09 -147.985 0.151274 23080.1 2.53322
3129.36 2423.07 0.868559 0.165686 0.0113266 9.72234e-08 -154.972 0.0944774 22779.9 2.46212
3121.78 2466.68 0.895694 0.239587 0.0599934 2.98882e-07 -151.615 0.0864133 27925.1 2.41518
3099.28 2501.93 0.88491 0.178726 0.0316379 2.49564e-07 -151.738 0.0892523 29822.4 2.3445
3072.72 2510.26 0.888604 0.315101 0.113126 4.93064e-07 -150.812 0.0857601 32119.4 2.4284
3014.4 2530.32 0.878141 0.0743451 0.0324112 1.49923e-07 -153.959 0.108175 26439.1 2.69321
3005.36 2514.05 0.887584 0.374758 0.233961 6.97706e-07 -152.421 0.11175 26823.3 2.74012
2969.32 2484.62 0.903859 0.211761 0.159214 1.99021e-07 -148.973 0.10984 29527.3 2.52497
2944.51 2504.03 0.88385 0.0920785 0.0191759 1.24191e-07 -148.898 0.0977056 28131.7 2.59091
2958.09 2472.99 0.908231 0.130885 0.249684 3.23222e-07 -144.231 0.114869 27401.3 2.74292
2932.01 2459.67 0.903318 0.19951 0.445746 4.04185e-07 -144.809 0.104185 31115.4 2.88172
2897.14 2470.37 0.888642 0.151095 0.739633 1.36287e-09 -145.197 0.0686395 26902.1 2.82895
2888.23 2410.33 0.880841 0.301383 0.658584 7.36955e-09 -141.835 0.0495315 27689.8 2.64053
2865.08 2388.29 0.886572 0.305517 0.681284 1.22408e-10 -140.582 0.0555115 25993.5 2.58158
2855.96 2346.67 0.860175 0.26538 0.304703 1.33676e-08 -138.463 0.0368838 26842 2.5348
2782.2 2268.11 0.862007 0.242083 0.0893722 6.21992e-08 -138.91 0.0308499 32448 2.6534
2666.38 2296.74 0.89924 0.118645 0.0221942 1.99545e-07 -139.101 0.0329972 31272.9 2.79613
2668.24 2258.19 0.889869 0.164612 0.0295885 2.47618e-07 -140.791 0.0304581 27929.3 2.74172
2661.53 2124.3 0.891884 0.0331956 0.0517615 1.39273e-07 -144.714 0.0158093 24582.4 2.53784
2670.42 2002.44 0.890768 0.00775434 0.100827 1.64785e-07 -145.725 0.00991235 23488.2 2.49901
2690.75 2136.98 0.905908 0.00498392 0.044968 2.33073e-07 -146.088 0.00996041 32092.4 2.83934
2702.72 2132.42 0.895139 0.00670397 0.0412703 2.66608e-07 -148.561 0.0109282 34198.3 2.86207
2708.88 2203.84 0.898036 0.0519745 0.00409201 4.59807e-08 -146.373 0.0118951 33914.2 2.73978
2707.06 2152.57 0.886248 0.135488 0.00806521 1.50274e-07 -142.185 0.0115555 33602.2 2.73967
2698.86 2131.69 0.88798 0.103513 0.0172506 8.92488e-08 -143.637 0.0141891 38800.7 2.80085
2739.33 2190.04 0.864222 0.0591015 0.00480164 1.31962e-08 -138.451 0.0146321 36904.4 2.49734
2714.59 2187.17 0.876588 0.107216 0.009955 5.05998e-08 -130.548 0.0150339 34570.8 2.35957
2721.52 2184.02 0.875937 0.103517 0.0117531 3.15191e-08 -134.459 0.0142653 36960.3 2.47851
2722.99 2163.33 0.870781 0.0779986 0.0080642 1.4335e-08 -134.74 0.0137284 37238.9 2.10054
2680.86 2126.4 0.873976 0.0775504 0.0114896 5.32189e-09 -129.937 0.0131854 36553.9 2.15811
2722.89 2203.6 0.866798 0.0849031 0.0063649 9.77818e-10 -125.596 0.0145352 34567.9 2.1071
2717.03 2232.22 0.858123 0.146679 0.0132215 1.05429e-08 -127.609 0.0159567 34994.7 2.2106
2721.35 2180.8 0.854337 0.0990576 0.00619493 4.88476e-09 -125.604 0.0170089 40047.8 2.28743
