meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3165.19 1999.31 0.872499 0.700464 0.0521824 7.0576e-09 -81.0665 0.104839 30688.6 2.44156
3244.07 1934.71 0.901601 0.583018 0.0107176 2.15375e-07 -83.2976 0.0639753 27145.1 2.47082
3233.64 1903.61 0.893626 0.531068 0.00947869 1.49931e-07 -87.0457 0.0480742 31954.7 2.74061
3217.38 1843.02 0.907992 0.586773 0.0118232 1.52813e-07 -90.2694 0.0402455 32629.2 2.79944
3164.52 1796.77 0.911378 0.41735 0.0091653 6.91637e-08 -93.542 0.0300005 24896.8 2.75804
3168.14 1732.4 0.931174 0.477837 0.00278276 1.0604e-07 -99.1235 0.0333497 29179.9 2.54441
3128.36 1664.48 0.939181 1.14551 0.00512918 6.29168e-08 -106.182 0.0224734 19933.3 2.89085
3107.56 1596.93 0.948096 0.803377 0.0100816 5.84827e-08 -111.772 0.0147915 22299 2.95989
3096.97 1552.66 0.944542 0.252422 0.054491 1.43403e-07 -114.537 0.0119357 28170.9 2.73769
3075.13 1498.85 0.946348 0.194929 0.0266878 1.50618e-07 -119.051 0.0113773 30651 2.6185
3055.62 1436.13 0.963127 0.00339528 0.0499638 3.60491e-08 -125.545 0.0122691 31029.5 2.61506
3033.77 1355.76 0.980561 0.00282127 0.140506 3.74846e-08 -137.122 0.0154395 30732.6 2.74205
3001.3 1295.73 0.986508 0.00757212 0.0407249 7.58489e-08 -145.995 0.0125249 26728.4 2.99276
2986.43 1249.09 0.984497 0.00717808 0.0965839 1.49373e-07 -150.561 0.0153947 34324.2 2.86139
2921.22 1215.95 1.00147 0.0221414 0.0988275 1.50285e-09 -150.195 0.0150496 31363.1 2.71043
2910.73 1215.07 1.01442 0.0194001 0.150481 7.18634e-09 -148.651 0.0803567 23672.3 2.52952
2864.93 1165.48 1.02831 0.0270166 0.219193 2.71848e-09 -149.447 0.0685444 26411.1 2.67376
2852.61 1171 1.03464 0.00760312 0.105869 9.74389e-09 -161.143 0.109129 23113.2 3.10262
2822.02 1154.02 1.03862 0.0187268 0.146864 3.37027e-09 -166.441 0.106527 28737.6 2.79508
2774.98 1164.44 1.04725 0.00808884 0.294424 1.83005e-08 -169.414 0.0821823 27099.3 2.55256
2711.71 1159.63 1.0809 0.00784954 0.460065 5.07251e-08 -169.507 0.0754763 28903.9 2.9261
2624.05 1177.18 1.08317 0.0028751 0.524552 4.92144e-08 -174.95 0.0665702 28108.4 2.99987
2583.45 1194.61 1.10751 3.3635e-05 0.432534 2.53597e-08 -173.823 0.0529359 31225.6 2.93467
2515.27 1181.92 1.12952 0.0021477 0.324085 2.7161e-08 -173.992 0.0554217 32928 2.68249
2455.39 1196.91 1.15694 9.89567e-06 0.402868 4.08006e-09 -172.851 0.0408357 29183.6 2.60306
2452.42 1200.63 1.1738 0.00119447 0.522844 1.18607e-08 -176.494 0.107791 25610.4 2.52283
2397.77 1143.92 1.19075 0.000581737 1.263 9.30531e-09 -174.807 0.0710279 18525.7 2.6067
2280.62 1179.53 1.22834 0.014221 0.295346 1.35538e-09 -179.25 0.0492245 20357.5 2.95609
2231.43 1159.24 1.2363 0.023006 0.223974 1.66403e-09 174.575 0.0440987 20627.4 2.681
2143.02 1136.01 1.24789 0.0699282 0.182042 1.62088e-08 162.224 0.0286438 22787.9 2.58499
2106.11 1122.85 1.21856 0.0516877 0.179303 8.9159e-10 152.557 0.0251199 23424.9 2.55082
2040.07 1140.41 1.21619 0.0203361 0.0644141 1.8325e-08 139.355 0.0250518 25597.7 2.55484
2024.61 1162.45 1.20004 0.0121597 0.0631965 1.83356e-08 135.65 0.0214305 25983.5 2.80679
1979.51 1234.28 1.20217 0.00500492 0.0768091 3.78811e-08 129.57 0.0156612 24865 2.88704
1945.37 1255.81 1.19927 0.00489239 0.0642738 9.68824e-09 126.884 0.0179927 30682.5 2.56331
1918.35 1288.76 1.19361 0.0332038 0.0111858 7.37063e-08 120.372 0.0162046 25332.7 2.42889
1915.04 1324.82 1.18347 0.025146 0.00442945 3.23141e-08 121.291 0.013991 28273.9 2.55609
1887.22 1410.02 1.20871 0.0336418 0.00333396 6.13653e-08 123.542 0.0135622 28882 2.69409
1860.82 1451.64 1.19345 0.159637 0.000601148 1.34473e-07 125.142 0.013799 28138.6 2.54818
1814.64 1522.46 1.20624 0.0930475 0.000752576 3.37601e-08 125.286 0.0121462 27827.3 2.58023
1767.02 1546.4 1.19554 0.136984 0.000992573 1.18874e-13 125.594 0.0132891 31409.3 2.52487
1703.87 1575.81 1.19259 0.00254941 0.0492547 1.1132e-07 129.662 0.0110314 26072.7 2.82478
1681.86 1621.18 1.20557 0.00456307 0.0250388 1.299e-07 128.611 0.0113028 30935.6 2.55861
1625.66 1659.94 1.20215 0.0137785 0.0211223 1.98058e-07 129.712 0.0151053 26845.5 2.75662
1606.6 1683.96 1.17054 0.081171 0.0153957 4.32541e-07 128.133 0.0169843 18756.4 2.65949
1547.76 1725.97 1.18348 0.131139 0.0117946 6.97331e-07 128.987 0.0207381 24278.2 2.47056
1509.86 1764.98 1.20299 0.07189 0.00194423 2.63719e-07 129.754 0.0236394 22957.6 2.59552
1482.93 1753.43 1.16899 0.148994 0.00429372 2.67688e-07 122.894 0.0214997 22330.8 2.55692
1438.71 1754.57 1.12019 0.374634 0.0152984 6.15748e-07 116.524 0.0205637 19024.4 2.57279
1404.16 1785.86 1.11446 0.427937 0.00344138 4.43875e-07 110.849 0.0213705 23604 2.76788
1383.96 1804.95 1.06333 0.316426 0.0234047 2.70374e-07 104.076 0.0144895 19770.7 3.16433
1398.23 1855.57 1.06973 0.566091 0.0211858 4.458e-07 99.6183 0.0185631 21744.7 2.58226
1413.06 1893.29 1.03681 0.0650178 0.0339904 7.27766e-08 93.0026 0.0105925 14893.1 2.65478
1424.58 1925.57 1.01392 0.253486 0.107624 2.66175e-07 88.9402 0.0125364 25852.3 2.87981
1450.28 1954.77 1.00499 0.0677842 0.18304 3.58799e-07 88.5212 0.0116503 25415.5 2.86558
1477.47 1997.35 0.977915 0.0958653 0.26935 5.15099e-07 87.0558 0.00997116 22001 2.70844
1489.95 2031.5 0.977698 0.0279701 0.0592682 3.04006e-08 90.0377 0.00793329 28645.7 2.5897
1492.18 2033.93 0.989917 0.0537919 0.121914 4.21412e-07 89.3675 0.00955179 31871.6 2.60614
1506.93 2090.12 0.993589 0.0561257 0.0858258 3.25883e-07 89.3325 0.00900543 32816 2.95189
1520.6 2108.54 1.00116 0.0092248 0.0382139 4.00035e-08 90.8425 0.00874122 33226 2.76287
1532.15 2134.09 0.996332 0.0410877 0.0826504 5.0578e-08 96.9177 0.00876382 30072.4 2.64843
1572.11 2162.82 1.02715 0.0738292 0.0925376 1.00297e-07 106.544 0.0081773 34538 2.71772
1562.74 2199.91 1.02571 0.0271861 0.0463437 5.21431e-08 110.335 0.0105522 35133.5 2.92974
1554.46 2202.6 1.04707 0.0428467 0.00234223 2.83709e-08 110.749 0.00998891 35270.9 2.76408
1526.66 2252.03 1.04364 0.0505285 0.00124592 1.70086e-08 112.419 0.0110544 34700.7 2.71351
1505.91 2281.8 1.05728 0.0945678 0.0101115 4.94957e-08 110.802 0.0100717 33687.5 2.60541
1491.52 2331.42 1.06203 0.0940359 0.00249266 1.93825e-08 113.309 0.00933205 32080.2 2.65474
1491.03 2374.15 1.09317 0.0438618 0.000945705 2.53661e-08 110.099 0.00933463 31935.2 2.38172
1447.55 2407.9 1.08982 0.027007 0.0065867 1.95593e-08 111.735 0.00885574 34003.3 2.63471
1421.18 2429.48 1.0944 0.0342317 0.0180756 9.7601e-10 109.365 0.0113672 35236.5 2.71904
1404.82 2472.07 1.09296 0.0246774 0.0400481 1.28608e-09 104.607 0.0113408 35509.5 2.79241
1354.54 2498.75 1.10514 0.0113606 0.0451492 1.10242e-09 98.3456 0.0131598 36344.7 2.54144
1349.84 2499.29 1.11127 0.0163173 0.0505603 8.4219e-09 92.6555 0.0637315 29937.2 2.40919
1351.42 2498.77 1.1019 0.0180344 0.0260042 2.99711e-09 88.9585 0.0742955 27503.2 2.32019
1347.68 2505.12 1.10517 0.0205725 0.0478321 8.44646e-10 81.7066 0.103406 27175.9 2.21148
1358.12 2552.22 1.14064 0.0378633 0.0481092 5.03446e-10 79.2496 0.0729098 30928.9 2.11229
1373.32 2613.81 1.12867 0.0564985 0.0447128 2.67186e-09 74.5393 0.0403227 27696.9 2.24516
1370.57 2640.32 1.13411 0.0456086 0.0179446 2.5632e-08 71.251 0.0319728 33712.5 2.24084
1397.26 2716 1.16253 0.00224148 0.00085126 1.1867e-08 70.3008 0.0197703 28456.1 2.28904
1405.83 2781.51 1.16962 0.0110378 0.000689426 6.98693e-11 67.9545 0.0123411 25586.9 2.60541
1388.74 2822.19 1.15643 0.000914746 0.000143476 1.88498e-07 64.1261 0.0101163 29578.7 2.79242
1426.36 2865.81 1.18699 3.44979e-05 0.00128655 2.18555e-07 60.2073 0.0113616 30430.3 2.58006
1457.66 2945.68 1.18905 0.0068027 0.000122474 1.45541e-07 57.6282 0.00944583 28257.5 2.50917
1477.19 2996.66 1.19998 0.01754 0.00271901 3.2625e-07 55.6227 0.0116961 35757.4 2.52608
1504.6 3055.48 1.2091 0.0195295 0.0019558 1.27292e-07 55.277 0.0101883 31626.9 2.76989
1553.17 3085.47 1.21066 0.0560064 0.000766897 1.37655e-07 56.4668 0.0110626 32091.2 2.88794
1587.38 3109.28 1.20733 0.0488284 0.00459469 1.79127e-07 54.3681 0.0124426 31007.8 2.61575
1606.64 3189.41 1.21846 0.0525352 0.0108465 4.18235e-08 53.0596 0.0202193 27994.9 2.61363
1592.28 3191.48 1.18938 0.175401 0.0112254 1.2907e-07 56.4075 0.0478688 21661.6 2.98166
1602.97 3249.5 1.21041 0.132564 0.00553882 1.45279e-09 59.7424 0.0737269 19002.4 2.88337
1654.16 3282.95 1.20622 0.10104 0.0125507 1.65878e-08 57.1149 0.0770363 28866.5 2.58998
1580.99 3315.29 1.14643 1.30165 0.0108246 1.59801e-07 68.127 0.14361 18369.5 2.43025
1646.32 3335.34 1.16653 0.891506 0.00620474 2.13899e-07 61.1615 0.144576 29216 2.21714
1788.24 3375.2 1.22227 0.151577 0.00125337 3.32011e-08 51.2661 0.0903005 26299.7 2.2096
1889.21 3402.88 1.24515 0.0100685 0.000194787 1.01648e-10 44.124 0.0367558 22302.7 2.13433
1921.49 3436.74 1.24163 0.000194831 0.00235008 1.86376e-09 39.3789 0.0461677 19501.2 2.0416
2009.05 3473.08 1.2717 0.0289279 0.0118794 3.67727e-09 36.8195 0.0226476 28041.4 2.22859
2061.98 3494.18 1.25939 0.0722132 0.0302004 3.46504e-14 32.7559 0.0168719 27516.5 2.20945
2122.66 3529.03 1.27341 0.0920929 0.0220767 2.39743e-08 34.7404 0.0164807 29920.1 2.48132
2095.91 3516.14 1.27011 0.0397574 0.0570638 2.33708e-08 35.4042 0.0133328 31369.6 2.68807
2154.26 3535.38 1.29394 0.0215607 0.0527157 9.19213e-09 33.4751 0.0205709 28680.9 2.84759
2216.01 3570.94 1.32173 0.0554587 0.0818809 3.12283e-08 28.5659 0.0214578 31251.3 2.63521
2293.19 3616.37 1.31139 0.0288322 0.0317391 1.40787e-08 21.9737 0.0266439 25381.3 2.68616
2330.73 3669.51 1.32929 0.0262825 0.0189371 2.55907e-09 18.4088 0.0366995 26849.4 2.63249
2332.21 3680.12 1.25779 0.342213 0.0763273 2.14086e-07 15.6505 0.0642696 9159.58 2.68184
2338.66 3692.13 1.14661 2.20665 0.45329 1.25923e-06 12.126 0.0418794 9102.84 2.68373
2325.01 3676.98 1.09002 1.50186 0.319378 1.03727e-06 11.1201 0.0358902 13005.3 2.80279
2270.82 3682.13 0.986777 2.54152 0.0190133 1.54514e-06 12.617 0.0127623 9413.19 2.65609
2321.29 3687.49 0.978968 1.45596 0.113364 1.64908e-06 11.9423 0.0090638 24434.7 2.66356
2378.95 3706.52 0.984774 1.98326 3.06722e-05 1.08916e-06 14.6019 0.00687695 28215.5 2.59813
2429.84 3730.71 0.978403 0.993011 0.0978975 1.35345e-07 12.3783 0.00775163 34243.3 2.7566
2494.65 3738.91 0.997943 1.20129 0.244142 1.87383e-07 12.192 0.00980341 34643.7 2.85964
2554.3 3757.78 0.977873 26.1523 1.03278 1.7801e-05 13.5574 0.0087132 28259 2.67034
2624.62 3781.21 0.98891 16.0058 1.15662 1.01889e-05 11.406 0.0112152 32114.6 2.53117
2782.38 3803.4 1.00236 8.59148 1.58814 5.17091e-06 9.28808 0.00858828 24416 2.43569
2890.01 3867.63 1.01698 7.01777 1.7335 3.67523e-06 6.28691 0.00862468 26146.5 2.74741
2924.68 3869.04 1.01885 0.215979 0.0401852 3.86093e-08 3.1893 0.00953639 30717.1 2.86585
2978.84 3883.45 1.01166 0.47476 0.0784305 4.17243e-08 -0.804069 0.0126633 31039.3 2.65365
3011.46 3888.18 1.01124 0.177287 0.0204418 5.64723e-09 -4.64005 0.0128065 30965.8 2.53846
3016.53 3871.52 1.01181 0.106949 0.00710914 1.50072e-10 -9.75266 0.015735 31869.5 2.67727
3042.82 3882.57 1.00392 0.427831 0.0126826 3.10029e-08 -13.5028 0.0169869 29053.9 2.72078
3056.06 3860.5 0.994198 0.558406 0.0220053 1.18029e-07 -20.9253 0.0197007 30437.8 2.59605
3086.21 3882.74 0.999675 0.188943 0.00721855 2.01804e-08 -25.3352 0.0212624 30396.5 2.67449
3104.88 3865.19 0.983258 0.155437 0.00994943 3.02359e-08 -33.3087 0.019829 25677.7 2.62303
3169.08 3840.05 1.00421 0.378302 0.0198161 2.12331e-08 -41.4162 0.0227648 30390 2.6419
3245.63 3724.98 1.02363 0.265438 0.0200229 3.699e-09 -44.1786 0.0213702 29324.5 2.45217
3208.58 3725.29 1.02275 1.72653 0.126026 1.08137e-06 -43.127 0.0203226 27540.4 2.44247
3170.53 3744.63 1.00327 0.511173 0.116932 5.49819e-07 -44.6292 0.0157737 26657.4 2.45326
3160.96 3719.02 1.00268 0.369304 0.0826686 4.81994e-07 -48.7827 0.0161024 29093.2 2.44926
3174.24 3714.27 1.00082 0.402235 0.0833078 6.59115e-07 -53.8589 0.0134239 28745.2 2.52291
3193.75 3686.77 0.991207 0.143768 0.10815 1.77304e-07 -61.874 0.0135761 29107.3 2.62929
3215.45 3687.05 0.985104 0.203592 0.117658 3.58575e-07 -66.0853 0.013234 31106.2 2.8254
3241.55 3652.53 0.974798 0.108276 0.111597 3.66766e-07 -72.2752 0.0137918 29620.2 2.53235
3251.11 3625.58 0.972891 0.0786326 0.0999241 1.41913e-07 -77.3382 0.0129183 32768 2.36405
3271.8 3605.85 0.969395 0.116106 0.150833 1.55974e-07 -86.4762 0.0138111 32776.8 2.19838
3267.52 3599.37 0.974386 0.194791 0.245145 3.14827e-07 -89.5618 0.011986 31168.4 2.121
3272.65 3561.13 0.971352 0.0763496 0.122126 1.24137e-07 -88.876 0.0112882 32256.2 2.17468
3259.31 3537.81 0.983192 0.112282 0.20522 2.5572e-07 -91.9812 0.0139794 34057.9 2.43094
3245.59 3516.34 0.969325 0.0877473 0.334407 5.70174e-07 -93.5948 0.0140316 31488.1 2.65848
3223.9 3451.06 0.961485 0.015196 0.385136 9.595e-07 -95.0191 0.0137014 29686.7 2.71802
3213.75 3389.42 0.968391 0.026088 0.690761 2.25707e-06 -94.5903 0.0142462 29584.1 2.86468
3201.33 3361.96 0.944481 0.041068 0.201553 8.11506e-07 -96.3018 0.0138734 26760.9 2.68615
3201.06 3359.14 0.936307 0.0741476 0.270082 6.72731e-07 -95.1565 0.0135936 29881.4 2.56897
3172.9 3316.25 0.927607 0.0940844 0.149044 3.74011e-07 -98.449 0.0156756 30862.2 2.3643
3185.6 3313.22 0.918658 0.122256 0.183371 3.5616e-07 -95.935 0.0149667 34531 2.54723
3173.13 3274.67 0.907892 0.226881 0.211697 3.59971e-07 -97.4325 0.0178489 33543.7 2.32454
3180.45 3260.28 0.893814 0.168401 0.152764 2.70715e-07 -97.7975 0.0160163 34395.9 2.37672
3195.87 3214.28 0.897735 0.0331395 0.0898574 3.26019e-07 -101.055 0.0165724 33681.9 2.38526
3193.42 3175.57 0.889407 0.0451482 0.125023 3.54925e-07 -102.523 0.0195266 32598.6 2.20939
3176.27 3137.36 0.893288 0.175238 0.60144 1.53096e-06 -102.497 0.0176961 30539.8 2.12635
3187.53 3127.72 0.880747 0.0829328 0.242934 8.29996e-07 -102.041 0.015547 33641.4 2.37491
3185.66 3112.01 0.880236 0.0990273 0.303456 1.18794e-06 -104.783 0.0209707 33492.6 2.2303
3177.76 3086.71 0.888928 0.0337692 0.113362 5.21198e-07 -104.842 0.0201145 32954.3 2.44962
3171.21 3069.14 0.885578 0.175456 0.367662 1.74774e-06 -104.02 0.0194504 33671 2.5655
3161.9 3067.48 0.878857 0.142397 0.32603 1.55348e-06 -110.228 0.0882922 29036 2.65534
3144.77 3037.2 0.870617 0.166539 0.355794 1.2125e-06 -113.716 0.0828635 30158.1 2.61458
3134.51 3036.42 0.863279 0.103917 0.262355 1.04855e-06 -115.575 0.075968 32285.2 2.65749
3123.63 3003.44 0.832976 0.146097 0.000469896 2.58806e-07 -116.086 0.0910165 31430.3 2.53968
3094.76 2962.26 0.871366 0.13757 0.000327808 9.29206e-08 -116.014 0.0785112 31691.7 2.46377
3086.43 2939.31 0.881881 0.0395482 7.51812e-05 1.8585e-08 -117.503 0.0747407 30007.9 2.77677
3092.59 2936.77 0.875964 0.1158 0.000536614 5.35617e-08 -118.438 0.133482 30129.2 2.71921
3084.07 2908.7 0.874652 0.168522 1.5035e-05 9.94977e-08 -117.715 0.145704 28164 2.66803
3053.17 2870.83 0.886043 0.13701 0.0145172 5.74251e-09 -120.826 0.139897 29642.4 2.63494
3071.36 2853.09 0.882524 0.0732702 0.00990936 9.59521e-09 -117.359 0.1641 26870.1 2.74159
3015.33 2828.62 0.88408 0.144011 0.0135916 2.28165e-08 -125.007 0.158332 31005.9 2.74454
3008.87 2797.53 0.89012 0.286702 0.0185476 1.04527e-07 -121.359 0.18483 29562.6 2.5479
2972.79 2768.24 0.902225 0.247011 0.0242517 1.78299e-07 -123.093 0.20983 29618.3 2.39713
3036.61 2703.58 0.890016 0.00709945 0.000438648 1.21343e-07 -107.896 0.189671 20417.8 2.34956
3072.23 2644.99 0.876574 0.0138442 0.000215572 1.1484e-07 -103.528 0.161712 23846.2 2.44946
3069.84 2656.99 0.856447 0.0424434 0.00753867 2.50581e-07 -115.038 0.167295 27080.4 2.30919
3185.29 2499.34 0.878674 0.505148 0.0171974 2.914e-07 -132.537 0.0793035 24092 2.39827
3212.77 2381.55 0.877533 0.478257 0.0563564 1.80973e-07 -148.141 0.0382072 27973.3 2.54858
3193.54 2451.07 0.882341 0.463417 0.0446965 9.771e-08 -143.809 0.0428913 30354.4 2.86407
3168.28 2459.24 0.89784 0.578943 0.14 3.23964e-07 -144.879 0.0353299 33234.1 2.75007
3119.5 2482.25 0.894674 0.429438 0.168547 3.16295e-07 -145.855 0.0432516 32977.1 2.52711
3071 2477.05 0.898458 0.202889 0.124861 1.10999e-07 -146.501 0.0257506 28472.1 2.50531
3054.12 2475.18 0.901005 0.255492 0.250307 2.3869e-07 -145.987 0.0267337 33587.8 2.79998
3002.64 2459.16 0.894676 0.135329 0.172283 1.46493e-07 -146.124 0.0255911 29701.3 2.8485
2975.25 2466.99 0.884592 0.144719 0.20164 2.00819e-07 -147.231 0.0286328 28133.6 2.70773
2964.57 2469.93 0.892503 0.127664 0.218111 2.69078e-07 -147.374 0.0231384 28949.1 2.51197
2939.77 2453.16 0.886841 0.133075 0.278394 3.31004e-07 -148.701 0.025724 30517.6 2.74567
2899.48 2459.68 0.882638 0.0200869 9.71985e-05 7.01123e-09 -148.629 0.0261692 30067.2 2.83804
2867.47 2411.1 0.880048 0.0646595 0.00125826 6.01128e-11 -150.415 0.0255629 29167.7 2.72033
2830.4 2394.01 0.874711 0.0586634 0.0161674 5.70419e-10 -149.2 0.0177502 28550.4 2.71809
2811.83 2356.64 0.852588 0.124316 0.0292497 5.14579e-11 -146.928 0.0295435 32331.6 2.72339
2752.51 2274.13 0.855564 0.0365867 0.000201866 2.04194e-08 -144.457 0.0239732 27209.6 2.7193
2646.67 2307.64 0.895545 0.0463072 0.0276225 2.22118e-08 -143.467 0.0320015 30532.6 2.81802
2654.39 2262.24 0.880043 0.134671 0.00612996 1.59556e-07 -143.578 0.0264576 34026.4 2.68518
2663.19 2127.72 0.875728 0.0596926 0.00308781 7.13691e-08 -145.66 0.0127025 28645.5 2.37688
2673.43 2004.03 0.88273 0.0619925 0.0243134 1.08187e-07 -146.966 0.0104258 30028.3 2.13604
2698.91 2137.68 0.891298 0.0779731 0.0074461 2.43275e-07 -148.192 0.0107178 34797.7 2.11173
2708.78 2129.93 0.89056 0.0575312 0.00873315 3.11509e-07 -148.466 0.0114425 33371.7 2.21791
2720 2202.56 0.882771 0.0678114 0.00165567 3.14522e-07 -147.925 0.011983 35599.7 2.20847
2713.62 2151.8 0.873076 0.0264825 0.0074386 3.41009e-07 -143.724 0.012605 35083 2.23161
2702.56 2136 0.876726 0.0224245 0.0137651 4.8998e-07 -146.032 0.0111744 33874.6 2.3403
2750.65 2188.28 0.856314 0.00952277 0.0034014 2.51367e-07 -139.235 0.0126242 35071.8 2.4744
2724 2186.45 0.865436 0.0119918 0.0018536 5.9118e-07 -136.262 0.0141749 34048.2 2.55039
2721.33 2185.13 0.864108 0.0115639 0.000905865 5.32999e-07 -136.504 0.0152419 34085.8 2.42142
2727.06 2164.42 0.851901 0.00512988 0.00226531 3.52826e-07 -138.271 0.0140365 35719.3 2.48158
2682.67 2129.34 0.859785 0.00653517 0.00486321 4.00622e-07 -132.757 0.01365 35480.3 2.65315
2728.15 2203.7 0.863631 0.00751493 0.00175538 1.11147e-06 -129.261 0.0147547 36836.5 2.53669
2726.43 2228.62 0.853215 0.0159341 0.000117705 9.77499e-07 -130.802 0.0157014 37769.3 2.68551
2726.07 2181.39 0.838684 0.00508161 0.00652285 7.67913e-07 -129.205 0.014683 35272.7 2.95164
