meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1495.67 2039.26 0.99935 0.0190156 0.00737185 3.12858e-07 88.2003 0.00972178 32471.8 2.86121
1499.58 2039.03 1.00928 0.0172801 0.0118429 1.25804e-07 87.9109 0.00884957 30555.8 3.01275
1508.07 2094.15 0.999437 0.0122281 0.0220777 2.00351e-07 88.5872 0.00898823 32213.9 2.90145
1523.22 2112.28 1.00727 0.0109719 0.00987892 6.67004e-08 90.0238 0.00998555 33754.5 2.55673
1539.14 2139.87 1.01277 0.00208682 0.0113363 3.76101e-08 97.1401 0.00933512 31584.4 2.4765
1572.43 2169.94 1.04225 0.000242961 0.00762581 1.94039e-08 107.389 0.00971554 33293.4 2.24289
1564.3 2204.35 1.0444 0.000871575 0.00788266 1.18583e-09 110.593 0.00962372 34353.9 2.02669
1555.75 2214.76 1.06671 0.000876462 0.0201591 8.33233e-12 111.929 0.0101551 34411.1 2.26845
1526.64 2259.38 1.05961 6.65285e-06 0.0339128 1.51401e-08 112.778 0.0102825 33813.8 2.34606
1501.12 2284.43 1.05431 3.9081e-06 0.0611471 4.91148e-08 111.897 0.0113519 35289.9 2.84324
1488.46 2338.61 1.07513 0.000972072 0.0384012 5.86079e-08 112.766 0.0132184 36914.9 3.04552
1490.28 2376.2 1.08602 0.00126811 0.093788 5.45152e-08 110.469 0.0132006 35861.4 2.73027
1444.06 2402.52 1.07875 0.00741496 0.154722 5.64262e-08 112.017 0.0119554 32436.5 2.92218
1423.36 2433.28 1.08581 0.000223844 0.119315 3.22299e-08 108.831 0.0132887 33277.4 2.90511
1401.71 2472.17 1.08343 0.0101738 0.269438 1.03224e-07 105.673 0.0139484 36807.1 2.66419
1353.1 2501.6 1.10115 0.00779952 0.214209 8.24957e-08 98.8193 0.0147065 36525.8 2.63845
1349.21 2503.31 1.09865 0.0205937 0.290302 1.67144e-07 94.0974 0.068601 31123.2 2.64376
1346.19 2498.32 1.08811 0.0123639 0.143796 1.57354e-07 81.7129 0.0672566 19219.8 2.63063
1339.28 2501.98 1.09222 0.0502741 0.359175 2.8488e-07 79.7415 0.074186 22359.2 2.70534
1356.11 2545.28 1.11979 0.0498819 0.263486 2.16071e-07 74.6747 0.0619815 31948.8 2.83234
1376.05 2615.51 1.11698 0.0584921 0.165626 1.13987e-07 72.6215 0.0407915 31864.9 2.76348
1371.39 2637.21 1.11217 0.0497326 0.000374225 5.60986e-09 69.6344 0.0319569 32094.5 2.57942
1394.92 2709.65 1.13659 0.0107904 0.000577943 1.12244e-09 70.1437 0.0252153 27721.4 2.57134
1406.42 2766.21 1.13319 0.0310906 0.000681415 3.67093e-09 65.8425 0.0157975 29781 2.9398
1389.71 2812.88 1.13293 0.0294119 0.000872386 2.99029e-08 63.0815 0.0134936 31368.6 2.85734
1429.97 2844.76 1.15435 0.019825 6.04161e-05 2.81448e-08 58.7058 0.0132848 32578.2 2.83966
1455.99 2927.17 1.16039 0.00386312 0.00364549 5.05474e-08 56.895 0.0112207 25915 2.64451
1472.27 2986.83 1.1762 0.000223389 0.0154405 1.41205e-07 56.3337 0.011496 32565.3 2.90379
1496.6 3037.67 1.17718 3.65468e-06 0.0279262 1.55801e-07 56.8662 0.0112584 30990.9 3.03286
1540.81 3071.99 1.1837 0.00149361 0.0312577 1.2606e-07 58.5374 0.0134729 31761.9 2.78238
1573.44 3102.13 1.18688 0.00388127 0.04276 1.79918e-07 54.5665 0.016557 30285 2.57766
1591.09 3167.24 1.17599 0.00823708 0.0238932 7.28635e-08 53.4194 0.0241004 28263.9 2.63512
1564.57 3186.43 1.17242 0.0547496 0.0277147 6.97894e-08 57.9176 0.0394638 19162.8 2.76254
1574.31 3205.54 1.15534 0.219978 0.0340447 8.21078e-08 60.0693 0.0533299 21269.8 2.84404
1649.18 3261.01 1.17843 0.0566061 0.0549906 7.14397e-08 56.9604 0.0459105 28518.6 2.5511
1616.08 3284 1.13641 0.423279 0.0813321 2.34708e-08 62.7477 0.074318 22791.2 2.91751
1674.9 3322.07 1.16048 0.277294 0.179166 3.25872e-08 57.3914 0.0698767 29493 2.91277
1649.28 3325.9 1.12737 1.01243 0.12434 8.17235e-09 61.4905 0.0979662 22632.7 2.762
1755.81 3384.14 1.17454 0.254582 0.0553034 8.51068e-11 53.5587 0.0931328 24112 2.6174
1814.09 3425.87 1.18144 0.248571 0.0635443 1.65478e-10 48.0675 0.0973809 23266.3 2.6059
1931.72 3454.71 1.19804 0.0583356 0.0736158 5.62732e-09 42.3051 0.0578743 22212 2.55062
2021.37 3500.49 1.22911 0.00134016 0.138632 5.01255e-08 35.8558 0.0384647 21497.3 2.67971
2078.65 3511.13 1.22308 0.00232383 0.205305 6.94811e-08 36.1037 0.0314636 25837.2 2.87908
2067.1 3508 1.23486 0.00248865 0.218662 9.33055e-08 35.5135 0.0299955 31484.5 2.87336
2115.68 3518 1.23956 0.000807914 0.251391 1.27645e-07 32.4764 0.0272124 31226.4 2.83112
2168.54 3552.27 1.25851 0.000259674 0.211992 1.1077e-07 30.1792 0.0292318 30375.6 2.88001
2238.04 3594.34 1.24947 0.00503249 0.225368 3.23302e-08 26.0131 0.0409137 26514.7 2.8772
2195.24 3586.85 1.162 0.170769 0.227523 4.85932e-07 23.2826 0.040259 16905.5 2.83667
2264.96 3606.49 1.15197 0.414969 0.269859 7.4998e-07 16.0307 0.0427377 20107.8 2.881
2242.38 3629.18 1.03744 0.773739 0.0775391 1.15227e-06 14.5452 0.0179859 13420.5 2.89647
2241.61 3649.88 1.01207 0.0360453 1.23666 6.34534e-07 15.2549 0.0109404 18379.8 2.71994
2264.98 3679.66 1.00023 1.65004 0.0369686 1.49006e-06 13.0145 0.00612544 20802.7 2.71615
2319.94 3685.55 0.988976 2.78348 0.000116132 2.06527e-06 12.9839 0.00670732 24411.2 2.79152
2380.34 3703.05 1.00564 0.0150173 0.00340332 3.21962e-08 13.9023 0.00615172 31615.7 2.7508
2436.78 3732.47 1.00303 0.0254532 8.25808e-07 1.97538e-08 12.9153 0.00764679 34380.9 2.61626
2496.77 3749.03 1.01809 0.0090488 0.00448481 3.24337e-07 15.5411 0.00585132 26152.4 2.7031
2573.57 3758.44 1.01882 0.00143078 0.00256439 3.29388e-07 13.4643 0.00764905 35284.5 3.15861
2631.46 3792.2 1.01799 0.00429137 0.000642402 1.75495e-07 14.0424 0.00746364 24905.4 2.77934
2799.87 3813.79 1.03702 0.000512251 0.00822019 1.46362e-07 10.8531 0.00800099 24870.9 2.67273
2899.76 3875.01 1.03731 2.6867e-06 0.0477753 1.30276e-07 6.56626 0.00939401 31034.3 2.92528
2933.95 3882.93 1.04489 0.000190301 0.048434 1.20433e-07 4.76259 0.0111739 29244.5 2.89073
2989.95 3910.8 1.04521 0.118069 0.00163262 3.87433e-07 2.25689 0.00993545 25905.8 2.69415
3022.17 3912.56 1.03644 0.0575982 0.00204898 2.41137e-07 -2.66233 0.0112999 30156.1 2.70538
3016.29 3894.74 1.02014 0.0671636 7.10515e-06 2.13378e-07 -6.79432 0.0125973 30318.9 2.93012
3056.59 3902.05 1.02928 0.17874 0.00119038 6.1137e-07 -11.9551 0.013765 31972.2 2.8873
3061.34 3880.74 1.01522 0.0676256 0.00184666 1.60566e-07 -19.8295 0.0156257 26719 2.60263
3087.94 3894.91 1.01307 0.0746117 0.000944145 2.21361e-07 -25.8822 0.0152631 31724.7 2.76741
3117.61 3875.8 1.00956 0.0575806 0.00243384 1.50017e-07 -33.6684 0.0143321 29144.7 2.85903
3162.29 3838.42 1.00273 0.0188855 0.0069066 5.34857e-08 -42.9323 0.0146034 28187.3 2.97475
3238.96 3734.85 1.02301 0.0206601 0.0531488 1.63944e-07 -43.7312 0.0113975 28332 2.60207
3207.39 3741.74 1.02384 0.00395638 0.0114219 3.13092e-08 -43.2094 0.0131185 31199.9 2.61363
3167.56 3755.61 1.00465 0.00941839 0.0255963 1.17082e-08 -46.6773 0.0153681 31578.9 2.63768
3163.73 3733.79 1.01038 0.00564086 0.0166395 1.13793e-07 -50.162 0.013735 30591.7 2.71376
3180.27 3726.24 1.009 0.0109373 0.0240992 1.28331e-07 -55.6914 0.014332 33098 2.67633
3194.53 3699.37 0.990459 0.00427104 0.0421175 1.16446e-07 -61.9518 0.0115228 27091.2 2.46175
3220.38 3697.47 0.991607 0.0086518 0.0406776 7.00413e-08 -67.4585 0.013698 33643.9 2.63321
3243.79 3667.09 0.983215 0.0080145 0.0998924 8.23565e-08 -72.3495 0.0125313 31475 2.54216
3250 3635.08 0.975969 0.00753723 0.118904 8.06292e-08 -77.5054 0.012936 31567.7 2.61627
3275.06 3620.39 0.986047 0.00941389 0.123883 1.63552e-07 -85.7948 0.0144209 33927.4 2.84211
3272.14 3615.82 0.978877 0.00865398 0.0695313 1.25282e-07 -88.2728 0.012564 31725.5 2.5974
3276.1 3577 0.976081 0.0337206 0.148769 4.23615e-07 -89.306 0.0137252 31502.1 2.53515
3259.27 3553.82 0.985841 0.00722335 0.0949127 1.27544e-07 -92.8225 0.0151387 32780.3 2.48731
3249.76 3531.24 0.982999 0.00281246 0.079152 7.5197e-08 -93.504 0.0131149 30278 2.52322
3221.28 3468.63 0.969254 0.00140596 0.120776 8.63617e-08 -94.2925 0.0151245 30310.4 2.65295
3214.11 3400.03 0.973777 0.00416151 0.102206 9.88341e-08 -94.3535 0.0153482 30125.4 2.60791
3197.89 3369.82 0.969512 7.75814e-05 0.0917522 3.57988e-08 -96.2231 0.0147596 29890.4 2.69586
3195.84 3362.81 0.949133 0.0010573 0.0732658 1.62118e-08 -96.9398 0.0160547 30358.5 2.39193
3173.91 3315.58 0.94573 0.00623319 0.0645403 2.21118e-09 -98.2855 0.013337 29858 2.4724
3185.86 3312.42 0.931404 0.00474711 0.0633526 2.50702e-08 -97.2629 0.0153568 33754.3 2.2611
3174.91 3266.8 0.926962 0.00422765 0.0591652 1.40035e-09 -98.0805 0.0159283 35600.6 2.35469
3178.42 3255.48 0.911391 0.0215056 0.0601044 3.95654e-08 -97.2686 0.0168272 35946.9 2.05307
3204.12 3213 0.910151 0.0256672 0.0703595 1.21125e-07 -99.182 0.0162516 31403.2 2.18754
3196.92 3173.81 0.902867 0.0457651 0.115006 2.10343e-07 -101.738 0.0194905 32864.1 2.32028
3181.49 3131.33 0.90075 0.0485305 0.0905073 1.05682e-07 -102.016 0.0178577 32498 2.18623
3188.16 3123.57 0.891557 0.072754 0.176351 1.31629e-07 -101.799 0.0181074 34087.3 2.63998
3192.37 3110.67 0.887812 0.0288384 0.0831384 9.09842e-08 -102.584 0.0169633 33118.1 2.75984
3184.1 3077.89 0.892898 0.0871106 0.0865738 5.99418e-09 -102.952 0.0189425 32977.5 2.7627
3173.62 3058.1 0.886887 0.0639489 0.0676542 5.58315e-09 -102.794 0.0186187 34474.1 2.65526
3175.8 3060.75 0.88651 0.0682394 0.0474369 8.95891e-10 -107.591 0.0982005 31003.6 2.83312
3149.51 3035.27 0.866947 0.0738245 0.0441954 2.21287e-08 -109.554 0.0916498 28368.3 2.71006
3136.09 3028.6 0.869582 0.0522833 0.0273662 1.41324e-09 -111.417 0.0720593 30549 2.9253
3121.59 3001.65 0.835958 0.0569049 0.0157682 7.5642e-09 -114.318 0.0861579 31634.3 2.71013
3100.23 2968.91 0.855619 0.242563 0.0784926 1.49906e-07 -113.635 0.0794694 32256.9 2.77894
3093.77 2947.51 0.861401 0.161346 0.0281694 7.85534e-08 -115.495 0.0750291 31689.6 2.73122
3095.19 2953.91 0.849409 0.00221312 0.161571 3.38693e-08 -120.343 0.157407 27378 2.76545
3071.94 2923.19 0.861172 0.00650355 0.142593 3.49794e-08 -123.788 0.136092 28657.2 2.57799
3046.49 2886.41 0.869 0.00568501 0.096196 7.21793e-08 -124.064 0.119411 29033.2 2.50209
3040.21 2866.14 0.869228 0.000595 0.146777 2.24898e-08 -125.421 0.161837 27265.3 2.84117
3011.19 2839.93 0.863467 0.00101256 0.134983 2.47386e-08 -125.137 0.156648 30896.1 2.87165
2996.59 2813.31 0.869014 0.0153478 0.681738 2.08704e-08 -123.31 0.133583 28627.5 2.76301
2962.99 2785.3 0.874262 0.0361537 0.750495 4.45697e-08 -124.742 0.154432 29137.5 2.55908
2989.04 2738.98 0.861328 0.201721 1.00004 6.48454e-08 -116.807 0.175239 25229.5 2.61731
3036.34 2666.64 0.857106 0.421863 1.12272 5.34878e-08 -110.4 0.196752 23582.9 2.60927
3063.09 2656.65 0.843733 0.299724 0.818285 2.78273e-08 -117.135 0.148205 24296.2 2.49789
3161.92 2498.34 0.870431 1.48425 1.39656 5.16615e-08 -135.076 0.101641 24902.3 2.32508
3204.43 2381.58 0.870416 1.455 1.17518 6.45767e-08 -147.662 0.0557747 27068.5 2.14757
3173.97 2424.32 0.898164 0.448929 0.301658 2.92571e-09 -146.908 0.0410749 30775.6 2.18212
3164.06 2441.11 0.905038 0.717619 0.230945 1.08315e-07 -145.425 0.0323212 33162 2.24633
3120.4 2459.74 0.900237 0.0224385 0.0436942 1.07107e-07 -145.71 0.0326335 31537.8 2.22974
3061.16 2472.99 0.888951 0.0188346 0.0814075 2.22935e-07 -148.654 0.0366701 31357.8 2.63951
3043.69 2470.03 0.887786 0.025415 0.0979447 2.43269e-07 -148.371 0.0374462 30589.7 2.67048
2995.51 2450.58 0.896076 0.0187466 0.0684254 1.66603e-07 -146.383 0.0416698 28049.1 2.58326
2968.93 2457.12 0.886958 0.119601 1.76646e-05 6.76157e-09 -147.159 0.0389674 29787.4 2.47372
2976.88 2460.31 0.889542 0.100509 0.00122186 1.28925e-08 -145.633 0.0398514 28191 2.25345
2936.57 2444.77 0.884803 0.00759981 0.0791036 2.40686e-08 -148.349 0.0389868 30805.5 2.18125
2894.69 2450.95 0.880005 0.00424276 0.0440413 2.34344e-09 -148.054 0.0330562 31430.7 2.30649
2869.53 2399.21 0.879566 0.0154712 0.076406 1.51986e-08 -148.374 0.0247422 29979.8 2.27423
2846.26 2377.68 0.876537 0.0743139 0.0273412 1.39434e-07 -144.367 0.0253282 28224 2.12236
2807.62 2352.75 0.850888 0.0391158 0.0132473 1.51976e-07 -146.548 0.0192597 27474.7 2.09035
2743.57 2271.4 0.856729 0.0286248 0.00661173 1.4853e-07 -145.231 0.0214653 32552.6 2.09835
2627.11 2314.84 0.90277 0.205784 2.92649e-05 5.11703e-07 -145.306 0.0226871 30018.6 2.28047
2641.61 2264.04 0.891135 0.0395592 0.000320302 3.05547e-07 -145.31 0.0280193 30933.5 2.43416
2644.24 2129.53 0.887275 5.486e-05 0.00410372 5.75281e-08 -147.837 0.010481 26611.7 2.56578
2653.33 2008.61 0.888199 0.00151593 0.00857516 2.88674e-10 -148.629 0.00742096 27240.9 2.52214
2687.96 2138.18 0.902482 0.00238088 0.0042294 2.8219e-09 -148.313 0.00929504 35010.9 2.26088
2698.74 2130.39 0.891696 0.00137471 0.00285842 2.02801e-09 -150.278 0.0101126 35883.8 2.5114
2715.66 2202.16 0.888957 0.0378479 0.00703333 3.3945e-08 -148.399 0.0123978 33209.8 2.40961
2709.61 2149.14 0.880683 0.0199004 0.0132018 4.96026e-08 -144.716 0.0132059 36849.9 2.56132
2706.5 2133.86 0.876487 0.037778 0.0106726 1.00807e-07 -143.924 0.0148128 33729.6 2.65106
2746.26 2189.58 0.858837 0.00266433 0.0148416 2.84079e-10 -139.854 0.012995 35610.1 2.83833
2722.91 2189.67 0.871202 0.000147501 0.0116546 1.16339e-09 -133.338 0.0133311 38742.6 2.67426
2724.82 2184.35 0.865485 0.00120394 0.0216821 1.2047e-08 -137.299 0.0149803 38361.8 2.33289
2723.28 2162.02 0.865749 0.0022721 0.00603732 1.32066e-07 -137.869 0.0132038 37399.7 2.13851
2685.29 2126.61 0.873261 0.00320905 0.00157746 3.60332e-08 -131.709 0.0148414 39007.8 2.01861
2733.69 2205.89 0.866865 0.000126951 0.000355817 4.16112e-08 -130.043 0.0142922 37585.4 2.28351
2721.89 2230.26 0.867146 0.00329378 0.000349263 4.04205e-08 -130.849 0.0173835 35528.7 2.3637
2723.29 2181.52 0.847053 5.9364e-05 0.00025257 6.28505e-08 -128.713 0.0137892 35262.6 2.25639
