meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2429.3 1144.97 1.18895 0.00848317 0.0149452 1.57589e-08 179.764 0.0720488 23641.6 2.63878
2359.18 1157.66 1.21146 0.0127582 0.00920281 6.67974e-09 178.392 0.0618077 26066.5 2.64157
2274.55 1153.64 1.21213 2.83217e-05 0.00338562 1.30457e-08 173.723 0.0566473 22622.9 2.42676
2231.71 1153.54 1.22465 0.00290235 0.000649765 8.99713e-10 166.498 0.0450738 22646.3 2.99707
2159.06 1114.95 1.20808 0.00025635 1.87076e-06 1.11e-09 156.29 0.0381629 24616.4 2.5641
2113.3 1106.15 1.20213 0.00277797 0.00248741 8.96498e-10 146.139 0.0276392 28634.2 2.74139
2042.84 1142.86 1.21136 0.000599002 0.00921064 3.57484e-09 133.712 0.0192125 29048 2.78503
2032.65 1167.71 1.19512 0.00222923 0.0167389 2.37608e-08 131.896 0.020106 30013.8 2.80589
1994.71 1233.62 1.19328 0.0247827 0.000472497 1.12582e-08 127.694 0.0196428 27969.4 2.51521
1960.28 1259.12 1.19417 0.0350767 0.00534616 1.49511e-08 124.997 0.0179402 32410.4 2.61876
1929.8 1298.82 1.19067 0.0422208 0.000377719 1.32827e-07 119.656 0.0144312 26453.4 2.82047
1921.75 1327.66 1.191 0.0610416 0.00908259 1.07347e-07 120.556 0.0111751 26825.5 2.64168
1898.75 1424.41 1.23303 0.0921902 0.00212103 6.22917e-08 121.316 0.0110271 30643.4 2.82504
1871.88 1468.3 1.21679 0.0647106 0.0183909 4.59039e-08 122.686 0.0129882 30866.8 2.85384
1824.53 1525.59 1.20463 0.119758 0.127374 1.91345e-08 124.467 0.0109541 21727.5 2.83387
1773.2 1547.72 1.1927 0.475236 0.108942 8.009e-08 126.613 0.0123956 25774.9 2.76223
1717.96 1565.56 1.16576 0.509793 0.241068 1.3779e-07 128.042 0.0109546 20973.2 2.70636
1694.32 1615.18 1.18045 1.10437 0.422348 1.66133e-07 127.746 0.0109793 28617.2 2.77196
1639.8 1660.77 1.18586 0.0120181 0.0329298 2.03758e-07 128.149 0.0144971 28538.6 2.71527
1608.4 1673.4 1.15726 0.0291991 0.160572 6.85279e-07 129.216 0.014139 28095.9 2.64195
1575.56 1673.43 1.09756 0.000795886 0.128978 4.54269e-07 128.492 0.0116162 15569.4 2.40145
1549.64 1707.92 1.10627 0.0149931 0.276848 8.39096e-07 126.437 0.0144103 18512.8 2.433
1514.28 1707.15 1.0928 1.02647 2.68438 1.15058e-06 120.885 0.0121649 21629.3 2.60759
1465.43 1724.3 1.07329 0.978951 2.71045 9.5131e-07 114.965 0.00947859 22431.1 2.7753
1429.9 1750.44 1.06208 0.512596 1.52351 5.04235e-07 110.187 0.00923791 24362.9 2.55712
1402.43 1786.3 1.0383 1.3967 4.39974 1.3143e-06 103.48 0.0111648 19943.1 2.52036
1408.67 1843.98 1.06229 0.131245 0.37684 1.18767e-06 98.38 0.0100195 29958.5 2.94163
1418.78 1894.11 1.04661 0.296366 1.0542 1.77983e-06 92.2463 0.00936388 23132.2 2.64785
1428.81 1916.22 1.0041 1.10011 0.0616516 1.17958e-06 90.1536 0.00973617 21930.7 2.58823
1457.51 1950.84 0.998793 1.40474 0.0886626 1.27271e-06 89.1916 0.0116232 24248.7 2.61141
1477.57 1991.92 0.970032 0.00729603 0.000174276 1.09986e-08 89.3033 0.00957989 24381.9 2.52835
1495 2025.53 0.966571 0.0173624 5.66413e-06 1.88173e-08 89.9344 0.0108824 32045.8 2.7767
1500.22 2031.33 0.986509 0.0621549 0.00177849 1.15333e-07 90.9766 0.00879647 27216.2 2.99876
1500.18 2084.87 0.974059 0.0186152 0.00570832 7.14242e-08 92.4237 0.00803933 26747.9 2.732
1509.06 2105.24 0.978413 0.0268241 0.00326801 8.43982e-08 94.397 0.00935626 32737.4 2.62705
1529.15 2133.48 0.978739 0.060926 0.00317889 7.378e-08 99.595 0.00840225 32282 2.87296
1559.91 2163.73 1.00988 0.0363721 0.00894247 9.46741e-08 109.306 0.00930035 34537.7 2.85353
1553.94 2196.01 1.00587 0.0091731 0.0210935 1.48664e-07 111.539 0.00898835 32535.1 2.51205
1549.38 2199.27 1.02957 0.0107482 0.0245511 5.74112e-08 112.684 0.0112407 37004.3 2.40676
1521.52 2249.73 1.03017 0.0114379 0.0755265 1.86365e-07 112.978 0.0112555 36571.3 2.51949
1500.28 2272.64 1.02868 0.00290205 0.0748102 1.13459e-07 112.352 0.0106427 34318.7 2.52714
1483.75 2319.47 1.0354 0.00888979 0.124687 9.82207e-08 113.84 0.0111878 36333.7 2.36555
1484.4 2358.24 1.05317 0.0113882 0.0616546 3.58772e-08 111.489 0.0113553 36332 2.17163
1443.12 2391.21 1.05207 0.0176907 0.101686 2.03783e-08 112.323 0.0114703 35391.7 2.046
1414.06 2414.67 1.06085 0.0180921 0.0996233 5.45638e-08 111.266 0.0115079 35813.3 2.19079
1400.12 2450.79 1.05153 9.76838e-05 0.0035497 6.08396e-09 105.175 0.01111 35402.5 2.25496
1350.72 2473.07 1.06404 0.000236072 0.00924894 2.97946e-08 100.365 0.0108849 34475.5 2.72857
1350.3 2481.29 1.06804 0.00115407 0.00590097 7.60154e-09 96.6891 0.0578539 29783 2.71234
1348.36 2480.89 1.0641 0.000785515 0.00801801 1.35091e-08 91.2992 0.0655368 25637 2.66616
1343.12 2482.36 1.06715 0.00106239 0.00446352 7.42033e-10 78.7594 0.0831798 21754.8 2.53958
1357.43 2525.36 1.09967 0.0279615 0.0501847 9.79689e-08 73.6172 0.060597 31175.8 2.51786
1371.25 2595.52 1.10589 0.0890769 0.0476539 6.04421e-08 73.9102 0.0479253 30455 2.61711
1365.31 2622.87 1.1098 0.0252636 0.037254 1.58145e-08 71.8897 0.0323776 28871.5 2.78437
1390.63 2694.81 1.13208 0.0599916 0.0507822 3.74848e-10 70.665 0.025135 28078.8 2.94917
1405.67 2756.52 1.14119 0.0453405 0.0139816 8.74066e-09 66.5358 0.0165094 31822 2.56284
1386.24 2807.66 1.14473 0.138033 0.0228752 4.8136e-08 64.35 0.0171074 32863.2 2.70462
1428.52 2842.34 1.16805 0.0861523 0.0342341 8.5439e-09 59.2939 0.016231 35171.8 2.93773
1459.42 2915.92 1.17008 0.126438 0.0497999 2.35516e-10 56.3686 0.0137853 31369.6 2.89914
1472.9 2979.93 1.18143 0.198973 0.0350627 1.40926e-08 55.9855 0.0154552 32020.2 2.61218
1496.25 3037.39 1.18847 0.261927 0.0310913 3.7534e-08 56.2606 0.0144635 28794.9 2.73251
1554.76 3068.63 1.19575 0.216843 0.0181489 6.40656e-08 55.8776 0.015221 26975.5 2.69312
1573.45 3088.33 1.17774 0.0400291 0.0739335 5.95514e-08 54.1416 0.0188648 27829.2 2.68533
1595.04 3157.16 1.17004 0.0940774 0.0784483 2.00436e-07 52.1357 0.0216002 30887.9 2.67751
1578.45 3178.19 1.16972 0.0411407 0.0511273 4.06293e-08 56.9662 0.0470007 24469.7 2.79235
1648.5 3220.76 1.19093 0.0408678 0.100799 2.15229e-07 52.9765 0.0304219 31029.1 2.73502
1684.4 3247.26 1.17261 0.112272 0.117833 4.97608e-07 52.7042 0.0320528 28405.8 2.54174
1734.71 3276.15 1.15922 0.0622644 0.0391695 1.48929e-07 52.4198 0.0425549 30934.4 2.436
1641.79 3293.49 1.13276 0.336946 0.0630593 1.89147e-07 60.1036 0.0929552 19317.7 2.53529
1728.27 3319.97 1.14536 0.369421 0.11571 2.03621e-07 54.9626 0.0855173 24203.9 2.71532
1810.48 3347.5 1.15269 0.140825 0.0844872 1.5419e-07 48.9112 0.0633621 24040.2 2.96928
1799.12 3393.13 1.14173 0.636783 0.370463 7.9848e-07 49.8124 0.084974 26909.4 2.57071
1928.18 3426.19 1.17204 0.178928 0.314136 5.6486e-07 43.821 0.0478967 27297.8 2.71367
1965.69 3448.64 1.14683 0.148938 0.243351 2.96533e-07 41.8868 0.047377 29360 2.74091
2016.55 3459.18 1.12857 0.296398 0.579053 6.21162e-07 42.39 0.0354427 23187.5 2.86586
2018.13 3460.6 1.15197 0.200236 0.510862 2.67053e-07 41.5185 0.0322607 26097.3 2.60077
2071.27 3475.29 1.1655 0.128099 0.393021 1.14001e-07 38.4736 0.0298827 27973.2 2.50367
2120.83 3510.67 1.18282 0.168921 0.367939 1.26149e-07 33.9291 0.0279959 30692.8 2.74824
2154.33 3549.98 1.14325 0.111145 0.122031 7.75577e-08 31.3561 0.0311674 24744.9 2.64675
2092.39 3538.25 1.03762 0.606455 0.419128 5.64592e-07 29.6321 0.0181236 13695.4 2.90607
2132.09 3558.53 1.00884 0.813007 0.572289 1.37588e-06 22.7268 0.00922404 14453.9 2.80738
2189.43 3615.53 0.988842 0.649392 0.424841 8.11144e-07 16.0906 0.00667942 19809.3 2.69752
2214.33 3632.21 0.978171 0.93427 0.0625465 1.25121e-06 14.5769 0.0056977 22093.2 2.56017
2246.41 3673.48 0.98313 0.241829 1.54872 7.89476e-07 12.9602 0.00610681 29845.1 2.66603
2314.41 3680.71 0.990931 1.16481 0.0677069 7.37749e-07 11.5478 0.00638569 30392.1 2.79786
2377.32 3696.19 1.0043 0.0105036 0.013669 8.47852e-08 12.5624 0.00601887 30264.5 2.66603
2434.2 3730.61 1.00085 0.0248364 0.00975846 9.07424e-08 13.4132 0.00581555 26790.3 2.34519
2493.01 3737.93 1.01012 0.0959148 0.014438 4.47552e-07 13.5724 0.00830082 35704.2 2.16597
2564.05 3759.22 1.00997 0.0778161 0.00148058 2.3601e-07 13.8542 0.0081285 30806.8 2.45071
2624.51 3790.85 1.01663 0.106513 0.00699915 1.53534e-07 14.1958 0.00783599 24773.8 2.39926
2798.82 3804.56 1.03975 0.291954 0.259322 2.67029e-07 9.45686 0.00836777 29944.5 2.63109
2893.01 3872.18 1.03807 0.272349 0.331962 2.34854e-07 6.84586 0.0106267 26188.6 2.82376
2922.59 3873.36 1.03153 0.308152 0.405597 2.16938e-07 3.71249 0.00861907 27599 2.82263
2980.59 3889.27 1.033 0.418142 0.855857 2.66686e-07 -0.497428 0.0123604 32731.9 2.56353
3013.96 3895.05 1.0334 0.645822 1.64133 4.85916e-07 -3.08408 0.0136813 30695.8 2.55594
3009.51 3875.71 1.02084 0.444383 0.996654 2.78059e-07 -7.77906 0.0138995 29360.2 2.48464
3050.55 3883.95 1.02607 0.415111 1.16048 2.26303e-07 -12.8538 0.0170054 33778.4 2.80046
3066.68 3876.91 1.02276 0.715692 2.14225 3.6006e-07 -18.1554 0.013902 30700.1 2.8303
3081.3 3885.05 1.01126 0.62648 1.77192 4.63598e-07 -24.8501 0.015881 30111.3 2.7676
3129.27 3861.91 1.02438 0.233333 0.846134 2.3534e-07 -34.6121 0.019324 29180.1 2.67089
3165.16 3834.61 1.00766 0.161211 0.656844 2.23487e-07 -42.632 0.0148501 27374.1 2.71792
3251.5 3725.7 1.03741 0.194981 1.72417 4.47551e-07 -42.8209 0.0149365 28170.8 2.58927
3204.35 3732.05 1.02435 0.0026964 0.000626061 1.47433e-10 -43.2236 0.015787 30144.3 2.47863
3166.71 3747.81 1.00957 2.83098e-09 0.000179879 1.85548e-09 -45.1227 0.0122935 28648 2.59452
3159.22 3734.81 1.00494 0.00035685 0.00101975 3.54878e-10 -48.3685 0.0117485 30867.3 2.5191
3177.98 3720.48 1.00786 0.000241729 4.98161e-05 5.64299e-09 -54.4961 0.0127175 31917.9 2.62348
3196.87 3699.3 0.992009 8.99194e-06 1.26224e-05 2.70258e-09 -62.8818 0.0116797 33090.9 2.68557
3221.57 3695.16 0.992728 0.000268513 2.50227e-05 3.29444e-08 -67.0274 0.0139163 33073 2.72872
3251.06 3665.39 0.979679 0.0285202 0.0207706 1.25075e-08 -71.2919 0.0124266 30150.3 2.66156
3255.34 3625.48 0.982752 0.0362501 0.00441559 1.9777e-08 -77.9236 0.0136563 32892.5 2.59508
3274.95 3615.47 0.98094 0.0526553 0.00173623 3.2853e-08 -85.4818 0.0117863 33443.5 2.7611
3271.73 3611.31 0.976626 0.00423263 6.76574e-05 7.11697e-09 -88.7157 0.0128643 32555 2.73317
3270.88 3574.06 0.963904 0.00982421 0.00109075 1.72854e-08 -91.2754 0.0126796 29152.1 2.61764
3259.28 3540.28 0.989415 0.00715806 0.0206141 5.79888e-08 -93.1709 0.012145 32344.8 2.50898
3244.8 3522.8 0.973692 0.00174129 0.010711 8.08174e-09 -93.7323 0.0134119 33351.6 2.41846
3223.54 3460.9 0.965416 0.00513363 0.00902571 1.83858e-08 -95.028 0.0137256 29976.1 2.4025
3207.17 3393.7 0.972196 0.00869472 0.00232372 3.53976e-08 -96.0139 0.0142755 32916.4 2.76971
3198.59 3354.11 0.969626 0.00148785 0.00397513 6.71045e-09 -95.4139 0.0153132 34115.9 3.02096
3192.25 3357.77 0.946639 0.00051196 6.29991e-06 1.05202e-08 -97.0815 0.0160312 30682.9 2.67315
3169.77 3308.67 0.93839 0.00404977 0.000174395 5.04755e-09 -99.491 0.0155519 29798.9 2.53151
3182.68 3301.67 0.926893 0.00334308 0.000679411 7.31957e-09 -98.2452 0.0182271 34796.4 2.6009
3169.47 3258.44 0.927265 0.005807 0.000329636 9.04661e-09 -99.1294 0.0154844 33601.8 2.84033
3171.65 3247.68 0.902811 0.000863396 0.00152462 3.74475e-09 -100.317 0.0180443 33259.6 2.9365
3187.66 3208.98 0.903336 0.00186123 0.00417356 8.86114e-09 -102.109 0.0183592 32884.9 2.56424
3179.92 3171.85 0.884978 0.0100244 0.00188938 3.01069e-08 -103.324 0.0210508 35039.9 2.48802
3168.19 3128.5 0.893624 0.0221546 0.00182418 5.58558e-08 -104.235 0.0204255 33418.3 2.71902
3162.81 3121.64 0.872435 0.0376782 0.00173735 8.26945e-08 -106.229 0.021586 31659.4 2.81993
3164.9 3101.03 0.873905 0.0542213 0.00560166 9.62845e-08 -107.439 0.019577 32031.5 2.54635
3160.46 3081.36 0.870244 0.028072 1.08771e-05 8.04473e-09 -107.287 0.0173925 33707.2 2.33099
3146.55 3052.57 0.874986 0.0517694 0.00151134 1.65319e-08 -105.981 0.0216068 35607.8 2.4638
3145.64 3054.93 0.869206 0.0531953 0.00219205 3.51338e-10 -111.646 0.0758074 30464.7 2.58473
3128.86 3028.67 0.855913 0.0557257 0.00484674 8.89182e-09 -112.835 0.0762266 33818.4 2.86069
3109.96 3021.58 0.856572 0.0292483 0.00611819 1.57447e-08 -116.407 0.0816752 29971.7 2.59497
3103.11 2992.8 0.822729 0.0879066 0.00128825 1.91845e-08 -117.564 0.0775332 31305.2 2.67991
3087.84 2960.99 0.852614 0.218405 0.00718063 1.26836e-07 -116.106 0.0973854 27994.6 2.48896
3079.28 2944.82 0.845091 0.0778633 0.000916158 7.95541e-09 -116.779 0.0793722 30918.8 2.29199
3075.75 2939.18 0.849537 0.140431 0.000462392 5.96696e-08 -118.845 0.142253 30696.4 2.61642
3056.35 2918.57 0.848378 0.258966 0.00602598 1.33037e-07 -125.421 0.135241 29553.1 2.34949
3032.07 2883.23 0.852755 0.312718 0.00493999 1.42322e-07 -124.761 0.130656 32199.1 2.27609
3030.4 2864.92 0.849348 0.143879 0.00480921 5.83985e-08 -125.059 0.120655 29475.9 2.27144
2987.02 2839.23 0.857373 0.233296 0.00925041 7.32318e-08 -129.947 0.142279 29976.3 2.25546
2987.3 2819.26 0.856431 0.277695 0.0140683 1.29134e-07 -126.739 0.16607 29301.5 2.10568
2958.11 2782.68 0.868868 0.32434 0.0155895 1.4228e-07 -126.017 0.153094 31075.6 2.19711
2975.88 2746 0.847624 0.239082 0.00608482 1.90687e-07 -117.44 0.164153 25023.6 2.23621
3002.44 2679.76 0.84803 0.148339 0.00119591 2.65646e-07 -113.844 0.180532 26750.8 2.24832
2990.4 2706.91 0.813546 0.153363 0.00067957 1.63546e-07 -128.498 0.18914 28837.4 2.49563
3106.37 2519.73 0.861256 0.00481937 0.0707065 1.65407e-07 -140.389 0.130632 21984.5 2.61422
3161.29 2388.35 0.872344 1.95654 0.184208 7.5109e-09 -150.237 0.0645457 21088 2.52019
3135.49 2445.94 0.888323 1.35615 0.162645 1.79504e-08 -148.638 0.0680155 30686.3 2.5945
3109.65 2471.55 0.881503 1.54354 0.221357 2.3188e-08 -148.897 0.0713923 30764.3 2.52675
3083.05 2484.97 0.881369 0.644784 0.172009 1.20768e-08 -146.991 0.0564616 29408.1 2.48154
3025.9 2495.77 0.873432 0.728036 0.335473 2.07993e-08 -150.347 0.0624806 30911 2.424
3015.33 2498.74 0.866369 0.0466163 0.000611707 1.22617e-08 -149.651 0.0509726 27612.9 2.50647
2975.48 2475.47 0.880314 0.0686305 0.000454039 1.23304e-08 -149.068 0.047353 23943.3 2.729
2941.51 2477.07 0.873154 0.049071 0.00370912 4.45362e-09 -148.185 0.0636523 30654.6 2.49525
2954.78 2462.22 0.890565 0.138923 0.000190381 1.25982e-08 -145.565 0.0700259 30321 2.54145
2928.64 2448.4 0.883382 0.0314581 0.00120971 8.16379e-09 -146.17 0.0623468 30790 2.66943
2896.72 2452.05 0.881753 0.0291697 0.00260775 2.34734e-08 -146.753 0.0598724 27071.3 2.84503
2868.27 2409.94 0.859518 0.0621514 0.00184681 5.00057e-08 -146.603 0.0317282 28213.7 2.70782
2832.88 2389.9 0.864639 0.089353 0.00459173 3.14858e-09 -146.438 0.0249799 29055.7 2.54474
2806.87 2353.49 0.850811 0.127308 0.00494323 2.64838e-09 -145.131 0.0238632 31230.6 2.4324
2755.73 2274.22 0.845311 0.0863224 0.0175485 3.39063e-09 -143.37 0.0226268 31594.9 2.35179
2629.21 2323.62 0.884021 0.10066 0.0503279 1.48098e-09 -146.737 0.018498 26093.5 2.58207
2640.33 2268.49 0.882351 0.0453588 0.0103996 1.19079e-11 -144.646 0.0182124 31633.5 2.92155
2652.98 2131.73 0.878352 0.0222497 0.00404693 1.27413e-08 -146.955 0.011529 29382 2.67573
2662.35 2007.47 0.881336 0.0140917 0.00984707 1.15484e-08 -147.673 0.00841678 25788.5 2.56364
2689.18 2141.51 0.892372 0.00509866 0.0101375 2.51472e-09 -147.959 0.00956943 33630.6 2.44102
2702.5 2132.26 0.893363 0.013017 0.0163245 1.43599e-08 -149.622 0.0107809 38696.9 2.74781
2717.01 2203.53 0.884675 0.0056912 0.01466 3.85429e-08 -149.269 0.0121053 37539.2 2.91465
2708.84 2150.97 0.883843 0.00566076 0.0291572 1.22431e-08 -144.286 0.0107785 35397 2.38692
2706.73 2133.63 0.879029 0.0095097 0.0338245 7.45143e-09 -145.585 0.0122279 36028.9 2.19157
2746.6 2189.1 0.854756 0.00478669 0.0271934 3.74425e-09 -141.5 0.0122328 36399.7 2.1007
2724.24 2188.77 0.867373 0.0101508 0.0280254 3.31259e-08 -135.004 0.0117489 37046.6 2.05795
2727.73 2182.24 0.863406 0.00852404 0.0270783 3.40287e-08 -138.518 0.0136063 38341.5 2.1649
2728.33 2162.85 0.853736 0.00269337 0.0110005 9.52976e-09 -140.045 0.0134624 34900.7 2.168
2687.21 2128.88 0.857903 0.00216344 0.0298058 2.25081e-08 -134.419 0.0115534 36758.4 2.16614
2730.52 2203.27 0.857214 0.000128434 6.19598e-05 1.21299e-07 -130.297 0.0133676 35798.6 2.29686
2729.01 2229.9 0.85205 0.000104406 0.000321172 2.52747e-08 -131.917 0.0151974 36147.2 2.43066
2724.89 2180.53 0.845438 0.0107451 4.67529e-06 1.72324e-08 -129.921 0.0151861 39763.2 2.61433
