meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
2922.53 1188.95 1.0408 1.93044e-05 0.0651557 1.9122e-08 -139.544 0.0875538 23801.3 2.78159
2871.28 1138.5 1.05879 0.00119798 0.0738702 9.6244e-09 -149.433 0.0947957 30293.9 2.73976
2870 1136.89 1.06107 0.00342648 0.083094 1.48896e-10 -152.813 0.118095 25250.3 2.70491
2832.08 1113.25 1.07128 0.0179925 0.0936368 9.06209e-08 -159.676 0.0919502 23278.2 2.78301
2783.68 1125.74 1.07604 0.0132303 0.341358 2.17679e-07 -164.099 0.0901477 26638.5 2.70417
2704.19 1137.15 1.102 0.0176461 0.0156144 1.04609e-07 -169.23 0.0620408 23611.4 2.57262
2629.66 1128.08 1.0987 0.0163788 0.0182526 1.99309e-07 -170.174 0.0419496 28816.8 2.76336
2582.56 1146.37 1.122 0.0179764 0.0139587 1.81268e-08 -170.196 0.0309013 29513.6 2.77498
2500.24 1143.97 1.14997 0.0219582 0.0487603 5.88752e-08 -172.181 0.0283689 30953.9 2.70066
2442.35 1165.36 1.17555 0.0431799 0.0577638 1.22643e-07 -172.692 0.0251364 32163 2.62242
2446.73 1143.51 1.17774 0.0304002 0.0112995 1.35204e-07 -172.305 0.0932309 26060 2.9949
2376.93 1130.37 1.20946 0.0662449 0.0382341 8.32335e-08 -173.45 0.0630114 22974.7 2.93805
2279.77 1128.45 1.22716 0.116465 0.210358 5.98384e-08 -177.327 0.0498788 25155.1 2.76721
2233.02 1115.33 1.24433 0.0629429 0.0934195 5.47444e-08 176.868 0.0406188 29517.5 2.6503
2156.67 1070.85 1.24289 0.0338578 0.0927621 2.20829e-07 164.076 0.0272358 26113.1 2.59999
2098.94 1096.58 1.21835 0.0474618 0.00502506 6.06279e-08 152.005 0.0235634 18913.5 2.72189
2034.22 1127.55 1.2143 0.0438218 0.00663874 6.12972e-09 138.347 0.0237732 22722.1 2.65596
2022.39 1160.85 1.19085 0.0417963 1.1798e-05 5.41324e-09 133.894 0.0186167 22150.4 2.68511
1969 1223.55 1.19971 0.0311132 0.00178549 4.52336e-09 131.243 0.0160149 27354 2.54427
1945.05 1252.19 1.18264 0.0168591 0.000992207 1.4066e-08 128.472 0.0127882 24195.2 2.68558
1911.04 1296.97 1.19031 0.00531911 0.000250332 1.97556e-08 121.327 0.0121975 26556.4 2.70024
1911.62 1328.11 1.17021 0.0145182 0.00106374 7.61609e-08 121.819 0.0087282 23097.5 2.56735
1889.71 1413.72 1.19336 0.0148495 0.00259814 4.85412e-08 122.439 0.00997543 28815.4 2.59253
1862.32 1455.17 1.18561 0.0295208 0.00340353 2.89181e-08 123.902 0.00914187 29747.8 2.85911
1818.08 1532.16 1.19967 0.0492084 0.0155311 2.96841e-08 124.353 0.00984972 29320 2.88939
1763.45 1559.34 1.19737 0.0320542 0.0339273 3.7332e-09 126.081 0.00930637 27353.8 2.56971
1703.66 1595.8 1.21015 0.0301264 0.0455285 1.32821e-11 125.964 0.0106817 31894.6 2.47688
1684.03 1648.82 1.22449 0.0282707 0.043771 7.39981e-09 126.072 0.0141298 31616.5 2.83217
1628.05 1683.14 1.21794 0.0162291 0.0701956 4.2229e-08 128.502 0.014226 26322.2 2.723
1601.14 1696.33 1.18351 0.00980565 0.155997 8.57604e-08 128.061 0.0160038 20330 2.89223
1549.37 1740.52 1.19551 0.00711702 0.102125 3.85403e-08 127.934 0.017479 28883.5 2.62256
1524.99 1796.73 1.22352 0.00321902 0.149206 4.49806e-08 126.091 0.022352 26188.7 2.70717
1475.43 1817.49 1.24675 0.000141577 0.177985 1.26885e-08 120.201 0.0238377 26552.1 2.87698
1427.4 1813.93 1.20209 0.000243577 0.0902496 4.44787e-08 114.218 0.024527 23115.1 2.65615
1390.85 1845.14 1.19725 0.00424586 0.126453 6.66186e-08 109.801 0.0348109 22363.4 2.69761
1356.47 1850.74 1.15448 0.0190199 0.357145 1.76474e-07 104.313 0.0296784 15528.4 2.65282
1369.86 1919.73 1.17827 0.0381796 0.413015 1.20445e-07 99.7498 0.0423584 20945.6 2.63327
1397.16 1963.71 1.15068 0.0546846 0.235381 1.49925e-07 91.4575 0.0425432 18049.7 2.75153
1426.74 1969.38 1.09045 1.61104 0.00674193 6.18544e-07 86.4582 0.0350595 16286.8 2.66777
1460.34 1982.94 1.07191 1.04744 0.00481417 3.16713e-07 87.2769 0.0292486 15464.9 2.57246
1493.26 2034.73 1.05241 1.0883 0.116519 5.3311e-07 83.26 0.0316134 24055.6 2.53584
1510.85 2062.28 1.03731 1.949 0.0637334 1.23615e-06 84.9822 0.0269277 30214 2.452
1522.13 2065.96 1.05073 3.06153 0.134252 1.87195e-06 84.871 0.0373814 28031.2 2.36522
1534.87 2117.5 1.04617 0.0537188 0.257277 1.39841e-07 84.0312 0.0280768 30830.6 2.47987
1526.47 2122.13 1.0401 2.50218 1.17357 2.01739e-06 89.7265 0.0170141 25637.9 2.3857
1544.78 2147.64 1.03623 0.42466 0.0698755 1.52506e-07 95.2935 0.0118644 30401.8 2.47755
1573.47 2171.37 1.06097 0.0178045 0.0968403 6.22632e-08 105.831 0.0102299 31192.9 2.98791
1567.28 2209.81 1.05946 0.0159645 0.0621165 3.59384e-08 109.417 0.0109731 33519.8 2.82547
1557.56 2214.65 1.08562 0.0357087 0.176003 5.32488e-08 110.169 0.0111058 35354.4 2.68199
1530.53 2262.74 1.08169 0.946286 0.141401 3.48589e-07 110.687 0.00885358 31876.8 2.75821
1503.91 2290.45 1.07425 0.415417 0.120955 2.02453e-07 110.4 0.00918017 33866.2 2.87317
1492.39 2342.28 1.09178 0.000460259 0.13934 2.82913e-07 111.545 0.0109421 37558.1 2.70365
1490.39 2383.42 1.11823 0.000143842 0.0927031 1.73743e-07 111.181 0.00954607 34946 2.63534
1443.1 2415.08 1.10456 0.000433264 0.0484979 1.14154e-07 111.146 0.00999356 36036 2.6098
1419.07 2440.32 1.11429 0.00309622 0.0959669 3.5388e-07 109.224 0.011539 35676.1 2.61852
1407.48 2480.16 1.10262 5.32256e-05 0.654291 1.76554e-06 103.574 0.0123199 32183 2.52453
1352.84 2504.07 1.11332 0.00272429 0.661379 1.77784e-06 98.6092 0.012975 35761.8 2.5452
1351.4 2509.32 1.11439 7.06306e-05 0.325077 1.1485e-06 94.0616 0.0614583 29041.9 2.71239
1346.57 2510.31 1.11482 8.57206e-05 0.563254 1.84656e-06 83.8593 0.0744323 22673.3 2.31287
1345.4 2510.92 1.11316 6.07205e-05 0.45106 1.8939e-06 76.353 0.0664426 20193.3 2.17964
1360.53 2548.01 1.13398 0.0168413 0.0642621 2.19161e-07 72.1033 0.0711853 33640.1 2.14056
1375.01 2620.12 1.13186 0.0600526 0.0382979 6.75741e-08 74.2412 0.0491938 29183.5 2.15201
1373.09 2638.95 1.12912 0.109785 0.0569414 1.38105e-07 68.6815 0.0272481 29303.8 2.27593
1396.1 2715.23 1.15481 0.0432397 0.00275769 6.65147e-08 69.7542 0.0208877 26444.3 2.31165
1402.19 2774.54 1.15405 0.0360109 3.22895e-05 6.95701e-08 67.0598 0.0167054 30437.7 2.30655
1389.47 2823.7 1.15947 0.0240521 0.00289335 5.13363e-08 62.4804 0.012991 31714.8 2.44198
1427.51 2869.63 1.19016 0.0240287 0.0184388 7.8881e-08 60.4934 0.0111777 30066.1 2.77885
1452.42 2939.64 1.18261 0.0164392 0.0197827 1.01673e-07 57.6525 0.0116429 27966.5 2.72657
1473.08 2997.97 1.19855 0.0350504 0.0241661 7.39557e-08 55.299 0.00984924 31845.3 2.61406
1499.52 3053.93 1.20473 0.0544799 0.0388668 8.98501e-08 55.6039 0.0120507 34058.9 2.5152
1541.64 3071.11 1.19552 0.00926475 0.0089177 5.55008e-08 56.8029 0.0138542 30002.7 2.57956
1579.02 3115.29 1.21655 0.0419771 0.0196 1.90332e-07 54.7049 0.0166399 29835.3 2.87767
1596.81 3179.94 1.20629 0.00932999 0.0393617 3.26727e-08 52.8028 0.0205956 31046.1 2.87058
1605.82 3202.81 1.21103 0.015702 0.0308834 1.76218e-08 55.0893 0.0275755 29036.9 2.53204
1588.38 3225.51 1.19805 0.211547 0.0101183 1.13464e-08 59.3419 0.0740379 18132.8 2.68313
1597.34 3273.81 1.19354 0.0928839 0.0130698 6.11326e-09 62.0601 0.0858176 20689.3 2.85794
1656.72 3321.96 1.20447 0.22068 0.0557072 3.28734e-08 60.1086 0.094462 24321.8 2.82157
1716.72 3335.13 1.21144 0.142336 0.0687398 8.4654e-08 53.2875 0.0765237 28427.6 2.59083
1807.06 3369.97 1.24159 0.00944965 0.00102039 1.0791e-09 48.5229 0.067271 25004.6 2.46322
1890.83 3409.32 1.26288 0.000378112 0.000348379 2.91377e-09 42.105 0.0330411 21375.4 2.38564
1930.76 3462.41 1.27663 0.019716 2.96285e-05 3.21766e-08 39.6696 0.0363089 25775.3 2.19637
2026.67 3475.78 1.29398 0.0512887 0.0534415 7.6162e-09 34.2554 0.0181583 19249.4 2.23889
2076.46 3498.91 1.2814 0.0744485 0.0959912 3.30856e-08 32.286 0.0188067 28522.1 2.16366
2128.14 3529.4 1.27862 0.17887 0.207842 1.08962e-07 33.9158 0.0177074 33238.5 2.37232
2115.33 3516.82 1.29159 0.0783758 0.0597029 2.08905e-08 33.979 0.0159775 33215.9 2.34599
2158.7 3521.88 1.28914 0.126695 0.144178 2.21858e-08 31.7599 0.0172137 32674.1 2.46549
2217.88 3547.02 1.30407 0.150605 0.186774 1.61491e-08 27.1065 0.0211785 29636.8 2.58091
2316.05 3616.16 1.33677 0.43912 0.372701 3.42106e-08 22.9168 0.0246397 30339.7 3.03799
2354.56 3670.73 1.35655 0.498888 0.402208 1.04954e-08 18.6467 0.029303 26958.3 2.54631
2443.02 3680.74 1.34636 0.56517 0.836447 5.65738e-08 9.36933 0.0337223 23831.1 2.72164
2439.15 3687.13 1.21377 0.020678 0.0711099 2.76231e-08 6.83891 0.0392257 11266.8 3.21352
2380.21 3681.18 1.12975 0.399148 0.242549 4.33659e-07 9.33346 0.0344367 11506.1 2.73559
2305.92 3691.46 1.02955 2.2223 0.159306 2.40796e-06 11.6843 0.0163828 11964.1 2.57307
2349.42 3693.37 1.01085 1.28481 0.0029415 5.42162e-07 11.9232 0.010886 22117.2 2.45033
2386.86 3707.76 1.00546 1.42817 0.00683863 8.77441e-07 15.8775 0.00685182 21566.1 2.66155
2435.32 3734.58 0.991899 2.19755 0.0380036 1.28683e-06 14.1077 0.00809307 30017 2.84941
2497.99 3742.85 1.00955 2.96668 0.017408 1.70686e-06 14.2942 0.00751927 30915.1 2.72012
2558.91 3763.66 0.997551 0.0558628 4.27237e-06 8.20999e-08 15.6401 0.00769564 27800.5 2.54844
2627.66 3792.48 1.01329 0.0790941 0.00809509 1.32128e-07 14.3699 0.0079369 29184.2 2.7069
2785.66 3810.03 1.01932 0.00361781 0.00287024 7.93305e-09 10.7225 0.00745318 28725.3 2.67737
2885.52 3877.22 1.02294 0.000445513 0.00650297 3.34392e-11 6.79346 0.00835395 26932.7 2.7615
2915.24 3881.23 1.02285 2.21689e-05 0.0185109 2.52478e-09 5.40044 0.00979891 31576.1 2.59045
2976.75 3897.16 1.02555 0.000183297 0.0170603 8.58408e-10 0.915474 0.0107688 32058.4 2.65463
3006.51 3901.62 1.01674 0.000598216 0.038787 6.49473e-09 -3.0816 0.014005 32579 2.79466
3002.99 3887.08 1.00986 0.000689215 0.0240264 1.18584e-08 -6.77023 0.0129453 30553.8 2.96023
3034.21 3887.4 1.00476 0.0119446 0.0687366 1.86578e-08 -14.3698 0.0136118 29105.2 2.57054
3060.95 3882.89 1.01489 0.000386801 0.058962 7.44801e-10 -18.1588 0.0204003 31848.6 2.55533
3094.76 3891.26 1.02122 0.000310332 0.0823441 8.58575e-09 -25.0712 0.0202413 32174.9 2.42875
3123.04 3872.09 1.01134 0.00491918 0.0452655 1.27115e-08 -35.0531 0.018347 28758.5 2.607
3171.67 3840.65 1.0094 0.00117852 0.0347593 2.30331e-08 -42.9385 0.0184176 31047.6 2.61649
3247.75 3736.97 1.03049 0.00136866 0.0454539 3.9697e-08 -43.8619 0.0183148 31230.6 2.83042
3218.3 3738.14 1.03776 0.00822082 0.0307228 8.07433e-08 -44.7598 0.0161288 29698.7 2.83406
3175.44 3757.83 1.01729 0.0163209 0.0270543 1.82204e-08 -47.6667 0.0167167 30806.9 2.64486
3166.84 3734.82 1.00887 0.021512 0.0166761 5.06379e-09 -50.4345 0.014321 29318.8 2.68478
3181.11 3731.74 1.00781 0.00718568 0.0189318 8.86528e-09 -56.582 0.0148232 32758 2.70904
3192.84 3709.45 0.989129 0.0215941 0.0470796 2.19729e-08 -63.452 0.014595 29998.1 2.60963
3221.71 3705.02 0.987567 0.0161613 0.0326371 5.73025e-09 -67.4255 0.0137717 30032.1 2.55741
3244.93 3676.58 0.978246 0.0195873 0.00976468 1.30273e-08 -72.4477 0.0143213 31122.6 2.4549
3253.54 3635.92 0.976032 0.0168403 0.0155996 1.76138e-08 -78.2297 0.013698 32316.9 2.73728
3272.95 3627.48 0.971462 0.0159555 0.00666691 1.61519e-08 -86.3094 0.0143822 32415.3 2.60496
3270.82 3622.56 0.973522 0.0297781 0.0138968 5.69714e-08 -89.4763 0.0129608 33170.1 2.67438
3275.12 3585.87 0.964397 0.0259142 0.033633 4.48214e-08 -89.9709 0.0142308 32566.3 2.63998
3259.06 3556.32 0.981042 0.0346262 0.0421963 2.74916e-08 -95.0771 0.0154724 31065.7 2.80786
3244.54 3532.72 0.970254 0.0190131 0.0206136 4.41296e-08 -95.0493 0.0157399 34614.6 2.76635
3225.05 3466.25 0.96582 0.00416437 0.0351204 1.64714e-07 -95.135 0.0156722 32949.7 2.67086
3212.02 3408.01 0.966269 5.40877e-05 0.0357257 1.89967e-07 -94.2802 0.0147856 30925.9 2.4994
3198.74 3376.23 0.953914 0.018475 0.190354 7.35143e-08 -96.3245 0.0158009 30436.3 2.44981
3198.34 3371.03 0.939352 0.00138803 0.0309402 1.78843e-08 -95.6644 0.0176296 33788.6 2.50118
3177.19 3322.33 0.936005 0.00176822 0.0423774 3.06175e-08 -97.1113 0.0177484 32991.8 2.91116
3188.53 3326.43 0.911614 0.00375418 0.0500469 9.03556e-09 -95.9906 0.0169942 32751.5 2.79504
3172.95 3277.61 0.914138 0.00685912 0.04862 2.43896e-09 -98.9 0.0196979 31344.2 2.46068
3179.61 3261.55 0.901389 0.00139467 0.036616 4.10281e-08 -97.7201 0.018395 35370.9 2.47025
3196.85 3219.98 0.905345 0.00621746 0.0283436 8.72308e-08 -100.014 0.017482 31976.3 2.59923
3189.79 3178.98 0.897381 0.0220832 0.0105586 3.38935e-08 -101.638 0.0200357 34314.1 2.73116
3181.6 3145.34 0.890223 0.00838248 0.0123899 4.35561e-08 -100.892 0.0150683 33128.5 2.86911
3187.35 3133.15 0.88122 0.00658402 0.0109417 5.61384e-08 -101.052 0.0175554 37072.8 2.61374
3187.24 3112.19 0.886109 0.0100584 0.00950254 5.19519e-08 -103.29 0.0171114 33259.5 2.58657
3179.46 3086.53 0.891348 0.0403446 0.00463715 1.01385e-07 -103.897 0.0172547 31600.2 2.59958
3163.4 3060.68 0.884133 0.0332161 0.00429381 7.97057e-08 -104.158 0.0211289 33858.8 2.69772
3160.19 3060.26 0.885423 0.0261557 0.000855486 7.43111e-08 -109.47 0.0815936 30125.7 2.7533
3137.4 3031.69 0.874337 0.0502955 1.66283e-06 9.12067e-09 -112.451 0.0594385 28694 2.69981
3124.17 3024.91 0.873405 0.0430519 0.0267693 5.23806e-08 -113.29 0.0745516 33216 2.57556
3128.31 2996.64 0.839253 0.08216 0.0442759 1.5427e-07 -110.077 0.0721881 32381.3 2.62687
3098.5 2964.24 0.871079 0.0843976 0.0497632 1.3312e-07 -113.538 0.0674359 33354.7 2.55089
3100.41 2944.64 0.867655 0.146241 0.0620208 8.53117e-08 -112.488 0.0833258 31323.6 2.28887
3099.53 2942.02 0.869213 0.217716 0.0638968 7.17128e-08 -117.701 0.137509 28953.4 2.43713
3082.12 2918.08 0.871262 0.236398 0.0918931 1.39681e-07 -121.484 0.143602 28852.5 2.48979
3065.3 2889.06 0.85871 0.209981 0.0735604 7.68807e-08 -122.22 0.133844 31149.7 2.42462
3045.65 2874.2 0.861674 0.180235 0.00902811 1.80495e-07 -126.596 0.131259 30477.2 2.42772
2991.95 2848.46 0.873082 0.169895 0.00109783 9.9474e-08 -133.517 0.130482 25903.7 2.54216
2986.54 2828.84 0.865476 0.132433 0.000304312 7.35644e-08 -129.014 0.118182 31169.2 2.71561
2925.11 2817.41 0.872163 0.00155629 0.182162 2.2216e-07 -134.212 0.105321 26265.2 2.7087
2940.06 2773.57 0.86414 0.0138263 0.15013 3.42768e-07 -128.059 0.147956 27899.3 2.88211
2963.62 2713.63 0.850901 0.161677 0.282331 5.07599e-07 -125.286 0.192475 24941.1 2.63114
2985.65 2728.89 0.818921 0.226724 0.142849 2.31989e-07 -134.514 0.210581 24847.5 2.62259
3052.83 2549.48 0.849828 0.295758 0.061235 1.06071e-07 -150.657 0.155399 22613 2.70957
3136.14 2407.92 0.860687 1.08199 0.0257176 4.18043e-08 -155.523 0.0765775 18991.8 2.73462
3116.74 2461.46 0.875839 0.244061 0.00313667 4.2131e-09 -154.13 0.0668241 29163.4 2.53699
3088.19 2497.16 0.863125 0.219876 0.155959 3.34123e-07 -156.544 0.0806794 30033.8 2.40803
3063.97 2499.8 0.876221 0.0860961 0.0824935 1.6546e-07 -154.222 0.068036 31547.1 2.50984
3014.27 2526.56 0.863779 0.317406 0.26106 7.59922e-07 -156.639 0.0794853 30411 2.63302
2991.43 2524.02 0.859541 0.210491 0.306479 7.71266e-07 -156.591 0.0680522 32166.7 2.70444
2944.01 2521.44 0.860724 0.197207 0.41054 8.40084e-07 -155.926 0.0708831 30749.8 2.61713
2930.03 2509.8 0.862791 0.130937 0.460198 6.83477e-07 -153.802 0.0586695 30105.3 2.60939
2929.05 2513.73 0.871382 0.201503 0.485568 6.54062e-07 -154.8 0.0704684 31702.9 2.54652
2915.98 2485.23 0.874972 0.109496 0.310481 2.42672e-07 -152.353 0.0549215 26443.8 2.67336
2880.75 2490.61 0.87745 0.36808 1.01782 8.39155e-07 -151.36 0.0624052 30423.1 2.66789
2866.45 2423.29 0.877258 0.176777 0.501529 2.352e-07 -148.325 0.0469662 27816.1 2.58147
2832.75 2397.29 0.880818 0.120858 0.385388 1.8218e-07 -146.183 0.0337974 30616.7 2.43153
2810.43 2356.11 0.865096 0.0483954 0.00337675 2.22053e-10 -143.837 0.031354 29919.8 2.38418
2745.71 2278.47 0.861675 0.171621 0.00805498 1.45232e-10 -143.01 0.0222478 26358.8 2.59111
2628.04 2315.91 0.907031 0.166027 0.0250414 1.11525e-08 -143.409 0.0249833 31637 2.26134
2647.68 2266.45 0.885434 0.137957 0.00923717 1.73404e-08 -143.49 0.0198577 30323.8 2.15699
2655.47 2129.22 0.889015 0.0511274 0.0346215 3.37668e-08 -145.844 0.0129114 26612.7 2.11501
2667 2011.99 0.878388 0.0176741 0.0164509 4.94319e-08 -147.556 0.00797702 22081 2.28191
2692.58 2143.29 0.900208 0.0101229 0.0104774 5.74789e-08 -147.677 0.00829892 33137.8 2.29802
2703.29 2135.34 0.885612 0.00825892 0.00402105 1.25207e-07 -149.273 0.00857142 30540.7 2.67923
2717.29 2206.03 0.879425 0.016658 0.00655541 6.19377e-08 -148.986 0.0115625 36297.3 2.55159
2711.25 2154.84 0.870771 0.0244726 0.00785869 9.44726e-08 -145.579 0.0101813 35906.9 2.70225
2698.36 2135.67 0.87711 0.0290981 0.00519322 3.11518e-07 -147.087 0.0113236 36020.4 2.71721
2744.68 2188.24 0.855911 0.0124428 0.00211645 2.79844e-07 -141.775 0.0128475 37080.4 2.95704
2724.42 2188.08 0.864111 0.00756259 0.00285905 1.64417e-07 -134.465 0.0130404 35533.2 2.71146
2724.53 2184.55 0.857304 0.0253116 0.00802977 3.39027e-07 -138.536 0.0149919 37071 2.46732
2727.78 2161.46 0.848328 0.0023167 0.000948757 2.84593e-07 -138.094 0.0139023 35152 2.61804
2686.12 2128.49 0.85128 3.77233e-05 3.11472e-05 2.51981e-07 -132.614 0.0132587 36676.9 2.73081
2732.47 2203.64 0.854148 7.81431e-05 0.00566087 3.56378e-07 -128.927 0.0164973 37152.8 2.78062
2728.66 2229.82 0.847483 0.000781812 0.0126349 3.23539e-07 -130.269 0.0156198 36085.4 2.75105
2726.57 2180.69 0.839932 0.000221066 0.00506188 1.49691e-07 -127.719 0.014509 37631.5 2.46286
