meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3275.7 3569.38 0.981891 0.0517618 0.470081 3.11184e-07 -90.0117 0.0135901 31215.1 2.73373
3259.86 3535.01 0.998601 0.216551 1.29084 1.23393e-06 -95.4616 0.0169749 31656 2.60602
3248.02 3518.14 0.984304 0.155747 0.746486 8.66087e-07 -93.8345 0.0181499 31064.9 2.66963
3219.61 3457.4 0.972981 0.191563 0.520899 5.23421e-07 -95.0347 0.015834 30239.9 2.59799
3205.06 3396.34 0.979412 0.00172511 0.209657 2.17646e-08 -96.1166 0.0168791 30890 2.62779
3192.78 3360.84 0.977377 0.00148774 0.174918 3.32103e-10 -97.0879 0.0149504 31653.6 2.63333
3193.36 3358.37 0.945845 0.0003426 0.192567 9.24741e-09 -96.1323 0.013909 30605.8 2.59887
3168.53 3309.71 0.950821 0.05364 0.0697183 9.55823e-09 -98.5847 0.0154362 33412.8 2.67461
3181.9 3312.38 0.933489 0.0153426 0.0347931 1.06551e-08 -96.6571 0.0148577 34550.3 2.7623
3167.43 3267.15 0.926844 0.0460699 0.0681434 4.60353e-08 -98.5342 0.0161487 33936.7 2.57531
3178.44 3253.99 0.911129 0.000211529 0.049815 9.12296e-08 -98.2477 0.0146921 31894.5 2.55934
3188.95 3206.99 0.905025 0.000720342 0.0541475 2.80503e-08 -101.559 0.017802 33365.9 2.4937
3193.89 3172.56 0.899653 0.00771628 0.123327 1.07963e-07 -101.292 0.0183897 34848.2 2.39067
3181.93 3132.85 0.89873 0.0135233 0.0976088 1.12575e-07 -101.226 0.0176349 35440.9 2.43786
3182.94 3124.06 0.886492 0.0109523 0.0838824 7.58342e-08 -102.327 0.0194053 33901.9 2.43452
3196.87 3110.3 0.882786 0.00985118 0.153366 5.49714e-08 -101.443 0.0188619 33779.7 2.53138
3183.91 3084.17 0.885871 0.0140439 0.0656921 9.84411e-09 -103.165 0.0225369 31847.1 2.70646
3173.12 3056.34 0.890457 0.04359 0.145731 3.72437e-08 -103.578 0.0234645 31933.3 2.54439
3160.53 3055.99 0.878316 0.0784716 0.144694 1.31108e-08 -114.043 0.0790432 24722.6 2.70506
3153.31 3029.19 0.874714 0.0712474 0.175587 1.18652e-08 -108.536 0.0664107 31944 2.76561
3132.47 3022.83 0.872927 0.0391177 0.0605866 1.50342e-10 -111.503 0.0624936 31920.3 2.70988
3115.47 2993.5 0.835599 0.0829176 0.0877052 1.92303e-08 -115.007 0.0668454 32066 2.54316
3103.89 2965.26 0.867873 0.149126 0.10044 2.54369e-08 -115.201 0.0679186 30616.9 2.42179
3090.29 2948.28 0.855115 0.201934 0.0735321 3.89557e-08 -115.908 0.0679859 30535 2.5111
3088.8 2943.39 0.860825 0.212208 0.0993445 6.57325e-08 -117.779 0.160636 30966.4 2.61011
3071.92 2917.73 0.856381 0.228345 0.098041 5.25632e-08 -121.461 0.124693 30748.6 2.84044
3076.03 2877.33 0.857897 0.0617392 0.0711515 2.21033e-08 -116.598 0.152523 26782.8 2.76595
3076.61 2867.51 0.845806 0.10965 0.08701 1.67874e-08 -119.575 0.149041 29946.9 2.59057
3028.8 2844.18 0.851631 0.106945 0.0608152 3.09125e-08 -126.091 0.151615 30653.2 2.5792
3024.56 2803.2 0.867623 0.0973459 0.175543 1.46198e-07 -118.987 0.162984 28499.2 2.71123
2998.71 2782.5 0.861948 0.0643762 0.200578 6.47889e-08 -120.926 0.187556 29061.1 2.69139
2982.04 2741.11 0.875206 0.0294241 0.173047 1.32669e-07 -118.352 0.193079 29690 2.47242
3038.52 2667.7 0.863584 0.0125416 0.151643 4.11588e-08 -109.993 0.189532 24731.8 2.53346
3084.98 2658.61 0.848176 0.189987 0.630316 1.75249e-07 -113.804 0.156102 21625.6 2.85037
3181.61 2512.14 0.868288 0.934417 0.572207 7.2784e-08 -133.125 0.102825 23459 2.98038
3222.87 2377.75 0.884922 2.33164 1.2148 3.2215e-07 -147.955 0.0384225 21460.6 2.57745
3198.62 2439.92 0.897962 0.78293 0.507755 1.63662e-07 -144.25 0.0447876 32492 2.21506
3180.48 2453.86 0.906252 0.85702 0.732782 3.29415e-07 -145.167 0.0273618 32045.5 2.12166
3125.63 2478.03 0.900803 0.604304 0.925153 3.26384e-07 -146.161 0.0338161 32180.3 2.0785
3071.63 2479.54 0.89906 0.345261 1.16604 3.7306e-07 -147.441 0.0330215 33020.1 2.11721
3057.97 2478.6 0.899678 0.526191 1.81775 5.43412e-07 -147.422 0.0307874 33748.9 2.24277
2998.38 2467.54 0.90131 0.209132 1.26787 2.62314e-07 -147.635 0.0303195 30053 2.29495
2970.89 2468.69 0.903101 0.000293015 0.0231047 4.3792e-09 -147.419 0.0248455 31000.4 2.1624
2965.56 2481.65 0.907406 0.00220447 0.0458626 2.8166e-10 -149.655 0.0323277 26701.2 2.15362
2931.14 2455.24 0.918842 0.00185419 0.0440341 1.59783e-08 -149.224 0.0223233 33212.7 2.18359
2893.1 2463.79 0.89809 0.00126387 0.0605723 1.16745e-10 -149.839 0.0236915 29668.7 2.19666
2861.94 2406.21 0.902352 0.0166025 0.0943515 4.39572e-09 -149.257 0.0223391 33085.6 2.20711
2830.33 2394.18 0.899654 0.0228898 0.117928 1.61816e-08 -147.129 0.0193631 29495.9 2.26468
2791.22 2361.18 0.88581 0.0044316 0.0109332 7.41606e-09 -148.374 0.0155641 32727.8 2.36124
2735.56 2278.83 0.869267 0.00556585 0.00491418 3.81033e-08 -145.787 0.0170514 30054.9 2.36816
2625.91 2319.32 0.906634 0.00321567 0.0367132 8.26391e-10 -146.168 0.0209209 29361.5 2.53784
2635.56 2277.17 0.891223 0.00187738 0.0204581 2.78819e-09 -146.63 0.0166481 30420.4 2.53495
2644.74 2132.73 0.896115 0.000562139 0.0266841 2.15253e-09 -147.816 0.0114565 30718.5 2.30815
2666.03 2008.22 0.889719 0.00366555 0.0247995 4.72214e-10 -147.684 0.0093767 31273.7 2.42077
2692.64 2140.24 0.901371 0.0022528 0.0441704 1.74991e-12 -148.295 0.0103999 35076.8 2.53779
2707.36 2132.94 0.890214 2.90745e-06 0.0352117 2.18734e-08 -149.104 0.0113302 34091.8 2.52855
2717.84 2203.5 0.888897 8.62088e-06 0.0288458 1.81148e-08 -148.808 0.0114409 39036.2 2.59585
2707.89 2154.46 0.891216 0.00295427 0.0272278 1.48146e-08 -145.033 0.011766 34272.3 2.89329
2699.41 2137.36 0.884187 0.00166264 0.00423929 1.47531e-08 -147.357 0.0104588 34490.8 2.64462
2746.35 2194.02 0.867291 0.0031619 0.00852484 1.17397e-08 -141.165 0.0130469 35692.3 2.47521
2722.45 2191.54 0.87826 0.00811025 0.00160198 6.19879e-09 -135.978 0.0146179 38607.6 2.5694
2723 2186.54 0.875296 0.00879051 0.00126166 4.49921e-08 -137.513 0.0147424 38625.8 2.46671
2725.63 2165.28 0.864851 0.00257411 0.00516718 2.5953e-08 -139.087 0.0169709 37374.2 2.73465
2684.95 2130.29 0.87803 0.000264482 0.00918076 7.21532e-08 -133.623 0.0138339 37135.4 2.72481
2734.92 2206.86 0.862065 0.0030943 0.00469889 1.09898e-07 -130.773 0.0178622 35889.2 2.72961
2728.87 2232.4 0.862802 0.00683516 0.00038793 1.51541e-07 -132.427 0.0182674 36567.4 2.72413
2725.55 2183.97 0.851649 0.00559641 0.00558548 2.27228e-07 -129.41 0.0178513 37192.1 2.70246
