meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1695.29 1613.83 1.17308 0.0200199 0.120245 6.11564e-07 126.655 0.0149458 25623.3 2.8403
1636.22 1674.78 1.20302 0.0202889 0.154021 5.50226e-07 127.212 0.0197469 24619.2 2.56764
1616.7 1665.42 1.12591 0.00930217 0.366939 8.52427e-07 127.401 0.017385 14760 2.59602
1573.19 1704.32 1.12243 0.00699802 0.407916 8.58932e-07 126.875 0.0186859 20022.3 2.8274
1550.12 1709.18 1.09355 0.00161035 0.0292744 3.43079e-07 127.564 0.0136156 17598.6 2.82526
1515.49 1710.79 1.0788 0.0137856 0.0534111 5.26126e-07 121.614 0.0144969 19506.5 2.65243
1467.13 1733.11 1.06085 0.0256577 0.0416542 3.15516e-07 114.256 0.0116475 22047.8 2.69331
1433.43 1754.7 1.04183 0.0149106 0.023321 1.00997e-07 108.44 0.00931969 22233.3 2.86658
1400.24 1791.47 1.02464 0.0136066 0.029863 2.21478e-07 102.923 0.0090226 22010.8 2.84402
1409.32 1841.01 1.03393 0.0259708 0.0794733 3.69864e-07 98.839 0.00876093 26924.3 2.55098
1416.91 1892.54 1.02981 0.261449 0.00168328 4.80009e-08 93.0012 0.010145 25549 2.51044
1420.46 1913.9 0.992695 0.00200737 0.0293508 3.18666e-08 90.6131 0.00980823 27459.4 2.68104
1445.92 1945.74 0.991406 0.0165492 0.156637 2.76531e-07 89.8108 0.00846363 25579.9 2.70505
1470.2 1994.08 0.981205 0.0463446 0.20899 3.14696e-07 89.0385 0.00909638 27329.4 2.68864
1491.67 2030.29 0.984948 2.27488 2.37314 2.43241e-06 88.2611 0.00880867 29633.6 2.6631
1489.88 2029.22 0.982185 0.757578 0.764366 8.78818e-07 89.4871 0.0083817 31963.8 2.89006
1499.76 2085.03 0.977018 0.0263945 0.070413 3.47379e-07 90.2247 0.0081102 32710.5 2.77496
1515.11 2103.69 0.985009 0.000282059 0.0129182 8.23696e-08 92.5883 0.00820436 30702.1 2.66373
1533.88 2133.11 0.983061 3.48142e-05 0.00457882 2.87823e-07 98.766 0.00819191 30454.1 2.56278
1569.44 2163.02 1.01092 8.66812e-05 0.00750206 2.39788e-07 107.655 0.00802628 34153.4 2.66034
1560.06 2194.93 1.01063 9.26163e-05 0.0178621 3.02865e-07 109.432 0.00867557 32163.5 2.68328
1552.36 2201.77 1.03875 8.5912e-05 0.0287263 4.17407e-07 112.388 0.0113847 35067.7 2.65613
1524.73 2248.2 1.02695 0.000168449 0.0674051 4.72385e-07 113.103 0.00841764 31310.7 2.7342
1496.4 2270.19 1.02028 0.000708095 0.0838079 6.72093e-07 112.567 0.009819 34181.7 2.5815
1490.8 2319.64 1.0295 0.0061337 0.0615431 4.13826e-07 112.726 0.00979684 32082.2 2.66237
1483.47 2360.22 1.04936 0.00530839 0.0928811 4.25604e-07 112.731 0.0105682 34574.2 2.93831
1444.63 2396.87 1.05489 0.00351043 0.0732839 2.47906e-07 112.335 0.0120892 35291.9 2.82749
1420.35 2416.23 1.05148 0.00521947 0.132689 3.08351e-07 110.294 0.0115303 32637.1 2.84888
1404.72 2459.87 1.05582 0.0157775 0.282703 3.99147e-07 104.206 0.0115765 36627.7 2.85722
1355.19 2482.87 1.06565 0.00550855 0.145338 2.27225e-07 99.2985 0.0117057 35507.3 2.70872
1350.99 2489.45 1.0743 0.0270926 0.210969 2.17668e-07 91.3282 0.0644354 28473.5 2.60581
1348.03 2490.7 1.07356 0.0108511 0.134158 1.28149e-07 87.5849 0.0873008 29023.9 2.68588
1343.09 2495.93 1.08247 0.0236819 0.252662 1.12957e-07 79.3599 0.0714827 19901.7 2.61791
1357.28 2536.79 1.11086 0.0120017 0.159906 6.66447e-08 74.0163 0.0555455 31665.1 2.61329
1377.39 2606.53 1.11132 0.00673768 0.218917 3.38115e-08 71.3335 0.0459146 33405.9 2.43769
1372.24 2625.84 1.1099 0.00425949 0.100037 4.23673e-08 68.388 0.0329776 33151.8 2.3728
1400.83 2707.91 1.14292 0.0212903 0.179784 5.80748e-08 69.0971 0.0242786 28513.3 2.35169
1400.66 2763.15 1.13762 0.0161412 0.11773 1.78429e-08 67.1265 0.0203125 28082.2 2.39365
1387.79 2806.24 1.12847 0.0156226 0.127588 1.35819e-08 63.6096 0.0175091 31404.3 2.54053
1420.71 2852.4 1.16266 0.0171862 0.0549468 1.83857e-09 60.8433 0.0135206 28558.2 2.63192
1452.96 2930.73 1.16318 0.0203678 0.0811879 2.64551e-08 56.9155 0.013391 30511.3 2.64321
1466.27 2990.71 1.18343 0.0292214 0.0998478 7.70749e-08 57.4572 0.0143158 32829.1 2.97601
1498.72 3048.69 1.19232 0.0315917 0.0370042 7.38852e-08 56.1139 0.0126925 28576.7 2.69726
1532.79 3081.84 1.19185 0.0451759 0.0283999 7.7834e-08 59.3585 0.0163118 27527.3 2.65848
1574.76 3110.04 1.19823 0.0327247 0.0712365 5.1188e-08 54.6006 0.0181467 30097.8 2.68955
1573.15 3167.68 1.17918 0.0273434 0.0801566 3.93621e-08 54.671 0.0371153 25513.1 2.62179
1569.11 3190.67 1.17489 0.0776094 0.0689066 6.6709e-08 57.2273 0.0433141 27192.3 2.80209
1450.66 3207.16 1.13663 0.702687 0.117504 2.34394e-07 70.9042 0.0853058 6283.32 2.93443
1536.15 3252.06 1.14555 1.35569 0.100656 2.03177e-07 65.424 0.0961869 25082.6 2.84654
1571.18 3292.27 1.13048 0.477974 0.0221784 8.58834e-08 65.2646 0.100904 27705.7 2.67871
1532.67 3294.85 1.10003 1.28211 0.109209 4.02173e-07 68.0603 0.104644 26671.1 2.77182
1539.25 3334.25 1.08845 0.677406 0.389419 1.69729e-07 68.533 0.102211 25600 2.65425
1565.8 3372.74 1.09049 1.11715 0.505325 3.405e-07 66.6528 0.111047 28647 2.77437
1688.92 3412.14 1.12297 2.46921 0.567224 2.04168e-06 56.6478 0.126636 20880.4 2.8573
1747.74 3442.3 1.11591 1.65542 0.356266 1.27362e-06 55.2437 0.126828 27582.6 2.7931
1881.75 3484.47 1.16263 0.559116 0.0242804 3.45723e-08 46.6503 0.111007 24314.9 2.55829
1991.77 3517.83 1.18302 0.296201 0.0464527 4.35871e-08 43.1684 0.0733801 22927.5 2.46645
2016.43 3493.42 1.20053 0.121904 0.0544145 4.37123e-08 41.317 0.0546885 26890.5 2.58509
2099.93 3518.98 1.23425 0.0143227 0.051196 4.06591e-09 35.9688 0.0383558 27851.7 3.01611
2150.78 3563.04 1.2579 0.00884198 0.0408895 6.39663e-09 33.9559 0.0351138 28868.8 2.87984
2181 3583.89 1.19325 0.0626528 0.11793 1.77375e-07 30.6078 0.0351286 18798.5 2.53045
2213.1 3608.41 1.19672 0.0647386 0.112025 1.51355e-07 24.2521 0.0332909 19525.6 2.62605
2163.6 3578.97 1.05183 0.671516 0.319449 9.19498e-07 21.9306 0.0170757 9403.25 2.64222
2196.93 3621.71 1.00316 0.199534 0.0516232 2.25898e-07 16.857 0.00639685 12204.9 2.90233
2227.6 3640.66 0.99951 0.242479 0.200406 5.59508e-07 14.5785 0.00590229 25857.1 2.56598
2256.07 3676.21 0.997209 0.0195622 0.0084354 4.63295e-08 12.9719 0.00597828 30123 2.55942
2318.71 3685.6 0.998946 0.0161668 0.00126559 1.55974e-08 12.169 0.00673283 32901.6 2.55416
2381.21 3698.55 1.01199 0.0240906 0.00077187 1.22469e-09 12.7136 0.00662493 33300.3 2.45469
2434.99 3732.27 1.00606 0.00094684 0.0119782 3.9333e-09 13.0902 0.00665318 30471.8 2.38023
2495.23 3747.59 1.0142 0.00197371 0.0112514 3.27212e-08 14.8412 0.0070619 28545.3 2.31456
2561.54 3764.99 1.00916 0.211945 0.0386463 5.09789e-07 14.7755 0.0077827 30818.4 2.33039
2624.16 3791.52 1.0145 0.127023 0.0245598 2.89674e-07 13.74 0.00706562 26840.6 2.31401
2782.46 3813.2 1.01819 0.58843 0.0291179 9.20126e-07 10.8208 0.00636544 20938.4 2.45021
2894.74 3868.27 1.03675 0.127322 0.00723554 1.41843e-07 5.35676 0.00849784 32333 2.46977
2918.05 3879.62 1.03088 0.750905 0.00951626 8.16848e-07 5.71915 0.00897618 25910.9 2.40874
2981.12 3902.95 1.03953 0.204665 0.0150904 2.52886e-07 1.59896 0.00954353 28952.1 2.20833
3003.41 3907.35 1.0232 0.124335 0.0109084 9.2627e-08 -1.17064 0.00988727 29476.9 2.17609
3012.18 3890.26 1.02069 0.162639 0.0182377 1.33002e-07 -5.87252 0.0114011 31522.8 2.24088
3050.98 3897.89 1.02659 0.0441717 0.200068 1.11945e-07 -11.8789 0.0133634 34489.6 2.39478
3066.95 3884.36 1.02531 0.0263342 0.0838621 2.70728e-08 -19.2071 0.0146088 30510.7 2.708
3100.14 3889.14 1.03244 0.026814 0.137569 5.73663e-08 -27.8003 0.0168034 30388.8 2.55117
3132.03 3879.23 1.02629 0.0588437 0.215735 1.01669e-07 -33.9866 0.0195745 32654 2.63396
3177.56 3834.89 1.01999 0.0930963 0.251066 1.92408e-07 -44.795 0.0168297 28422.1 2.69161
3258.21 3725.88 1.0502 0.198818 0.334529 2.07562e-07 -45.9729 0.0183186 29899.4 2.55926
3220.71 3735.48 1.05174 0.0923156 0.110413 6.40327e-08 -45.3383 0.0140225 28897.8 2.54236
3179.56 3751.51 1.02359 0.126629 0.179357 9.54764e-08 -47.1999 0.0118966 28824.7 2.53708
3173.24 3740.56 1.01912 0.130303 0.191076 7.72554e-08 -49.8026 0.013709 32427.9 2.4906
3183.45 3733.2 1.00907 0.0566012 0.0888545 4.39312e-08 -54.9778 0.0130363 31473.1 2.36405
3203.19 3703.59 1.00399 0.0607719 0.087279 5.41522e-08 -64.1985 0.0144836 32835.9 2.33236
3226.1 3704.93 1.00084 0.14893 0.167533 1.71707e-07 -68.9111 0.0155319 32249 2.45843
3242.43 3667.72 0.988812 0.0307939 0.0722942 2.84135e-08 -75.8678 0.0139885 25946.6 2.75635
3251.15 3628.93 0.994891 0.0211789 0.0838868 7.07479e-08 -82.3349 0.0130442 30681.9 2.57296
3269.1 3616.24 0.983781 0.0144263 0.0965256 2.36687e-08 -88.0346 0.0129448 31401.5 2.82585
3266.86 3612.04 0.98297 0.0312765 0.0619345 1.90478e-08 -92.9983 0.0135312 33952.3 2.87163
3269.55 3572.31 0.979596 0.0187062 0.0410095 1.25621e-08 -92.9825 0.0140522 34249.3 2.57587
3255.87 3548.56 0.992263 0.0196248 0.0554984 1.87033e-09 -95.1422 0.0151239 33807 2.46745
3246.1 3525.86 0.987019 0.005598 0.0280144 3.11935e-09 -95.4656 0.0157191 31885.9 2.45694
3221.07 3467.28 0.970707 0.000643553 0.00955761 1.51183e-08 -95.2876 0.0146355 30203 2.43357
3207.35 3406.51 0.966134 2.47728e-05 0.0073194 7.36999e-08 -96.1527 0.0147512 28198.1 2.42206
3193.13 3377.14 0.959352 0.00672646 0.00516766 1.0496e-07 -97.497 0.0138038 28567.8 2.61854
3193.83 3382.16 0.930896 0.00603578 0.00146333 4.63195e-08 -95.375 0.014618 26442 2.51496
3174.88 3324.9 0.928648 0.0258544 0.00207654 4.91504e-08 -97.285 0.0133139 31161.3 3.03437
3185.25 3324.61 0.916169 0.0187329 0.00687054 9.15821e-08 -95.4997 0.0158417 35615.3 2.64341
3176.53 3280.29 0.907725 0.0326141 0.00542288 1.2496e-07 -97.1146 0.0141466 33567.1 2.52752
3179.65 3264.65 0.896009 0.000134402 0.00448207 4.96343e-08 -97.4992 0.0204768 35004.1 2.50366
3198.09 3218.47 0.897711 0.00536803 0.0143091 8.816e-08 -100.244 0.02045 35671.2 3.02438
3192.21 3184.9 0.887916 0.00336799 0.0160046 4.57185e-08 -101.83 0.0212839 32811.4 2.88146
3177.91 3141.66 0.890035 0.00959693 0.025539 1.41937e-08 -102.664 0.019816 33245.2 2.58056
3171.72 3122.73 0.886672 0.0266222 0.00788739 8.96947e-09 -105.473 0.0177498 28626.9 2.63094
3174.36 3107.53 0.880667 0.0281219 0.0153191 6.82889e-09 -105.81 0.0198047 32597 2.45968
3173.2 3088.25 0.88125 0.0330264 0.010467 2.90744e-09 -104.473 0.0208212 34804.9 2.37131
3161.73 3059.53 0.880635 0.0424154 0.0111774 2.81577e-09 -104.668 0.0229706 31984.3 2.54349
3160.89 3062.78 0.875994 0.0208413 0.0153335 8.05623e-09 -107.069 0.0784865 30059.4 2.65685
3141.1 3037.42 0.860078 0.0193068 0.0288412 3.40985e-08 -111.227 0.0910303 30816.8 2.82041
3120.31 3034.48 0.853399 0.0255423 0.00927505 2.04749e-08 -115.529 0.0904473 29423.9 2.6653
3109.7 3003.16 0.827714 0.0455795 0.0120878 1.16448e-08 -117.833 0.086892 33130.3 2.59911
3072.24 2972.97 0.863824 0.0471163 0.00814687 3.7372e-08 -121.48 0.0864427 30386.3 2.53478
3073.38 2954.36 0.854865 0.0676363 0.0119563 1.42811e-08 -120.422 0.0831078 30496.7 2.52236
3071.48 2953.98 0.853356 0.0418323 0.117125 7.9366e-09 -127.947 0.1101 25265.9 2.75222
3056.71 2926.2 0.857167 0.0951498 0.194634 2.60368e-08 -128.98 0.155918 29536.2 2.71901
3027.65 2895.21 0.861837 0.212339 0.211929 1.51868e-08 -128.887 0.150918 32824.7 2.51466
3034.1 2870.02 0.867945 0.259011 0.249054 5.61465e-08 -126.847 0.157557 29309.5 2.55746
2999.96 2854.36 0.860958 0.192306 0.2447 4.42713e-08 -132.881 0.189859 28383.4 2.50578
2978.88 2830.47 0.870768 0.34405 0.351026 6.68428e-08 -131.591 0.176928 29222.2 2.25239
2959.23 2800.76 0.872955 0.478709 0.45874 1.5666e-08 -128.514 0.196099 30502.3 2.07347
2957.03 2755.28 0.878052 0.69361 0.45628 8.31056e-09 -124.227 0.232299 26414.7 2.20664
2973.95 2697.03 0.86079 0.949117 0.578666 1.05068e-08 -119.881 0.236096 25417.4 2.21707
2956.99 2736.18 0.831746 0.507436 0.414648 2.89533e-09 -138.085 0.252503 28643.6 2.21117
3147.18 2513.66 0.876302 0.0730048 0.104121 3.06723e-08 -137.043 0.12776 13550.1 2.19635
3198.8 2390.52 0.874092 0.0210115 0.0284566 1.83255e-08 -149.26 0.0491706 20589.3 2.20074
3177.84 2447.86 0.891421 4.44107e-05 0.00915278 2.97848e-08 -146.393 0.0428947 31809 2.18901
3162.78 2466.92 0.895038 0.000523869 0.0148583 1.61511e-08 -144.497 0.0375223 32811.3 2.26165
3111.73 2479.93 0.893971 0.00107344 0.0212912 1.23867e-09 -147.96 0.0343389 30846.6 2.16586
3054.06 2489.02 0.891252 0.00206176 0.0373741 1.7495e-08 -148.429 0.0365316 31284.7 2.20175
3047.33 2485.1 0.887538 0.000253303 0.0416445 5.11427e-10 -148.626 0.0309727 28986.1 2.26342
2989.68 2474.26 0.888051 0.00162678 0.0430148 1.50886e-09 -147.602 0.0374428 32625.2 2.28159
2960.63 2471.52 0.894518 0.00127348 0.0481368 4.91455e-09 -146.745 0.03126 32916 2.26197
2953.54 2474.69 0.905534 0.0104665 0.00132675 1.20231e-07 -146.243 0.0385146 33253.7 2.33755
2925.4 2457.1 0.890323 0.00417826 0.000383549 1.11854e-07 -148.288 0.0459114 29734.3 2.20916
2888.76 2460.18 0.885388 3.61464e-06 0.0054037 5.57165e-08 -147.956 0.0441062 31351.7 2.23838
2860.11 2404.16 0.881699 0.000900837 4.05458e-05 6.62373e-08 -146.978 0.0292429 31521.9 2.25391
2833.61 2390.44 0.874377 0.0113594 0.000850501 8.87065e-09 -145.101 0.0304501 32499.5 2.19132
2791.12 2362.17 0.856819 0.0069197 0.00217856 3.98442e-09 -146.68 0.0225083 29995.1 2.44315
2731.84 2281.83 0.85339 0.0259761 0.00316814 2.3702e-08 -144.944 0.0193471 31385.5 2.46026
2626.09 2322.31 0.884887 0.016686 0.0267393 2.51009e-10 -144.621 0.0239103 32837.1 2.40539
2629.82 2277.95 0.882028 0.00492465 0.00354863 4.14635e-09 -145.991 0.0198342 28911.1 2.45798
2652.24 2136.24 0.868606 0.0197519 0.000408198 3.40655e-09 -146.866 0.013981 31648.6 2.44016
2665.86 2021.43 0.864396 0.0547461 0.00089251 8.57532e-09 -148.024 0.0088796 27698.1 2.491
2691.22 2147.69 0.881215 0.0186196 0.000253539 1.66832e-08 -148.059 0.011449 35983.2 2.59839
2707.09 2138.04 0.86991 0.0146611 3.39728e-05 7.06794e-09 -150.284 0.0118543 34492.5 2.82328
2716.46 2209.62 0.87112 0.00730599 0.000839555 1.88466e-08 -148.04 0.012086 35659.3 2.68017
2708.48 2155.96 0.866702 0.00174202 0.0211944 1.3013e-07 -144.718 0.0124173 37428.9 2.48898
2705.3 2138.15 0.864895 0.00191211 0.0255682 1.49326e-07 -145.009 0.0111261 36735.4 2.37512
2748.27 2192.7 0.852536 0.00223878 0.0514829 2.04886e-07 -139.736 0.0126395 38155.4 2.57067
2725.24 2189.79 0.866044 0.00130695 0.0353157 8.69868e-08 -132.272 0.0113958 34319.8 2.7519
2724.4 2185.92 0.856201 0.000390384 0.00992815 5.26248e-08 -135.711 0.0120863 35459.8 2.54925
2728.75 2165.19 0.851027 0.0010021 0.00916927 4.55942e-08 -136.81 0.0145542 37530.7 2.43373
2688.52 2129.14 0.865311 0.00464667 0.00843253 4.32829e-08 -130.804 0.0117914 37701.7 2.53635
2730.66 2202.92 0.857759 0.00961235 0.00238556 3.08809e-08 -127.523 0.0157091 38860.8 2.44088
2724.15 2229.27 0.849435 0.0203618 0.00783109 1.08134e-07 -130.365 0.0134216 36386.8 2.57931
2728.26 2180.36 0.833646 0.00726263 0.00578884 3.96355e-08 -128.288 0.0142108 37281.3 2.58628
