meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
1410.4 1842.22 1.06914 0.470357 2.74508 4.27068e-06 99.5673 0.0135872 24561.4 2.65788
1417.26 1891.9 1.05824 0.219556 1.65566 2.20246e-06 92.8125 0.0119878 23306 2.56966
1431.79 1915.74 1.02351 1.82772 1.51677 5.03915e-06 89.5304 0.010821 20353.6 2.68117
1458.37 1951.4 1.02297 2.58684 2.64006 6.85236e-06 88.4529 0.0115903 26560.9 2.8138
1482.99 2006.76 1.00937 0.135191 0.406258 2.09803e-07 87.086 0.011202 30002.6 2.74403
1500.46 2038.68 1.00542 0.255557 0.33091 1.08699e-06 88.5706 0.00996339 31612.3 2.66106
1506.64 2041.06 1.02167 0.00936544 0.220765 2.48122e-10 88.6646 0.0113941 31413.3 2.81701
1511.78 2097.78 1.01484 1.31811 0.308572 7.29193e-08 89.8249 0.00927329 29932.7 2.82007
1530.57 2114.62 1.02586 0.844869 0.178528 1.75012e-08 90.1285 0.0085168 30331.1 2.64095
1547.45 2138.83 1.02193 0.444341 0.0734482 5.35981e-08 96.2866 0.00923513 33641 2.56653
1584.23 2168.26 1.05475 1.19239 0.121005 8.49071e-08 105.472 0.00961321 33131 2.58131
1570.06 2206.58 1.05575 0.000452811 0.0679123 6.10577e-07 110.148 0.0110783 34595.5 2.91516
1566.37 2209.72 1.0689 0.02079 0.00497039 2.78678e-08 111.105 0.00938743 32106.8 2.70398
1541.14 2261.29 1.07765 0.0813542 0.0152915 8.4e-08 111.582 0.00967808 33985.1 2.80933
1512.79 2284.8 1.07091 0.0297718 0.00888316 1.27278e-08 111.983 0.00822379 32991 2.79098
1496.39 2338.28 1.0843 0.0617114 0.014733 2.73476e-08 112.492 0.0101864 36474.7 2.75252
1498.23 2381.94 1.11302 0.0802082 0.00864267 2.82636e-08 110.919 0.00970535 35029.7 2.43161
1449.56 2412.26 1.10924 0.0463307 0.0167262 3.82069e-09 112.268 0.0113462 38029.5 2.73363
1424.5 2443.05 1.12004 0.0384797 0.0176735 2.6889e-11 109.855 0.0105491 35058 2.76865
1404.72 2477.94 1.10627 0.0285854 0.017161 1.14492e-08 105.118 0.0109043 36378.1 2.92951
1352.76 2501.77 1.11825 0.0239163 0.0176898 4.63108e-09 98.7208 0.0106746 33133.7 2.80879
1352.31 2500.68 1.11179 0.0260762 0.0134709 2.24573e-08 101.161 0.0564421 28143.8 2.65966
1349.57 2510.13 1.12095 0.000511927 1.2207e-05 7.01734e-10 85.9188 0.091085 23689.3 2.45908
1346.77 2514.04 1.12592 0.0164821 0.0508873 2.77952e-08 82.4904 0.0901035 26333.3 2.55531
1361.61 2552.82 1.14707 0.0153982 0.0457925 7.32597e-08 74.8994 0.0700722 32661.8 2.64593
1377.25 2627.66 1.14779 0.0182894 0.076871 1.22252e-07 74.3914 0.0466462 31442.8 2.69865
1367.88 2650.17 1.14511 0.0335283 0.0581279 4.87395e-08 72.5477 0.0359803 30015.2 2.66313
1394.18 2718.43 1.1669 0.0489826 0.0437796 2.52039e-08 71.2534 0.0300861 31549.4 2.50875
1403.01 2773.41 1.15368 0.0625139 0.0615782 7.24871e-08 67.5973 0.0182446 28257.2 2.52846
1388.85 2827.23 1.15791 0.0673887 0.0312211 6.10667e-08 64.5762 0.0136214 31014.5 2.55686
1424.4 2864.46 1.18305 0.116738 0.0629927 1.64873e-07 61.2227 0.0132055 30393.4 2.71319
1453.18 2947.4 1.18858 0.180125 0.10692 2.73751e-07 57.6545 0.0131832 31627.1 2.55804
1474.68 2995.53 1.19141 0.137901 0.0909268 1.81961e-07 56.3511 0.0136938 34626.7 2.42608
1500.51 3061.78 1.21244 0.143765 0.0565124 1.21381e-07 56.9027 0.0141976 32041 2.58115
1542.33 3091.81 1.21417 0.345299 0.241714 2.41286e-07 58.7469 0.020662 31696.6 2.383
1578.46 3128.38 1.2232 0.0111844 0.186605 8.73952e-08 55.9749 0.0194504 28182 2.6576
1604.12 3193.26 1.21607 0.00380912 0.00777169 5.88369e-09 52.0399 0.0175291 30797.8 2.65621
1607.66 3217.53 1.21687 0.0013845 0.0254138 1.15506e-12 55.3837 0.0256021 29213.4 2.38319
1656.12 3263.55 1.2424 0.00427951 0.0263577 5.13594e-10 54.8838 0.0285315 29865.7 2.48086
1699.05 3291.02 1.22788 1.12846e-05 0.0111527 3.16961e-09 52.7357 0.036908 26761 2.66836
1707.1 3315.28 1.18557 0.0830097 0.000407473 2.93102e-08 55.8394 0.060877 24825 2.77967
1726.16 3336.24 1.1849 0.0433846 0.00191042 7.94198e-09 53.4782 0.0552522 27120.1 2.52613
1822.64 3373.24 1.22079 0.000714836 0.0077075 1.17406e-09 48.8191 0.0435308 29281.3 2.45638
1858.76 3401.3 1.22005 0.000245045 0.00356871 2.38818e-09 47.3283 0.0525873 27103.1 2.47142
1892.01 3458.28 1.23424 0.0025878 0.00420481 7.35657e-09 44.7698 0.0582909 26392.9 2.44434
1990.28 3490.92 1.2556 0.0826917 0.00479633 2.14425e-08 39.7932 0.0345208 25716.3 2.29364
2054.51 3511.84 1.25229 0.16408 0.00264053 7.95727e-08 36.2793 0.0219512 26625.5 2.53148
2122.69 3550.9 1.2783 0.308311 0.00827105 1.25453e-07 36.5644 0.0236108 28599.9 2.60108
2098.38 3523.11 1.26184 0.0882009 4.69919e-05 1.45803e-08 35.274 0.0220544 28156.7 2.38308
2145.89 3541.88 1.26949 0.114226 0.00187085 1.23716e-08 34.5622 0.0218598 31217.3 2.68569
2210.06 3579.68 1.30229 0.181411 0.00196997 2.72899e-08 30.2576 0.0239233 32233.3 2.90583
2304.13 3622.37 1.31141 0.0612881 1.13653e-05 2.67885e-08 22.6315 0.0239852 22961.6 2.74278
2317.2 3662.99 1.30749 0.0198518 0.00398917 3.00018e-08 19.7254 0.0394145 21876 2.5181
2267.24 3607.4 1.14796 0.474261 0.135085 3.58453e-07 15.8833 0.0377039 6302.64 2.66117
2249.95 3639.6 1.04274 1.83045 0.00623827 1.7207e-06 15.0341 0.0233102 7492.42 2.77268
2232.57 3636.71 0.9903 2.83871 0.0114495 2.63218e-06 15.0271 0.00951988 10739.4 2.87185
2250.31 3670.37 0.979027 2.81359 0.0573878 1.91934e-06 13.1273 0.00622245 21562.8 2.62412
2313.53 3678.79 0.976235 1.15435 0.0336116 5.91456e-07 12.2167 0.00657917 31815.7 2.48694
2371.31 3696.69 0.990129 0.285394 7.06772e-05 6.35656e-09 14.5837 0.00534604 28868.3 2.73955
2427.56 3730.94 0.992088 0.128316 0.00103954 3.08092e-08 13.7856 0.00693854 30570.7 2.59571
2490.81 3744.77 1.00726 0.183794 0.0452312 1.46484e-07 16.0782 0.00805323 32939.1 2.49919
2557.75 3761.97 1.00392 0.271663 0.0669809 2.92769e-07 16.022 0.00791106 32451.7 2.37555
2617.16 3788.93 0.999998 0.159896 0.0274414 1.25836e-07 14.1341 0.00680951 25902.8 2.6454
2779.9 3808.23 1.01468 0.0051879 8.05857e-06 2.00161e-08 10.5326 0.00672343 25911.1 2.68935
2880.83 3868.75 1.01638 0.00811982 0.000273716 9.77997e-11 6.04388 0.00845052 30723.6 2.97942
2904.58 3875.09 1.00936 0.00742707 0.00296902 3.21834e-10 5.19985 0.0108632 28861 2.64223
2983.69 3888.7 1.03377 5.97759e-07 0.00904758 5.86005e-08 -0.848324 0.0136547 28159.2 2.52281
2996.07 3890.55 1.00926 0.00850266 0.0138469 3.18589e-08 -4.16072 0.0159661 30864.4 2.47124
3000.46 3874.84 1.00789 0.00138375 0.0116003 1.01172e-09 -7.91892 0.0183952 33321.9 2.57574
3034.53 3881.99 1.00726 0.00113226 0.0219911 7.07517e-09 -13.5731 0.020199 31380 2.52521
3056.66 3869.98 1.01099 0.00199306 0.0806782 9.66177e-08 -19.1549 0.0219988 31787.1 2.42024
3077.13 3882.81 1.00601 0.00460245 0.0326488 3.44853e-08 -25.8162 0.0193995 30375.4 2.97257
3111.85 3877.99 1.00576 0.00207155 0.0745467 1.63051e-08 -31.6157 0.0235095 28517.6 2.52196
3167.94 3833.02 1.01125 0.000401294 0.0554103 1.19859e-08 -42.3651 0.0250578 31180.4 2.17257
3240.54 3720.68 1.02679 0.00179229 0.0407272 4.72005e-09 -43.8223 0.0212637 26886.9 2.16903
3208.41 3737.13 1.02816 0.0018711 0.0444942 4.90609e-09 -42.9791 0.0223264 32543.9 2.163
3167.54 3733.08 1.01373 0.00183152 0.030386 9.61243e-09 -46.8636 0.0200309 29162.1 2.17283
3164.92 3725.49 1.01407 1.34635e-05 0.0318947 2.40138e-13 -48.4658 0.0184467 32498.8 2.15668
3176.62 3717.97 1.00586 0.00121026 0.014623 4.58291e-09 -55.644 0.0187573 30747.6 2.21951
3196.89 3704.88 0.995805 0.00741687 0.0303375 7.59691e-09 -62.7599 0.0134275 27500.7 2.53034
3215.49 3693.47 0.984952 0.0213192 0.0118637 1.77477e-08 -66.5424 0.0177855 30597.8 2.6453
3244.91 3664.74 0.987992 0.0457284 0.0298317 6.71045e-08 -71.513 0.0140912 29886.4 2.93133
3251.76 3629.8 0.989165 0.0170244 0.003845 7.74816e-09 -77.4169 0.0154579 30876.9 2.93415
3274.73 3611.86 0.981185 0.0437255 0.00849085 5.03932e-08 -85.3097 0.0132736 31392.5 2.68981
3267.53 3600.09 0.975152 0.0152886 0.000646267 1.97341e-07 -88.814 0.012121 30075.6 2.67938
3270.27 3571.43 0.965686 0.00821714 0.000405577 3.69998e-07 -89.6107 0.0132851 32785.4 2.6718
3255.51 3556.7 0.983561 0.00928412 0.00339253 4.24597e-07 -93.0693 0.0105313 26862 2.7993
3243.6 3529.54 0.972998 0.00151505 0.00142145 4.85789e-07 -94.4744 0.0143444 34980 2.72928
3220.88 3473.71 0.954024 0.000572697 0.0122741 2.288e-07 -94.219 0.0132561 29600.5 2.58072
3200.11 3418.06 0.962373 0.0134315 0.041269 2.56207e-07 -95.7625 0.0110083 26086.6 2.48374
3189.58 3376.18 0.966769 0.0442711 0.0464938 2.85366e-07 -96.3797 0.014782 35093.3 2.86306
3194.18 3373.71 0.941836 0.00334275 0.042435 1.31432e-10 -95.1089 0.0144855 30831 2.90939
3174.51 3327.47 0.933593 0.00579508 0.0862345 7.64237e-09 -95.4926 0.016572 30758.5 2.663
3183.1 3327.01 0.9189 0.000233489 0.106447 4.23415e-08 -95.6166 0.0161788 34102.9 2.63413
3169.93 3280.16 0.931596 0.00371228 0.149681 2.15098e-08 -96.7035 0.0136034 31323.1 2.5908
3179.43 3265.94 0.905822 0.00390324 0.0929697 3.33007e-09 -96.5626 0.0136651 31837.7 2.53717
3196.4 3216.32 0.903918 0.0010226 0.10217 3.32524e-08 -99.3086 0.0160013 35521.4 2.43399
3196.85 3186.51 0.891615 0.00176729 0.168223 8.82237e-10 -99.4836 0.0149375 34577.2 2.46845
3186.29 3142.68 0.89825 0.00217823 0.120671 1.62269e-10 -99.4237 0.0164518 34975.6 2.59878
3185.1 3131.61 0.882069 0.00235053 0.0759259 1.08082e-08 -101.002 0.0164984 33006.2 2.87222
3194.22 3110.98 0.893332 0.000520027 0.0984224 4.78207e-10 -101.467 0.0155309 33732.9 2.70444
3194.85 3091.23 0.89633 8.91277e-05 0.0997633 3.3394e-08 -100.948 0.019157 33084.1 2.52889
3173.27 3065.09 0.889007 7.02983e-05 0.177845 1.97949e-08 -101.961 0.0235724 32196.9 2.74193
3177.71 3067.8 0.883427 0.00134514 0.01278 5.2688e-08 -103.828 0.0992889 31396.6 2.75494
3159.12 3038.06 0.870604 0.00507443 0.00401589 6.19373e-08 -106.608 0.0867852 30750.8 2.88844
3144.96 3036.31 0.86573 0.00982499 0.00811108 1.63252e-07 -110.196 0.0788654 32647.5 2.59303
3126.81 3008.24 0.830251 0.0119775 0.00414463 1.63615e-07 -115.124 0.0681646 29274.8 2.3943
3107.04 2973.4 0.861498 0.00722942 7.57287e-06 2.65044e-07 -114.751 0.0700932 33007 2.26751
3094.82 2958.21 0.861014 0.0107951 0.000593905 1.07091e-07 -117.621 0.0681789 28270.7 2.50726
3077.79 2954.65 0.869778 0.0372156 0.000258455 2.56267e-07 -121.777 0.129783 23822.8 2.53285
3060.98 2923.15 0.872748 0.0171196 0.0317047 4.16194e-07 -122.641 0.127278 30561.2 2.46839
3054.48 2888.4 0.869446 0.0662418 0.0439414 3.15328e-07 -119.799 0.138522 31023.2 2.42978
3038.9 2875.8 0.869271 0.0469765 0.1022 3.91825e-07 -124.583 0.126633 30083.5 2.48225
2994.3 2842.48 0.888044 0.0312742 0.0444014 1.72891e-07 -131.576 0.115768 26715.1 2.68421
2995.49 2811.11 0.883303 0.0939533 0.0664622 2.85624e-07 -122.841 0.111774 29363.2 2.89285
2946.11 2797.47 0.896891 0.0335414 0.0769433 1.00636e-07 -130.335 0.135141 30429.4 2.60477
2954.39 2755.6 0.87739 0.114785 0.0726856 1.00182e-07 -122.445 0.127827 27903.3 2.65314
2973.61 2695.14 0.867732 0.242265 0.0288792 1.57572e-07 -119.527 0.155539 25675 2.61414
3026.7 2682.12 0.851435 0.369314 0.00694689 1.22716e-07 -123.542 0.169228 19600.4 3.01127
3091.41 2531.13 0.86654 0.565258 0.00876451 2.0159e-07 -143.814 0.128156 24634 2.66901
3127.76 2395.95 0.87597 1.49865 4.70109e-05 2.4729e-07 -155.344 0.0622023 21357.5 2.56228
3134.59 2444.66 0.897734 0.30268 0.00304226 3.98972e-08 -150.812 0.0482225 25360.9 2.64191
3126.05 2459.08 0.904043 0.739507 0.0209282 1.05812e-07 -150.083 0.0389835 30354.2 2.72433
3093.88 2473.36 0.906299 0.0625133 0.182028 3.59678e-08 -149.286 0.0470296 29277.5 2.67899
3035.64 2496.17 0.889738 0.0289589 0.0666255 1.54456e-09 -153.099 0.0548252 29347.9 2.48073
3031.11 2493.98 0.885218 0.0675425 0.0910846 3.85357e-09 -151.761 0.045384 28028.6 2.51372
2980.17 2479.83 0.893605 0.100626 0.0878093 2.17996e-12 -151.064 0.0309521 29307.2 2.37493
2958.04 2476.57 0.890187 0.0676555 0.0507928 6.47519e-11 -149.623 0.0403845 30803.9 2.09583
2961.34 2468.23 0.904127 0.119832 0.108847 1.1859e-09 -148.27 0.0533669 30240.3 2.12174
2924.84 2462.33 0.891434 0.00822605 0.090583 1.19205e-07 -149.914 0.0315072 33362.6 2.22593
2888.55 2468.39 0.887106 0.0243996 0.177703 1.23692e-07 -149.879 0.0281519 30155.6 2.11209
2853.55 2409.71 0.890476 0.00692343 0.060257 4.58051e-08 -148.38 0.019693 30118.8 2.26819
2834.48 2391.48 0.87589 0.000536781 0.0965876 2.40584e-08 -144.742 0.0209896 25900.6 2.37774
2808.1 2353.88 0.857841 0.00242984 0.128615 2.74251e-07 -144.53 0.0182311 27852.7 2.33398
2756.29 2274.97 0.851603 0.000438648 0.0438704 1.56545e-07 -141.843 0.0233821 32854.8 2.31267
2639.17 2308.76 0.892858 0.00886154 0.0511965 2.23966e-07 -142.384 0.0267743 32560.7 2.30633
2653.9 2262.42 0.88056 0.00535346 0.0499664 4.01867e-07 -141.843 0.0281454 33010.9 2.29731
2661.76 2128.62 0.880634 0.0165077 0.0168484 4.04077e-07 -146.201 0.0160389 23928.5 2.54616
2674.7 2006.01 0.886371 0.062684 0.00413236 1.84082e-07 -146.472 0.0100054 23804.9 2.53042
2691.43 2142.49 0.9036 0.029915 0.0182584 3.83869e-07 -148.383 0.0118964 32716.9 2.38157
2708.28 2131 0.897718 0.017592 0.00548007 2.2417e-07 -149.708 0.0108742 34327.3 2.27541
2715.75 2203.11 0.894924 0.0165945 0.0190011 6.64008e-07 -149.518 0.0133871 34918.7 2.25802
2706.18 2153.33 0.893495 0.0257346 0.00106877 6.6494e-07 -145.609 0.0135978 35439.8 2.23521
2699.17 2133.49 0.890801 0.0253488 0.02515 2.1997e-07 -146.389 0.0123445 37509.2 2.23708
2744.39 2191.28 0.866156 0.0746376 0.0904884 9.12455e-07 -140.444 0.0124263 33306.5 2.42192
2721.38 2190.38 0.882513 0.0231412 0.00297066 1.68714e-08 -133.725 0.0144421 36660 2.58128
2726.65 2184.16 0.875696 0.0241286 0.000942492 3.44908e-08 -136.76 0.0145144 37685.7 2.88664
2727.01 2160.98 0.868924 0.0290757 0.00105125 3.22304e-08 -136.558 0.0148374 34738.6 2.82556
2681.83 2128.39 0.878801 0.0397903 0.0097647 5.37235e-08 -132.281 0.0148365 37269.3 2.62048
2732.02 2202.36 0.872487 0.0384651 0.000834142 3.84195e-09 -128.659 0.0157552 36913 2.54381
2728.19 2229.68 0.868447 0.0426378 0.00145303 9.83449e-09 -130.731 0.0189855 37648 2.585
2725.61 2180.27 0.852897 0.0263042 0.00486281 2.62671e-08 -125.898 0.0160098 30697.6 2.7162
