meanPX222 meanPY  meanPZ varPX varPY varPZ meanAngle angleStdev NEFF elapsedTime
3204.3 1953.62 0.912206 1.61912 0.0250108 6.58331e-09 -84.651 0.0453291 26929.5 2.62055
3174.95 1917.99 0.907798 0.832726 0.00959189 2.02956e-08 -88.0979 0.0405373 31342 2.95409
3152.98 1849.56 0.929681 0.882548 0.00462058 3.24028e-08 -94.0512 0.0293412 27967.9 2.79404
3160.52 1789.32 0.950934 1.71958 5.68133e-05 6.88268e-08 -95.7422 0.0327691 30078.9 2.57164
3133.06 1719.2 0.977272 1.22577 0.00438527 2.47681e-08 -102.671 0.0152694 18910.7 2.61463
3132.04 1647.63 0.984366 3.59787 0.0145307 6.52701e-08 -107.805 0.0151279 28490.2 3.06126
3109.25 1574.75 0.992726 0.300474 1.15618e-05 2.71975e-09 -114.449 0.0104888 23754 2.66612
3103.31 1524.78 0.996639 0.953813 0.000132175 2.48293e-08 -117.319 0.0116315 32177.8 2.64943
3077.77 1473.08 0.990908 0.0235345 0.0178488 1.73246e-07 -121.918 0.0126148 31491.9 2.54849
3056.65 1411.77 1.00611 0.038183 0.0157428 5.44088e-07 -128.995 0.012607 34225.5 2.70832
3041.1 1330.01 1.01894 0.00834713 3.12572e-05 2.81779e-07 -138.06 0.0131294 35014.9 2.48404
3013.05 1270.19 1.01977 0.00401603 0.0024437 1.80283e-07 -146.093 0.0143051 36571.9 2.70842
2982.21 1222.71 1.02595 7.93173e-06 0.0152292 1.4033e-07 -154.674 0.0150881 31310 2.77374
2921.75 1193.76 1.03716 0.0351036 0.0239881 2.14411e-07 -153.282 0.0149887 29673.1 2.8182
2907.84 1192.16 1.04487 0.0353636 0.00763855 1.11412e-07 -148.567 0.0757887 24207 2.67435
2840.82 1150.68 1.06952 0.0690741 2.33112e-05 8.58374e-08 -158.865 0.0571813 22154.5 2.51948
2840.81 1145.48 1.07105 0.0550145 0.0017434 1.11348e-07 -155.65 0.0802773 21516.9 2.84028
2803.73 1123.82 1.08074 0.125151 0.000358991 2.93684e-07 -165.502 0.0858893 22767.6 2.65847
2749.71 1134.46 1.08536 0.023124 0.00947443 1.1912e-07 -168.732 0.0490864 19823.8 2.6509
2679.8 1145.02 1.10441 0.0291425 0.00179937 7.90365e-08 -173.281 0.0360779 24377 2.6084
2600.63 1139.5 1.10568 0.0804885 0.00648188 1.30118e-07 -174.035 0.0308283 30304.5 2.56618
2553.23 1171.07 1.12961 0.0901536 0.00118509 4.49382e-08 -175.369 0.029133 29101.8 2.76266
2482 1150.84 1.14727 0.0791329 0.00578342 5.5654e-08 -174.916 0.0207977 29873.7 2.41162
2431.75 1167.26 1.16274 0.077269 0.00728526 4.9698e-08 -176.411 0.0188651 26346.8 2.50377
2427.22 1156.63 1.173 0.0358112 0.00807217 4.59847e-08 178.551 0.0731763 25313.7 2.71004
2361.12 1168.14 1.19093 0.0528583 0.261444 3.61872e-09 173.269 0.0557238 23829 2.56203
2269.57 1155.59 1.2046 0.0885716 0.257325 3.18172e-08 174.688 0.0391471 24380 2.50305
2222.09 1151.22 1.2163 0.0548163 0.182843 9.66763e-08 170.36 0.0285089 24707.1 2.84988
2147.06 1124.59 1.20315 0.0250126 0.079572 3.93466e-08 156.051 0.0227439 26195.2 2.58838
2099.42 1115.41 1.19427 0.0186365 0.101322 2.87326e-08 148.503 0.0219617 29773.6 2.66991
2032.25 1129.98 1.20209 0.00209373 0.0702775 8.92711e-08 139.228 0.0169653 26473.2 2.70424
2019.54 1160.14 1.17796 0.00518721 0.000453329 3.95651e-08 136.345 0.0115754 24637.7 2.76663
1965.07 1219.77 1.19092 0.0101383 0.00233887 1.95295e-08 132.455 0.0119653 32011.9 2.81299
1947.72 1247.86 1.16836 0.00532204 0.00771825 1.17831e-07 127.816 0.0128749 25546.2 2.73816
1914.62 1280.42 1.1664 0.0013353 0.0132859 1.48551e-07 122.611 0.0124351 23419.6 2.54722
1908.7 1311.48 1.15939 0.0063258 0.0273135 1.93781e-07 122.639 0.0130321 29803.4 2.65006
1884.27 1388.53 1.16292 0.0038123 0.0252141 1.46568e-07 124.53 0.0127827 26201.6 2.95742
1860.18 1427.86 1.14385 0.0040558 0.0835409 9.94018e-08 125.109 0.0123442 27336 2.79855
1820.17 1493.72 1.13615 0.00743917 0.0627877 7.18804e-08 125.37 0.0104796 22882.6 2.57623
1778.77 1517.69 1.12867 0.0173087 0.149992 1.79257e-07 125.891 0.0107085 27570.1 2.58582
1722.15 1535.37 1.1 0.0228781 0.156956 1.49603e-07 126.811 0.00942609 21381.2 2.72825
1706.64 1564.31 1.08634 0.050658 0.351095 3.81561e-07 126.841 0.00971702 19582.8 2.94326
1659.12 1601.55 1.08242 0.033366 0.842367 1.81123e-06 126.596 0.0101916 23445.6 2.70867
1634.55 1623.01 1.06147 0.0110133 0.0440504 3.75014e-07 126.204 0.00998193 24648.9 2.48675
1592.19 1653.52 1.05505 0.0508292 0.319323 1.08652e-06 126.495 0.0113628 30233.1 2.51016
1570.75 1685.62 1.05222 0.118998 0.598725 1.58435e-06 127.121 0.00959113 21881.2 2.72323
1529.86 1693.17 1.05765 0.0767144 0.320834 8.87635e-07 121.538 0.00814943 24727.2 2.64721
1475.99 1717.52 1.04595 0.0150419 0.0375808 1.13164e-08 115.205 0.0077454 25696.5 2.87577
1443.29 1744.07 1.0426 0.00259685 0.0264389 1.42338e-09 110.491 0.00889309 26215.4 2.64903
1409.84 1786.09 1.03452 0.0236589 0.159286 3.54314e-08 103.018 0.0113277 27146 2.55841
1427.05 1839.49 1.04183 0.020104 0.068129 9.05239e-09 97.8151 0.00792776 23425.6 2.64711
1424.79 1885.74 1.02995 0.0462661 0.152058 5.3777e-08 93.6909 0.00843434 26681.7 2.7576
1433.15 1915.78 1.00556 0.0400785 0.0973187 3.96059e-08 90.1785 0.00772033 27114.3 2.70664
1449.05 1946.67 1.00156 0.0824322 0.138538 2.65873e-08 90.2232 0.00656342 28266.8 2.49383
1477.97 2000.22 0.99471 0.16825 0.266035 9.45359e-09 88.6183 0.00724118 28279.6 2.57415
1494.37 2029.29 0.987121 0.00316342 0.00579001 1.14905e-09 90.0514 0.0074265 28963.7 2.74464
1501.65 2034.13 0.997045 0.00357677 0.00526894 8.63652e-10 89.5765 0.00973278 30971 2.87319
1514.13 2089.87 0.993069 0.000880944 7.12732e-06 2.03955e-09 89.2362 0.00883656 33300.9 2.64537
1528.13 2112.57 1.01018 0.000140612 0.0024769 1.83108e-09 90.2828 0.0107915 37073.1 2.4961
1545.3 2134.1 0.992475 0.00950496 5.2889e-05 1.27577e-08 96.186 0.00987338 31538.3 2.48233
1583.91 2162.87 1.02722 0.0088142 0.000169198 3.34355e-08 104.742 0.0102396 33103.5 2.41066
1572.46 2199.06 1.02841 0.0149194 7.99365e-06 8.17034e-08 109.323 0.00939069 32411.6 2.44747
1565.29 2205.18 1.05591 0.0331877 0.00163912 4.6161e-08 109.785 0.0109914 35821.1 2.48758
1540.44 2252.65 1.05344 0.0147262 0.00397751 8.3273e-08 109.923 0.0101528 32818.6 2.62161
1513.73 2280.56 1.05312 0.0235734 0.00737342 7.6142e-08 110.321 0.0111816 36860.2 2.5944
1499.32 2328.41 1.06443 0.0225854 0.00243765 8.44502e-09 111.445 0.0105045 33130.3 2.64135
1494.25 2363.1 1.07762 0.0353397 1.95625e-07 1.78488e-08 110.634 0.0115383 33518.8 3.01275
1453.77 2398.41 1.0774 0.0442054 0.00272061 6.13278e-08 112.097 0.012754 33815.1 2.71564
1424.88 2424.54 1.09027 0.0516134 0.00533788 3.77942e-08 109.982 0.0126883 35884.7 2.71934
1407.16 2463.47 1.08571 0.0193257 0.0108726 1.46295e-08 104.746 0.0123187 36990.9 2.932
1357.91 2486.93 1.09737 0.0413499 0.0330276 4.09325e-08 99.9918 0.0121078 33300 2.77919
1355.5 2493.41 1.1016 0.0471917 0.00823579 4.63393e-09 94.1244 0.0598146 28539.8 2.52686
1352.83 2493.62 1.0992 0.0322009 0.129431 1.75401e-07 87.8281 0.0664295 24879.3 2.70096
1348.67 2497.18 1.09987 0.0390522 0.151831 1.96235e-07 79.2862 0.089713 23733.8 3.17311
1360.09 2537.45 1.13081 0.0579289 0.15482 1.78948e-07 75.6425 0.0571625 28438.3 2.76308
1380.81 2608.74 1.13051 0.0256149 6.19712e-06 2.3594e-09 71.645 0.0496792 31318.4 2.51599
1376.08 2628.73 1.12696 0.0422116 0.0103197 3.78293e-08 67.6567 0.0376336 31793.3 2.54092
1400.59 2706.95 1.15399 0.0962011 0.0700876 3.2255e-09 70.3894 0.024847 24109.9 2.58937
1408.83 2763.08 1.14981 0.0482952 0.0303888 1.44635e-09 66.2188 0.0201329 29715 2.54657
1392.06 2812.84 1.14939 0.149411 0.0793481 4.81616e-09 63.8393 0.0171029 30911 2.63684
1427.88 2853.37 1.17846 0.0725353 0.0574204 6.04012e-09 60.7837 0.012626 29628.2 2.54815
1454.61 2928.66 1.17873 0.187671 0.146861 5.6912e-08 58.166 0.0140471 29226.1 2.70996
1471.57 2992.56 1.19991 0.244863 0.189038 4.42126e-08 56.9787 0.0149052 33148.4 2.64077
1503.38 3038.15 1.19915 0.0611989 0.0552916 2.05673e-09 55.7772 0.0194542 30723.2 2.47088
1544.71 3081.69 1.21848 0.0825274 0.0491067 4.84132e-08 57.3364 0.0191018 25833.9 2.57586
1570.85 3105.4 1.20796 0.088137 0.084078 1.50805e-08 54.8354 0.0250305 31694.5 2.53864
1574.69 3172.4 1.19726 0.0586564 0.07609 2.57201e-11 54.7654 0.0425315 26790.5 2.62195
1562.8 3178.97 1.17873 0.00758811 0.00422268 4.84731e-09 57.4231 0.0653014 25595 2.85892
1616.54 3233.02 1.20959 4.83092e-05 0.0415246 2.63354e-08 55.6497 0.0601014 27486.6 2.76687
1590.44 3254.04 1.17176 0.126307 0.0147535 1.89338e-08 60.966 0.0988805 22589.4 2.61629
1652.92 3303.05 1.17774 0.121565 0.000531163 6.00027e-08 59.0398 0.100997 29814.5 2.55508
1618.52 3309.23 1.15385 1.26235 0.127837 1.08004e-07 61.5118 0.115114 28400.5 2.57043
1721.98 3356.23 1.18873 0.653131 0.0951791 1.22885e-07 54.7178 0.102333 26723 2.79607
1807.68 3399.54 1.21311 0.193348 0.0450066 2.58164e-07 48.8932 0.0890975 20818.3 2.77136
1865.05 3441.21 1.22465 0.00945205 0.139011 4.40373e-08 43.4831 0.0771476 22235.8 2.58131
1945.84 3467.38 1.2301 8.56656e-06 0.106074 1.35101e-08 38.3296 0.0576122 20903.3 2.84634
2030.4 3502.7 1.24007 0.020166 0.102707 9.06077e-09 34.8509 0.0297293 27360.3 2.83464
2096.15 3537.11 1.25449 0.0898139 0.212357 6.43795e-11 34.5999 0.0234144 30012 2.89741
2082.13 3525.59 1.26356 0.111734 0.17252 9.2059e-09 35.0596 0.0215951 31180.3 2.60881
2117.97 3523.38 1.24276 0.154649 0.391715 1.20726e-08 32.3763 0.0269624 30862.7 2.56424
2148.3 3531.34 1.224 0.0225142 0.238445 1.65459e-08 29.0543 0.0336038 22971.3 2.70418
2247.7 3620.06 1.27432 0.070624 0.192906 8.13341e-09 24.9023 0.0372265 30164.9 2.55004
2215.52 3589.92 1.18024 0.51932 0.0388165 5.82913e-07 21.1824 0.0413329 15391.1 2.37781
2246.96 3608.16 1.14008 0.60227 0.0401151 6.13035e-07 17.7053 0.0371079 16057.9 2.47487
2222.77 3620.06 1.02265 1.46903 0.0304154 1.19381e-06 15.9797 0.0125687 9053.73 2.55009
2237.16 3638.49 1.01281 2.34088 0.00190619 2.08781e-06 14.8976 0.0073696 18742.2 2.56188
2263.82 3678.15 1.0122 1.69469 0.00111768 1.49608e-06 14.4135 0.00702145 25363.9 2.37843
2325.41 3686.56 1.0089 1.5184 0.0305813 1.30758e-06 12.9876 0.00628384 30189.2 2.38201
2383.61 3702.37 1.01886 0.0315616 0.608626 2.25364e-07 14.0847 0.00607625 31605.2 2.26929
2440.93 3733.62 1.0149 0.0339412 5.27272e-06 3.43923e-08 13.348 0.00692022 32708 2.17135
2504.99 3748.17 1.0363 0.0467048 0.000370634 4.93734e-08 15.3352 0.00656939 31492.4 2.18067
2574.2 3762.08 1.02025 0.0847387 0.00208032 9.27037e-08 14.6704 0.00783364 32113.6 2.16721
2649.97 3786.95 1.04361 0.0208865 0.000299752 4.47269e-08 11.4588 0.00943723 34222 2.13571
2818.15 3803.15 1.05824 0.0195232 0.00636125 8.14407e-08 8.76699 0.0111932 30964.1 2.16815
2921.75 3869.93 1.06021 0.131126 4.48869e-05 7.37312e-11 5.52497 0.0110321 25591.6 2.20659
2950.5 3866.74 1.05758 0.0646005 0.000793052 5.90147e-09 3.1152 0.0125472 30675.8 2.26832
3002.24 3896.54 1.05014 0.0565252 0.00473905 1.2487e-08 0.680552 0.0116795 26180.8 2.18346
3039.91 3903.99 1.05102 0.0141278 0.0323683 2.12771e-10 -3.01318 0.0151299 30048.7 2.15453
3046.36 3889.32 1.0521 0.055941 0.0823302 4.21287e-08 -7.92352 0.0150488 31883.2 2.28284
3079.63 3897.38 1.04702 0.0979263 0.0775804 4.53788e-08 -13.2882 0.0154977 32950.2 2.33945
3099.84 3891.59 1.05057 0.0964538 0.0554339 9.06605e-08 -18.2298 0.0179232 30980.9 2.39366
3128.53 3903.17 1.05289 0.0842156 0.0218755 4.51738e-08 -24.6242 0.020052 32287.8 2.38312
3158.96 3883.63 1.04691 0.561836 0.0399831 8.80453e-07 -33.0164 0.0184941 30883 2.26517
3215.37 3851.29 1.05059 0.492168 0.0327701 9.69734e-07 -42.0673 0.0193165 30887.4 2.62614
3292.38 3736.03 1.07236 0.174429 0.00312833 2.4649e-07 -43.5339 0.0195304 28140.8 2.54171
3246.74 3736.45 1.06134 0.261764 0.00871559 3.17681e-07 -44.9133 0.0194946 28881.5 2.25967
3206.13 3753.93 1.04756 0.172713 0.00476115 1.99615e-07 -46.6716 0.0198267 29943 2.31284
3189.68 3727.29 1.03592 0.48799 0.0112488 6.74511e-07 -52.0233 0.0196341 25781.2 2.40475
3200.76 3717.8 1.03425 0.130155 0.0613489 4.30345e-08 -56.8128 0.0210496 31091.3 2.44098
3215.56 3689.41 1.01991 0.0139144 9.02564e-05 1.16767e-08 -65.2716 0.0180693 29549.4 2.42062
3236.77 3690.22 1.00775 0.00762293 1.49567e-05 7.19496e-09 -70.47 0.0151923 27883.2 2.41102
3263.32 3648.83 1.00896 0.0291456 0.00227592 9.82591e-09 -75.8758 0.0168316 30841.2 2.48755
3264.84 3619.01 0.999202 0.00606795 0.00153994 3.78465e-08 -80.9754 0.0181486 31809.3 2.41145
3281.39 3606.69 0.990302 0.0154679 0.000707733 7.98242e-08 -88.8642 0.0156638 30552.3 2.41645
3279.12 3598.41 0.991727 0.0220992 9.32887e-05 2.66907e-08 -93.0774 0.015145 32815.4 2.46751
3279.93 3562.55 0.982893 0.0253433 0.000927501 4.31183e-08 -93.1716 0.0173528 33754 2.29599
3264.56 3535.26 0.989999 0.0133387 2.88716e-05 2.18617e-08 -93.8137 0.0171408 30659.1 2.30267
3251.25 3514.24 0.98744 0.0174791 0.00088464 3.03162e-09 -95.636 0.0183727 31188.8 2.2734
3226.69 3453.91 0.971106 0.032268 0.00114874 9.66569e-09 -96.3287 0.0200236 30966.9 2.38283
3211.76 3389.34 0.970528 0.0080461 0.0353902 1.42481e-09 -95.345 0.0169409 27196.9 2.44984
3198.16 3350.87 0.969762 0.0109474 0.0301589 2.90456e-09 -97.6834 0.0173754 31687.1 2.95091
3204.05 3356.97 0.936741 0.000922953 0.0782905 9.80396e-08 -94.8749 0.0147208 26725.5 2.54704
3176.05 3301.53 0.935626 0.000676342 0.0897543 1.42729e-07 -98.7594 0.018803 34595.5 2.34876
3192.52 3316.54 0.907638 0.0249463 0.0476028 1.53441e-07 -94.3634 0.0157107 29781.9 2.15496
3179.21 3271.19 0.912161 0.000826798 0.0797605 6.65455e-09 -97.0225 0.0163665 32265.6 2.14009
3183.18 3256.94 0.897385 0.000618083 0.0318588 1.80735e-08 -95.7656 0.0184335 36294.9 2.15825
3198.84 3221.3 0.889632 0.00301147 0.02519 5.87994e-09 -99.0463 0.0167994 33185 2.20845
3197.93 3183.98 0.883072 0.0107298 0.0301394 2.14859e-09 -99.4747 0.0171922 33760.9 2.32104
3183.94 3150.42 0.881791 0.00486969 0.00624294 1.93865e-08 -100.542 0.0173225 32217.1 2.1654
3192.18 3131.37 0.882629 0.00666831 0.0120299 6.21003e-08 -100.123 0.0178794 33246.1 2.47219
3199.21 3125.4 0.871462 0.0133788 0.0159912 1.07107e-07 -100.756 0.0198768 34878.9 2.66378
3195.79 3090.94 0.889115 0.00220135 0.0337273 2.06874e-08 -101.118 0.0195513 31703.9 2.9661
3167.99 3062.36 0.879529 0.027386 0.0668791 1.9464e-08 -103.452 0.0207252 29536.9 2.70731
3169.77 3063.29 0.879075 0.0523551 0.0812188 6.4967e-11 -106.331 0.0749601 27969.2 2.65708
3165.84 3050.34 0.861472 0.0851196 0.119542 3.27729e-08 -109.685 0.0729942 28309.7 2.47571
3144.36 3037.64 0.863015 0.0416649 0.0429813 3.95517e-08 -111.919 0.0656028 30124.1 2.83209
3126.66 3018.79 0.818473 0.0263483 0.0095194 4.88648e-08 -119.291 0.0720162 26706.4 2.79881
3099.45 2979.74 0.851607 0.101838 0.101114 1.7943e-07 -118.446 0.0666524 30809.6 2.64954
3102.67 2961.51 0.852072 0.0536457 0.0431278 5.41486e-08 -117.203 0.0681624 33066 2.43778
3100.97 2952.64 0.854645 0.0323875 0.0132664 1.70691e-08 -118.624 0.159267 30610.8 2.60439
3071.74 2934.44 0.851519 0.0239566 0.000593191 8.95565e-07 -124.228 0.140289 28092.1 2.79749
3065.15 2895.08 0.852277 0.0398143 0.00331799 6.86474e-07 -121.934 0.173361 28378.3 2.5207
3050.95 2872.27 0.865395 0.0209967 0.0031824 9.53458e-07 -125.456 0.138053 27989.1 2.85107
2999.83 2850.9 0.866224 0.00741913 0.00689187 8.49766e-07 -132.166 0.134104 28842.2 2.80243
3010.78 2822.03 0.86711 0.0451442 0.00276909 2.14139e-06 -124.342 0.165886 30151.5 2.47901
2987.88 2786.36 0.87058 0.17127 1.66891e-06 2.3501e-06 -121.311 0.188069 28887.9 2.44197
2997.41 2743.12 0.868388 0.138515 0.000742603 8.57897e-07 -115.537 0.187387 28474 2.44051
2992.24 2713.74 0.846023 0.125142 0.00447464 6.76715e-07 -120.803 0.225669 27883.6 2.70578
3031.68 2705.84 0.82108 0.435646 0.00572227 9.76997e-07 -124.937 0.228983 26027.2 3.05801
3112.67 2548.58 0.848423 1.08524 0.00461644 8.08993e-07 -142.02 0.185527 24824.8 2.68439
3144.78 2422.19 0.851321 0.691459 0.00123298 7.20831e-08 -154.054 0.0966732 23584.7 2.53819
3159.9 2470.13 0.868764 0.65432 0.00406657 1.14235e-07 -147.909 0.0780877 28844.7 2.73975
3152.82 2492.69 0.867284 0.744131 0.00738824 7.70518e-08 -145.865 0.0742304 33017.7 2.71903
3101.96 2506.02 0.870607 0.628838 0.251634 5.34721e-10 -148.016 0.0789559 31303.1 2.51477
3053.29 2514.38 0.859962 0.678807 0.448744 1.27036e-08 -149.338 0.0837285 32182.3 2.31721
3011.07 2512.84 0.865906 0.282674 0.291948 5.10636e-11 -153.335 0.0986542 24487.2 2.33459
2975.96 2508.49 0.86104 0.0825654 0.119758 1.55631e-07 -150.939 0.108638 31085.4 2.35458
2961.79 2480.74 0.878555 0.0886069 0.112493 2.1054e-07 -147.067 0.0913374 28107.5 2.46491
2970.04 2475.19 0.887612 0.147932 0.201807 4.84139e-07 -145.536 0.0589698 29540 2.48094
2952.03 2452.55 0.881179 0.0729136 0.162043 2.60911e-07 -143.984 0.0677698 30133.1 2.5705
2911.83 2459.77 0.868695 0.000600458 0.0776886 1.01308e-07 -143.917 0.0435011 27482.9 2.55063
2892.85 2403.58 0.863853 0.21227 0.00115281 4.09649e-08 -143.122 0.0347837 29642.2 2.6496
2870 2383.96 0.858437 0.179037 0.00198465 1.226e-08 -141.094 0.0309615 28688.1 2.55219
2844.43 2350.86 0.832198 0.168626 0.00321903 3.71436e-09 -141.483 0.0263392 32426.5 2.29896
2796.79 2264.82 0.839998 0.283332 0.0146201 2.58543e-09 -139.46 0.0384458 31085.1 2.26498
2653.25 2315.9 0.874484 0.254189 0.0091494 3.93065e-11 -143.757 0.0282135 24553.3 2.25422
2666.61 2267.13 0.867162 0.239361 0.0192949 6.53805e-09 -144.236 0.0272686 29768 2.09137
2669.6 2137.14 0.858366 0.0150462 0.00968685 3.6079e-07 -147.306 0.013575 25436.2 2.23459
2673.02 2020.14 0.863533 0.0024489 0.0203683 2.2598e-07 -148.865 0.0101147 27615.7 2.33528
2699.54 2147.7 0.88489 0.00977145 0.0107335 2.46022e-07 -149.511 0.0107843 35268.7 2.42787
2699.94 2139.76 0.88258 0.000402179 0.0131403 1.39814e-07 -151.021 0.0111662 30967.7 2.4299
2719.82 2212.04 0.871873 0.00472267 0.00749664 5.64853e-08 -150.508 0.012808 36305.3 2.56873
2711.77 2160.77 0.871159 0.00297759 0.0147459 9.30607e-08 -145.214 0.0126666 34768.3 2.37255
2707.11 2141.83 0.86305 0.00133409 0.014946 3.47391e-08 -146.164 0.0129059 35026.2 2.24006
2751.27 2196.16 0.844031 0.00166003 0.00221754 1.39048e-08 -142.644 0.0125123 37301.8 2.13686
2730.73 2196.15 0.85682 0.000288531 0.00246509 1.41344e-08 -136.115 0.0130741 36838.6 2.15166
2732.82 2190.69 0.846929 0.000820902 0.000428529 5.09947e-08 -138.813 0.0139812 37771.4 2.25061
2732.21 2169.08 0.850852 0.000459068 0.00340942 6.2796e-08 -138.873 0.0126025 36417.1 2.38186
2690.36 2136.66 0.85505 0.00557602 0.012806 4.71834e-08 -134.471 0.0127057 37806.8 2.21264
2740.67 2207.71 0.851356 0.0109798 0.00298151 1.03874e-08 -131.562 0.0136374 38209 2.12164
2735.35 2231.65 0.840267 0.00649185 0.00154167 6.60247e-09 -132.693 0.0144876 37433.3 2.13439
2735.89 2182.1 0.82432 0.0105114 0.00444926 5.7702e-11 -128.425 0.0167716 32036.8 2.08882
